,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-31,312.75,1.0,0.9391991940392502,1.1918465227817745,1.0837454651275231,60.0,26.191394218632865,0.0,19.01545206422452,7.175942154408347,0.0608008059607497,0.0837454651275231,False,False
1,2017-04-03,372.75,0.921663313212609,0.925602487276911,1.0,1.1087973133953168,0.0,40.55419856810437,29.19999999999999,27.73167286753141,12.822525700572951,0.074397512723089,0.1087973133953168,False,False
2,2017-04-05,348.05,0.9870708231575924,0.9103625214365968,1.0280132164918834,1.077014495430055,9.75,26.80489513443058,4.499999999999943,31.19832441399251,-4.3934292795619285,0.0896374785634033,0.0770144954300549,False,False
3,2017-04-06,352.05,0.975855702315012,0.919612470357102,1.0163329072574918,1.0853183459602505,5.75,30.03632369530618,8.500000000000057,28.300429810782248,1.7358938845239322,0.0803875296428979,0.0853183459602504,False,False
4,2017-04-07,343.55,1.0,0.9228488272702198,1.0414786785038568,1.0875844680752145,14.25,30.089644007239883,0.0,26.505285391316026,3.584358615923861,0.0771511727297802,0.0875844680752142,False,False
5,2017-04-10,346.7,0.9966830112489184,0.9360718916672248,1.0320161522930489,1.1147258574994432,11.100000000000025,39.77545479505693,1.1499999999999773,22.16387515897316,17.611579636083775,0.0639281083327751,0.1147258574994432,False,False
6,2017-04-11,346.85,0.9962519821248378,0.9452365639615968,1.0315698428715585,1.1019635895243325,10.950000000000044,35.366071026514646,1.3000000000000114,18.994697789920167,16.37137323659448,0.0547634360384032,0.1019635895243322,False,False
7,2017-04-12,350.35,0.9862994148708434,0.9440378850766964,1.0212644498358785,1.119523741756185,7.450000000000045,41.87514292427943,4.800000000000011,19.606326963379445,22.268815960899985,0.0559621149233037,0.1195237417561849,False,False
8,2017-04-13,347.45,0.9945315872787452,0.952570889895812,1.0297884587710462,1.100529846352276,10.350000000000025,34.92909511509828,1.8999999999999773,16.479244305700092,18.449850809398185,0.0474291101041879,0.1005298463522759,False,False
9,2017-04-17,354.45,0.9600789956270278,0.9417274088029588,1.0094512625193963,1.1130637372093175,3.3500000000000227,40.07544165384269,14.149999999999975,20.65471994979129,19.4207217040514,0.0582725911970413,0.1130637372093177,False,False
10,2017-04-18,345.55,0.9658515410215598,0.9388348437761286,1.0354507307191434,1.1078822435327074,12.25,37.27870925272703,11.800000000000011,21.13561973315876,16.143089519568264,0.0611651562238714,0.1078822435327073,False,False
11,2017-04-19,352.4,0.9470771850170262,0.9428230353294762,1.015323496027242,1.1113177209721865,5.400000000000034,39.22836487059851,18.649999999999977,20.14916234989261,19.079202520705905,0.0571769646705238,0.1113177209721865,False,False
12,2017-04-20,357.8,0.9327836780324203,0.9397781656704935,1.0,1.1052941012013715,0.0,37.67422940985074,24.05000000000001,21.547372323097363,16.126857086753375,0.0602218343295063,0.1052941012013715,False,False
13,2017-04-21,349.05,0.9561667382896432,0.9459404907631016,1.0098839707778255,1.1066555473305102,3.4499999999999886,37.22811879571458,15.300000000000068,18.86947169913941,18.35864709657517,0.0540595092368983,0.1066555473305101,False,False
14,2017-04-24,348.7,0.9012044737596788,0.9461858180107552,1.0108976197304274,1.104649255295402,3.8000000000000114,36.49119532150672,34.44999999999999,18.765005259649683,17.72619006185704,0.0538141819892448,0.1046492552954021,False,False
15,2017-04-25,347.75,0.903666427030913,0.9347105056126008,1.0136592379583034,1.1001969601009431,4.75,34.84349287510298,33.5,22.704421673218008,12.139071201884974,0.065289494387399,0.1001969601009431,False,False
16,2017-04-26,346.6,0.90666474321985,0.9427320916970346,1.037939988459319,1.1015934844438229,13.149999999999975,35.212301708229006,32.349999999999966,19.84905701780781,15.363244690421196,0.0572679083029653,0.1015934844438228,False,False
17,2017-04-27,346.9,0.905880657249928,0.9372498253350144,1.037042375324301,1.1056335567352735,12.850000000000025,36.6442808314664,32.64999999999998,21.76803559128353,14.876245240182868,0.0627501746649856,0.1056335567352735,False,False
18,2017-04-28,351.5,0.8940256045519204,0.9546158767483692,1.023470839260313,1.0685628872441817,8.25,24.099854866329792,37.25,15.952519322948149,8.147335543381644,0.0453841232516306,0.0685628872441814,False,False
19,2017-05-02,352.5,0.8914893617021277,0.9434760981074636,1.0205673758865248,1.1144338863528775,7.25,40.33794493938933,38.25,19.924675417119147,20.413269522270184,0.0565239018925365,0.1144338863528775,False,False
20,2017-05-03,349.0,0.9004297994269341,0.9524346010337682,1.0308022922636104,1.0913969455648056,10.750000000000057,31.89753400211714,34.75,16.6003242392149,15.29720976290224,0.0475653989662318,0.0913969455648056,False,False
21,2017-05-04,350.85,0.8956819153484394,0.9482980664973436,1.0253669659398603,1.090751302639832,8.899999999999977,31.84009453118512,36.60000000000002,18.139623369406934,13.700471161778182,0.0517019335026562,0.0907513026398321,False,False
