,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2018-03-12,531.6,0.8888261851015801,0.9324225793860288,1.0452407825432657,1.0652141060058802,24.050000000000068,34.66781875272591,59.10000000000002,35.92415679838712,-1.2563380456612094,0.0675774206139712,0.0652141060058801,False,False
1,2018-03-13,555.65,0.8503554395752723,0.9192918441862764,1.0,1.059991532166732,0.0,33.33429484844476,83.14999999999998,44.84548677789547,-11.511191929450716,0.0807081558137234,0.0599915321667321,False,False
2,2018-03-14,545.65,0.8659397049390636,0.9258411584459488,1.0,1.0705377305763826,0.0,38.4889126890032,73.14999999999998,40.46477189396796,-1.9758592049647632,0.074158841554051,0.0705377305763825,False,False
3,2018-03-15,541.95,0.8718516468308883,0.9423550833500736,1.0,1.082643705821882,0.0,44.788756370168926,69.45000000000005,31.240662578427703,13.548093791741223,0.0576449166499265,0.0826437058218818,False,False
4,2018-03-16,512.5,0.9219512195121952,0.9456799340150728,1.035609756097561,1.0962498322524823,18.25,49.328039029397246,40.0,27.839033817275208,21.48900521212204,0.0543200659849272,0.0962498322524825,False,False
5,2018-03-19,495.35,0.953871000302816,0.9432565675471272,1.071464620975068,1.0980741649143646,35.39999999999998,48.58103759033054,22.85000000000008,28.107859265530635,20.473178324799903,0.0567434324528729,0.0980741649143646,False,False
6,2018-03-20,483.5,0.9772492244053774,0.945917799855988,1.0977249224405377,1.105523786044371,47.25,51.02075055245336,11.0,26.14874376962985,24.87200678282352,0.0540822001440121,0.1055237860443709,False,False
7,2018-03-21,504.3,0.9369422962522308,0.9463252221481372,1.0524489391235377,1.0923480981865736,26.44999999999999,46.571145915489126,31.80000000000001,27.068190470694447,19.50295544479468,0.0536747778518629,0.0923480981865736,False,False
8,2018-03-22,488.75,0.9667519181585678,0.948005046988427,1.0859335038363171,1.084527252042536,42.0,41.31269443578947,16.25,25.412533284406265,15.900161151383202,0.0519949530115729,0.0845272520425359,False,False
9,2018-03-23,472.5,1.0,0.9464836638516094,1.1232804232804232,1.0820168934868344,58.25,38.75298217252925,0.0,25.28646883011453,13.466513342414714,0.0535163361483905,0.0820168934868343,False,False
10,2018-03-26,476.7,1.0,0.9483539141395656,1.2152297042164883,1.091714846318702,102.59999999999997,43.72046724012529,0.0,24.619689129669094,19.10077811045619,0.0516460858604344,0.091714846318702,False,False
11,2018-03-27,486.5,1.0,0.9470731972842896,1.1907502569373072,1.0763443036975353,92.79999999999995,37.14150374885094,0.0,25.748889521193064,11.392614227657871,0.0529268027157102,0.0763443036975353,False,False
12,2018-03-28,508.45,0.9764971973645392,0.930930195177372,1.13934506834497,1.060165288543112,70.84999999999997,30.59104095974527,11.950000000000044,35.11854226206526,-4.52750130231999,0.0690698048226281,0.0601652885431118,False,False
13,2018-04-02,501.7,0.9896352401833766,0.9631721283415114,1.1546741080326888,1.041878009030543,77.59999999999997,21.010197130623453,5.199999999999989,18.4765432110637,2.533653919559754,0.0368278716584885,0.041878009030543,False,False
