,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2019-11-21,1042.5,0.9761630695443644,0.9454678000876476,1.0281055155875298,1.0486807843810215,29.299999999999955,50.749717717214935,24.850000000000136,56.84981840862724,-6.100100691412308,0.0545321999123522,0.0486807843810215,False,False
1,2019-11-22,1018.4,0.999263550667714,0.9712105796323286,1.0524351924587587,1.0574884756741794,53.39999999999998,58.54626362658416,0.7500000000001137,29.31914570243657,29.227117924147592,0.0287894203676714,0.0574884756741793,False,False
2,2019-11-25,1036.4,0.9819085295252796,0.9267107442295616,1.0341566962562716,1.056221469567559,35.399999999999864,58.26793105981801,18.750000000000227,75.95698468048226,-17.689053620664254,0.0732892557704383,0.0562214695675589,False,False
3,2019-11-26,1025.7,0.9921517012771764,0.9305334374067756,1.044944915667349,1.0593768904658516,46.09999999999991,60.902876550823976,8.050000000000068,71.25185325187033,-10.348976701046354,0.0694665625932244,0.0593768904658515,False,False
4,2019-11-27,1038.9,0.9795456733083068,0.9012761435115736,1.0316681105014918,1.0281206863872647,32.899999999999864,29.21458108772936,21.250000000000117,102.56421450582629,-73.34963341809691,0.0987238564884265,0.0281206863872647,False,False
5,2019-12-02,1035.2,0.9830467542503863,0.9145311110637492,1.035355486862442,1.03138154076101,36.59999999999991,32.486170995797465,17.550000000000068,88.47739382680697,-55.99122283100951,0.0854688889362509,0.0313815407610098,False,False
6,2019-12-03,1027.3,0.990606444076706,0.9832489814821956,1.0433174340504234,1.0724829612806754,44.5,74.4617461236378,9.649999999999975,17.208321323340442,57.25342480029735,0.0167510185178043,0.0724829612806754,False,False
7,2019-12-04,1027.35,0.9905582323453548,0.9590402717140708,1.0432666569328857,1.052301592801573,44.450000000000045,53.732041364696215,9.699999999999818,42.079976854549386,11.652064510146827,0.0409597282859292,0.052301592801573,False,False
8,2019-12-05,1017.65,1.0,0.9379703131584594,1.0532108288704367,1.0763768817881534,54.14999999999998,77.72493375171427,0.0,63.124510814293785,14.60042293742049,0.0620296868415406,0.0763768817881533,False,False
9,2019-12-06,1018.9,1.0,0.910593638384096,1.0519187358916475,1.0495270711733458,52.89999999999975,50.46313281852201,0.0,91.0961418504446,-40.6330090319226,0.0894063616159039,0.0495270711733457,False,False
10,2019-12-09,1038.95,0.9863804802926032,0.912042955539438,1.0316184609461474,1.03633082465298,32.84999999999991,37.74591027321367,14.149999999999864,91.38297134230083,-53.63706106908717,0.0879570444605619,0.0363308246529801,False,False
11,2019-12-10,1024.8,1.0,0.9392431379955808,1.0458626073380173,1.052719944624159,47.0,54.02739925083824,0.0,62.263632182128845,-8.236232931290601,0.0607568620044192,0.052719944624159,False,False
12,2019-12-11,1028.6,0.9775909002527708,0.9388645341501424,1.04199883336574,1.054803877264857,43.200000000000045,56.37126815463171,23.049999999999955,62.88394017316341,-6.512672018531703,0.0611354658498575,0.0548038772648569,False,False
13,2019-12-12,1039.9,0.9669679776901624,0.9421079851235448,1.0306760265410135,1.042328534023194,31.90000000000009,44.01744253071956,34.350000000000136,60.20190627002569,-16.184463739306125,0.0578920148764551,0.042328534023194,False,False
14,2019-12-13,1044.75,0.9624790619765494,0.8899797910575651,1.0258913615697536,1.0230116358700077,27.049999999999955,24.041406575190425,39.200000000000045,114.94361329260892,-90.9022067174185,0.1100202089424349,0.0230116358700076,False,False
