,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-29,600.35,0.989422836678604,0.9396289069918998,1.077954526526193,1.0766491795168738,46.79999999999996,46.01633492295514,6.350000000000136,36.24378568741293,9.772549235542217,0.0603710930081001,0.0766491795168737,False,False
1,2017-03-30,607.8,0.9772951628825272,0.910627791958374,1.0647416913458374,1.064644998193405,39.35000000000002,39.29122990195151,13.799999999999956,54.32042804770026,-15.029198145748753,0.0893722080416259,0.0646449981934049,False,False
2,2017-03-31,623.35,0.9529156974412448,0.9110885753398502,1.0381807973048849,1.0549938192716284,23.799999999999955,34.28039724296957,29.350000000000023,55.42293656190441,-21.14253931893484,0.0889114246601497,0.0549938192716283,False,False
3,2017-04-03,631.5,0.8914489311163897,0.8897856760833968,1.0247822644497229,1.0148992684927958,15.649999999999975,9.408888053200483,68.54999999999995,69.60034555333493,-60.19145750013445,0.1102143239166032,0.0148992684927957,False,False
4,2017-04-05,647.15,0.8311056169357954,0.89373730284424,1.0,1.0204093344389689,0.0,13.20790078217874,109.29999999999995,68.76790446435007,-55.56000368217133,0.1062626971557599,0.0204093344389688,False,False
5,2017-04-06,636.25,0.845343811394892,0.8924400256556043,1.002829076620825,1.0202177138623258,1.7999999999999543,12.863520444904792,98.39999999999998,68.43503367662174,-55.57151323171695,0.1075599743443956,0.0202177138623258,False,False
6,2017-04-07,638.05,0.8429590157511168,0.9028991304360644,1.0,0.9988990682748669,0.0,0.7024494872213154,100.19999999999992,61.95520982526921,-61.25276033804789,0.0971008695639357,-0.0011009317251332,False,True
7,2017-04-10,634.65,0.8474749862128733,0.8919180825974983,1.0,1.0280963637645824,0.0,17.831357263192217,96.79999999999995,68.59418887949766,-50.76283161630545,0.1080819174025017,0.0280963637645823,False,False
8,2017-04-11,632.45,0.8504229583366274,0.8892685592777319,1.0,0.9995164441505108,0.0,0.3058248970094155,94.60000000000002,70.03209968479848,-69.72627478778907,0.1107314407222681,-0.0004835558494891,False,True
9,2017-04-12,616.0,0.8731331168831169,0.8905955875985386,1.0,0.999413328746076,0.0,0.3613894924171745,78.14999999999998,67.39311803930025,-67.03172854688307,0.1094044124014613,-0.0005866712539239,False,True
10,2017-04-13,601.05,0.8948506779802015,0.892640113352423,1.0167207387072623,0.9979652523963302,10.050000000000068,1.2229850471857162,63.19999999999993,64.52865986952611,-63.30567482234039,0.107359886647577,-0.0020347476036698,False,True
11,2017-04-17,611.1,0.8801341842578956,0.8835271071992404,1.0,0.992302248298479,0.0,4.704096064799501,73.25,71.17658479054421,-66.47248872574471,0.1164728928007595,-0.0076977517015209,False,True
12,2017-04-18,608.85,0.8645807670197914,0.8862401220114742,1.0,0.9906221913809372,0.0,5.709678777716363,82.45000000000005,69.26270171331396,-63.5530229355976,0.1137598779885258,-0.0093778086190626,False,True
13,2017-04-19,606.4,0.8680738786279684,0.8794580851553255,1.0,0.9839725379418072,0.0,9.719052992088107,80.0,73.09661716181063,-63.37756416972252,0.1205419148446744,-0.0160274620581927,False,True
14,2017-04-20,594.55,0.8853754940711462,0.9032806263397324,1.0192582625515096,1.0317459961137672,11.450000000000044,18.87458198944023,68.14999999999998,57.504503609712174,-38.62992162027194,0.0967193736602677,0.0317459961137671,False,False
15,2017-04-21,598.9,0.8789447320086826,0.8903760437404893,1.0118550676239773,1.0161275999630317,7.100000000000023,9.658819617859647,72.5,65.65378740382096,-55.99496778596131,0.1096239562595107,0.0161275999630317,False,False
16,2017-04-24,594.0,0.8265993265993266,0.8830013856137656,1.02020202020202,0.9999819755137868,12.0,0.0107065448106595,103.0,69.49717694542323,-69.48647040061257,0.1169986143862343,-1.8024486213241708e-05,False,True
17,2017-04-25,594.4,0.8210800807537013,0.9007293704164926,1.0195154777927322,1.03204984897326,11.600000000000025,19.050430229705853,106.34999999999992,59.006462224436746,-39.95603199473089,0.0992706295835074,0.0320498489732601,False,False
18,2017-04-26,606.0,0.8053630363036304,0.8828181508174524,1.0,0.9987746388401536,0.0,0.7425688628668468,117.95,71.01220060462379,-70.26963174175694,0.1171818491825475,-0.0012253611598462,False,True
19,2017-04-27,601.45,0.8114556488486158,0.8882262979511794,1.0,1.001975296513638,0.0,1.188042088127531,113.40000000000003,67.22629309726324,-66.0382510091357,0.1117737020488206,0.0019752965136379,False,True
20,2017-04-28,598.25,0.8157960718763059,0.8879496259293014,1.0,1.0316858277093337,0.0,18.95604642710873,110.2,67.03413628779549,-48.07808986068676,0.1120503740706986,0.0316858277093334,False,False
21,2017-05-02,588.0,0.8300170068027211,0.8763874556152278,1.0,1.0163966321671607,0.0,9.641219714290514,99.95000000000005,72.6841760982461,-63.042956383955584,0.1236125443847722,0.0163966321671606,False,False
22,2017-05-03,562.95,0.8669508837374544,0.8871707306019571,1.0,1.0152508560300424,0.0,8.58546940211238,74.90000000000003,63.51723720762829,-54.9317678055159,0.1128292693980429,0.0152508560300423,False,False
23,2017-05-04,545.9,0.8940282102949259,0.9024942419302334,1.0259204982597545,1.039765118533405,14.149999999999975,21.707778207385783,57.849999999999966,53.2283933302856,-31.52061512289981,0.0975057580697665,0.0397651185334049,False,False
24,2017-05-05,537.85,0.9074091289392954,0.900162482837626,1.0412754485451332,1.0089260695686468,22.19999999999993,4.800886517496679,49.80000000000001,53.69760860578288,-48.8967220882862,0.0998375171623739,0.0089260695686468,False,True
25,2017-05-08,541.9,0.9006274220335856,0.886393777357025,1.0334932644399335,1.028349595162529,18.149999999999977,15.362645618574447,53.849999999999966,61.563212050228174,-46.200566431653726,0.113606222642975,0.0283495951625289,False,False
26,2017-05-09,545.65,0.8944378264455237,0.8834485950340163,1.0263905433886191,0.99805408288782,14.399999999999975,1.061789672260943,57.599999999999966,63.596274119688985,-62.53448444742804,0.1165514049659837,-0.0019459171121799,False,True
27,2017-05-10,549.2,0.8886562272396212,0.8835179282362515,1.0197560087399853,1.00212732020007,10.849999999999907,1.1683242538784953,61.150000000000034,63.97195381265067,-62.80362955877217,0.1164820717637484,0.00212732020007,False,True
28,2017-05-11,560.05,0.8714400499955363,0.8631932906835579,1.0,0.987657129511853,0.0,6.91262461688666,71.99999999999989,76.6185975526734,-69.70597293578675,0.1368067093164421,-0.0123428704881469,False,True
29,2017-05-12,550.25,0.8869604725124943,0.8657706611408548,1.0114493412085417,0.9847905853147794,6.300000000000068,8.368980430542706,62.19999999999999,73.85969370724467,-65.49071327670197,0.1342293388591452,-0.0152094146852206,False,True
30,2017-05-15,556.55,0.8769203126403738,0.8931531881495091,1.0,1.0328453127082189,0.0,18.28005878775923,68.49999999999994,59.46559313539075,-41.18553434763152,0.1068468118504909,0.0328453127082188,False,False
31,2017-05-16,551.1,0.885592451460715,0.8798605332295296,1.0,1.0294315229801043,0.0,16.21971231433554,63.05000000000001,66.20886013720622,-49.98914782287068,0.1201394667704703,0.0294315229801043,False,False
32,2017-05-17,544.45,0.8663789145008723,0.8792973183611787,1.0,1.003801639232217,0.0,2.0698024799805808,72.75000000000006,65.71657501825621,-63.64677253827563,0.1207026816388212,0.0038016392322171,False,True
33,2017-05-18,526.4,0.8960866261398176,0.8830101167798889,1.0052241641337385,0.9990826245445864,2.75,0.4829064397296179,54.69999999999999,61.58347452706647,-61.10056808733685,0.116989883220111,-0.0009173754554134,False,True
