,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-02-28,53.95,0.8989805375347544,0.9077240915550328,1.0,1.1422080585651422,0.0,7.672124759589423,5.450000000000003,4.978285260605986,2.6938394989834364,0.0922759084449672,0.1422080585651421,False,False
1,2017-03-01,53.85,0.8960074280408542,0.90740142408455,1.0,1.1414067598296616,0.0,7.614754016827277,5.600000000000001,4.98643331304698,2.6283207037802967,0.0925985759154499,0.1414067598296615,False,False
2,2017-03-02,53.2,0.9069548872180452,0.904325709128128,1.0056390977443608,1.1126241370920984,0.29999999999999,5.991604093299635,4.949999999999996,5.089872274383588,0.9017318189160476,0.0956742908718719,0.1126241370920984,False,False
3,2017-03-03,53.4,0.903558052434457,0.905387245215717,1.00187265917603,1.118788390558053,0.1000000000000085,6.343300055800015,5.149999999999999,5.052321105480715,1.2909789503192997,0.0946127547842829,0.1187883905580526,False,False
4,2017-03-06,53.5,0.9018691588785048,0.8966099007972648,1.0,1.078852508595619,0.0,4.218609209865633,5.249999999999993,5.531370307346336,-1.312761097480703,0.1033900992027352,0.0788525085956193,False,False
5,2017-03-07,53.05,0.9095193213949104,0.900675564253238,1.006597549481621,1.0868299557618994,0.3499999999999943,4.606329153168765,4.800000000000004,5.269161316365725,-0.6628321631969598,0.0993244357467619,0.0868299557618994,False,False
6,2017-03-08,51.75,0.932367149758454,0.9026083489260716,1.0318840579710145,1.1084021341065555,1.6499999999999986,5.609810440014257,3.500000000000007,5.040017943075796,0.5697924969384616,0.0973916510739284,0.1084021341065557,False,False
7,2017-03-09,51.4,0.938715953307393,0.9035727975634272,1.038910505836576,1.1000563114038775,2.000000000000007,5.1428944061593,3.1499999999999986,4.956358205239837,0.1865362009194626,0.0964272024365727,0.1000563114038775,False,False
8,2017-03-10,50.7,0.9516765285996056,0.9044698075655336,1.0532544378698223,1.1086699993654303,2.6999999999999886,5.50956896782732,2.449999999999996,4.843380756427436,0.6661882113998843,0.0955301924344662,0.1086699993654303,False,False
9,2017-03-14,50.4,0.95734126984127,0.9043495520269051,1.0615079365079363,1.1071114501844213,3.099999999999987,5.398417089294831,2.1499999999999915,4.820782577843978,0.577634511450853,0.0956504479730948,0.1071114501844212,False,False
10,2017-03-15,51.85,0.9305689488910318,0.9074288384921424,1.0318225650916104,1.1172936572881516,1.6499999999999986,6.081676130390662,3.6000000000000014,4.799814724182426,1.281861406208236,0.0925711615078577,0.1172936572881515,False,False
11,2017-03-16,53.4,0.903558052434457,0.9069646649300948,1.00187265917603,1.0767735236964129,0.1000000000000085,4.099706165388447,5.149999999999999,4.968086892732934,-0.868380727344487,0.0930353350699051,0.0767735236964128,False,False
12,2017-03-17,52.3,0.9225621414913958,0.8959045827547456,1.022944550669216,1.0688861534782894,1.2000000000000028,3.602745826914536,4.049999999999997,5.444190321926804,-1.8414444950122688,0.1040954172452544,0.0688861534782894,False,False
13,2017-03-20,52.55,0.9181731684110372,0.9035962179260582,1.0180780209324454,1.0804434939122496,0.9500000000000028,4.227305605088716,4.29999999999999,5.066018747985645,-0.8387131428969283,0.0964037820739418,0.0804434939122495,False,False
14,2017-03-21,51.25,0.9414634146341464,0.8935651401068819,1.0439024390243905,1.072673785688953,2.250000000000014,3.724531516558841,3.0,5.454786569522298,-1.7302550529634573,0.106434859893118,0.072673785688953,False,False
15,2017-03-22,50.25,0.9601990049751244,0.8950406317344635,1.064676616915423,1.0886152337992971,3.25,4.452915498414683,2.0,5.274208255343211,-0.8212927569285284,0.1049593682655365,0.0886152337992971,False,False
16,2017-03-23,50.35,0.958291956305859,0.9088363672146256,1.0625620655412116,1.074935467476552,3.1500000000000057,3.773000787444396,2.1000000000000014,4.59008891074361,-0.8170881232992144,0.0911636327853745,0.0749354674765521,False,False
17,2017-03-24,50.35,0.958291956305859,0.9065429168922524,1.0625620655412116,1.0679950413903434,3.1500000000000057,3.4235503340037923,2.1000000000000014,4.705564134475097,-1.2820138004713044,0.0934570831077477,0.0679950413903434,False,False
18,2017-03-27,49.25,0.9796954314720812,0.8907295766962156,1.0862944162436547,1.096096212169717,4.249999999999993,4.732738449358564,1.0,5.3815683477113865,-0.6488298983528225,0.1092704233037844,0.096096212169717,False,False
19,2017-03-28,49.05,0.9836901121304792,0.907846880897042,1.09072375127421,1.102747456111751,4.450000000000003,5.039762722281381,0.7999999999999972,4.520110492000086,0.5196522302812951,0.0921531191029579,0.1027474561117509,False,False
20,2017-03-29,48.65,0.9917780061664954,0.8858399979865084,1.0996916752312436,1.099880996349082,4.850000000000001,4.859210472382834,0.3999999999999986,5.55388409795637,-0.694673625573536,0.1141600020134916,0.0998809963490818,False,False
21,2017-03-30,48.5,0.9948453608247424,0.8813634904368204,1.1030927835051547,1.1164818145229407,5.000000000000007,5.649368004362621,0.2499999999999929,5.753870713814209,-0.1045027094515873,0.1186365095631796,0.1164818145229407,False,False
22,2017-03-31,48.25,1.0,0.889559356265766,1.1088082901554404,1.1376430357433776,5.25,6.641276474617968,0.0,5.328761060176788,1.3125154144411797,0.110440643734234,0.1376430357433775,False,False
23,2017-04-03,51.0,0.9549019607843138,0.9182580753133596,1.0490196078431373,1.164216142802565,2.5,8.375023282930819,2.299999999999997,4.168838159018662,4.206185123912157,0.0817419246866404,0.164216142802565,False,False
