,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-29,124.7,0.9222133119486768,0.899931405609284,1.0485164394546913,1.042302324224626,6.049999999999997,5.275099830810873,9.700000000000005,12.478553720522283,-7.203453889711412,0.100068594390716,0.0423023242246261,False,False
1,2017-03-30,125.1,0.9192645883293366,0.9070675261918544,1.045163868904876,1.0454794281403124,5.649999999999977,5.689476460353063,10.099999999999994,11.62585247339902,-5.936376013045958,0.0929324738081456,0.0454794281403123,False,False
2,2017-03-31,130.75,0.8795411089866156,0.9081418257481396,1.0,1.0479368986332784,0.0,6.26774949630115,15.75,12.010456283430756,-5.742706787129606,0.0918581742518604,0.0479368986332784,False,False
3,2017-04-03,127.9,0.8991399530883503,0.9127808676835548,1.0441751368256451,1.0395801332957102,5.650000000000006,5.062299048521339,12.900000000000006,11.155327023273358,-6.093027974752019,0.0872191323164452,0.0395801332957101,False,False
4,2017-04-05,126.2,0.9112519809825672,0.9092171614168516,1.125990491283677,1.052423243407182,15.90000000000002,6.615813317986337,11.200000000000015,11.45679422919332,-4.840980911206984,0.0907828385831482,0.0524232434071818,False,False
5,2017-04-06,121.85,0.9437833401723432,0.9139689450287168,1.1661879359868692,1.0578979558144572,20.25,7.054865915991599,6.84999999999998,10.482884048250869,-3.428018132259268,0.0860310549712832,0.0578979558144572,False,False
6,2017-04-07,119.75,0.9603340292275574,0.9189147377267668,1.1866388308977036,1.0481850837912916,22.349999999999994,5.770163784007167,4.75,9.709960157219667,-3.939796373212502,0.0810852622732331,0.0481850837912916,False,False
7,2017-04-10,118.1,0.9737510584250636,0.9179963427791296,1.2324301439458087,1.069704501743247,27.450000000000017,8.232101655877457,3.0999999999999943,9.6846319177848,-1.4525302619073417,0.0820036572208704,0.0697045017432469,False,False
8,2017-04-11,117.7,0.9770603228547152,0.922340264255338,1.2366185216652508,1.0736377158003636,27.85000000000001,8.667159149702798,2.700000000000017,9.140550897146724,-0.4733917474439266,0.077659735744662,0.0736377158003636,False,False
9,2017-04-12,121.65,0.9453349773941636,0.9247161300623636,1.1964652692149609,1.068070002242949,23.90000000000001,8.280715772854734,6.649999999999992,9.15828277791347,-0.8775670050587365,0.0752838699376363,0.068070002242949,False,False
10,2017-04-13,118.65,0.9692372524230932,0.9160363861219264,1.226717235566793,1.0424372849977326,26.90000000000001,5.035183864980965,3.649999999999992,9.962282786633452,-4.927098921652487,0.0839636138780737,0.0424372849977325,False,False
11,2017-04-17,117.5,0.9787234042553192,0.9049128789038742,1.2387234042553192,1.05874993770864,28.05000000000001,6.903117680765206,2.499999999999986,11.172736728794789,-4.269619048029583,0.0950871210961258,0.05874993770864,False,False
12,2017-04-18,115.2,0.9982638888888888,0.9201905887911545,1.2634548611111112,1.060628113264702,30.35000000000001,6.984358648093661,0.2000000000000028,9.194044171259025,-2.209685523165362,0.0798094112088456,0.0606281132647019,False,False
13,2017-04-19,115.0,1.0,0.9203352423674688,1.2656521739130435,1.0542996134991744,30.55000000000001,6.244455552405057,0.0,9.161447127741084,-2.916991575336027,0.0796647576325311,0.0542996134991744,False,False
14,2017-04-20,123.6,0.970064724919094,0.9219250560656296,1.1775889967637545,1.0776528749529748,21.950000000000045,9.597895344187693,3.6999999999999744,9.650063070288198,-0.0521677261005066,0.0780749439343705,0.0776528749529747,False,False
15,2017-04-21,120.15,0.997919267582189,0.9209185916261944,1.2114024136496049,1.060313407434447,25.400000000000038,7.246655903248765,0.25,9.501631216112742,-2.2549753128639765,0.0790814083738056,0.0603134074344466,False,False
16,2017-04-24,119.9,0.989157631359466,0.9090702519665712,1.213928273561301,1.0444603205394194,25.65000000000001,5.33079243267639,1.3000000000000256,10.902476789208109,-5.571684356531719,0.0909297480334287,0.0444603205394193,False,False
17,2017-04-25,121.3,0.9777411376751854,0.9081551136204704,1.1999175597691676,1.053005662099719,24.25000000000001,6.429586812695916,2.700000000000003,11.140784717836937,-4.71119790514102,0.0918448863795295,0.053005662099719,False,False
18,2017-04-26,120.15,0.9870994590095712,0.912192078247668,1.2114024136496049,1.0420925971987829,25.400000000000038,5.057425553433731,1.5500000000000256,10.550121798542676,-5.492696245108945,0.0878079217523318,0.0420925971987826,False,False
19,2017-04-27,123.4,0.9611021069692056,0.9084956856302172,1.1794975688816856,1.060788440598838,22.15000000000001,7.501293569896632,4.800000000000026,11.291632393231184,-3.790338823334551,0.0915043143697826,0.0607884405988381,False,False
20,2017-04-28,128.1,0.92583918813427,0.909816776479672,1.1362217017954723,1.049253880387615,17.450000000000017,6.309422077653494,9.500000000000014,11.552470932954035,-5.243048855300543,0.0901832235203281,0.049253880387615,False,False
21,2017-05-02,126.9,0.9345941686367216,0.914496090067511,1.1469661150512214,1.056005359271106,18.65000000000001,7.107080091503349,8.300000000000026,10.85044617043286,-3.743366078929512,0.085503909932489,0.056005359271106,False,False
22,2017-05-03,133.55,0.8880569075252713,0.9069335715349764,1.0898539872706852,1.048478199861519,12.0,6.47426359150586,14.950000000000015,12.429021521503898,-5.954757929998038,0.0930664284650235,0.0484781998615189,False,False
23,2017-05-04,142.1,0.8346235045742435,0.9048210804768564,1.0242786769880368,1.0517002210174615,3.450000000000017,7.3466014065813,23.5,13.524924464238694,-6.178323057657394,0.0951789195231436,0.0517002210174617,False,False
24,2017-05-05,138.2,0.8581765557163531,0.9089526049602004,1.0531837916063678,1.0372681548849805,7.350000000000023,5.150459005104267,19.599999999999994,12.582749994500304,-7.432290989396037,0.0910473950397996,0.0372681548849802,False,False
25,2017-05-08,140.55,0.8438278192813944,0.8965265980313053,1.0355745286374956,1.0383203477233462,5.0,5.385924872516313,21.950000000000017,14.543186646700036,-9.157261774183723,0.1034734019686947,0.0383203477233462,False,False
26,2017-05-09,143.3,0.8276343335659455,0.9071623919127804,1.0157013258897418,1.049620729775376,2.25,7.110650576811395,24.700000000000017,13.303629238898566,-6.192978662087171,0.0928376080872195,0.0496207297753761,False,False
27,2017-05-10,145.55,0.814840261078667,0.8939824986761304,1.0,1.0323447534333954,0.0,4.707778862230697,26.950000000000017,15.430847317689228,-10.723068455458533,0.1060175013238695,0.0323447534333953,False,False
