,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-31,3794.05,0.9895230690159592,0.9667872585773624,1.2386631699634956,1.0651239159263188,905.5,247.08339322024997,39.75,126.01080159455888,121.07259162569108,0.0332127414226377,0.0651239159263188,False,False
1,2017-04-03,3777.2,0.9939373080588796,0.9734047778745878,1.2441888171132056,1.0729073788236527,922.3500000000004,275.3857512927011,22.90000000000009,100.45547301210718,174.93027828059394,0.0265952221254122,0.0729073788236527,False,False
2,2017-04-05,3802.5,0.9873241288625904,0.989855081365255,1.2359105851413543,1.1060191674164643,897.0500000000002,403.1378841011056,48.20000000000027,38.576053108618,364.5618309924876,0.0101449186347449,0.1060191674164643,False,False
3,2017-04-06,3802.75,0.987259220301098,0.9886290545896556,1.2358293340345805,1.1018257550883774,896.8000000000011,387.2178901623274,48.44999999999936,43.240862659187314,343.9770275031401,0.0113709454103444,0.1018257550883774,False,False
4,2017-04-07,3785.9,0.9916532396523944,0.995244400545254,1.241329670619932,1.0651998686032336,913.65,246.84018254498187,31.59999999999991,18.004223975722653,228.8359585692592,0.0047555994547459,0.0651998686032335,False,False
5,2017-04-10,3783.85,0.9921904938092156,0.9966450576299708,1.2436935925049883,1.073881967268267,922.1,279.5582818480316,29.549999999999272,12.69459868683498,266.8636831611966,0.0033549423700292,0.0738819672682669,False,False
6,2017-04-11,3812.05,0.9848506708988602,0.9938226176107544,1.2344932516624911,1.0716227623852808,893.8999999999996,273.02955135080947,57.75,23.54849053692351,249.481060813886,0.0061773823892455,0.0716227623852807,False,False
7,2017-04-12,3825.6,0.981362400669176,0.9784604364956886,1.230120765370138,1.070522517682993,880.3499999999999,269.7909436480577,71.30000000000018,82.40175414209352,187.38918950596417,0.0215395635043114,0.0705225176829928,False,False
8,2017-04-13,3799.6,0.9880776923886726,0.9762277918431218,1.2385382671860197,1.0684199870156044,906.35,259.96858266449044,45.29999999999973,90.32488211287456,169.6437005516159,0.0237722081568781,0.0684199870156043,False,False
9,2017-04-17,3784.2,0.992098726282966,0.9757106867960136,1.2508456212673749,1.0702741985281683,949.25,265.93162207029536,29.90000000000009,91.91561902652576,174.01600304376962,0.0242893132039865,0.0702741985281685,False,False
10,2017-04-18,3754.3,1.0,0.9756939950714588,1.260807607276989,1.0687794892883726,979.1499999999996,258.21883663533754,0.0,91.25203430322154,166.966802332116,0.024306004928541,0.0687794892883726,False,False
11,2017-04-19,3872.6,1.0,0.9865606584603188,1.222292516655477,1.0820375677588103,860.8499999999999,317.6986849027685,0.0,52.04519404656912,265.65349085619937,0.0134393415396811,0.0820375677588103,False,False
12,2017-04-20,4105.2,1.0,0.9813348677674708,1.1530376108350384,1.0693178950217093,628.25,284.56382264312106,0.0,76.62410084097837,207.93972180214269,0.018665132232529,0.0693178950217092,False,False
13,2017-04-21,4282.9,1.0,0.9775723410348812,1.105197412967849,1.0675386132948637,450.5500000000002,289.2611268805713,0.0,96.05542058170796,193.20570629886333,0.0224276589651188,0.0675386132948636,False,False
14,2017-04-24,4314.15,1.0,0.9792830269256854,1.0971917990797724,1.0803636444982851,419.3000000000002,346.7008169122764,0.0,89.37612938855455,257.3246875237219,0.0207169730743146,0.0803636444982851,False,False
15,2017-04-25,4594.9,0.9338396918322488,0.9570917615022134,1.030152995712638,1.065413703506356,138.5500000000011,300.56942624135536,304.0,197.15906507347967,103.41036116787564,0.0429082384977865,0.065413703506356,False,False
16,2017-04-26,4633.05,0.9261501602615986,0.9701249702742042,1.02167038991593,1.068136264968052,100.39999999999964,315.6787224102327,342.15000000000055,138.4125064710979,177.26621593913478,0.0298750297257958,0.0681362649680519,False,False
17,2017-04-27,4550.5,0.9429513240303262,0.964004968152609,1.0402043731458082,1.0635853382644729,182.94999999999985,289.34508177248426,259.6000000000004,163.7953924215526,125.54968935093166,0.0359950318473909,0.0635853382644728,False,False
18,2017-04-28,4699.55,0.9130448659978082,0.9696770914287246,1.0072134566075477,1.0692655771006927,33.900000000000546,325.51704286356016,408.65000000000055,142.50402497613686,183.0130178874233,0.0303229085712753,0.0692655771006927,False,False
19,2017-05-02,4658.15,0.921159687858914,0.9789270446563916,1.0161652158045575,1.0739128742771753,75.29999999999927,344.29725531422446,367.25,98.16098693382992,246.1362683803945,0.0210729553436084,0.0739128742771753,False,False
20,2017-05-03,4604.55,0.9318825943903312,0.978426839031901,1.0864253835879727,1.0700593712069577,397.9499999999998,322.5918776909957,313.65000000000055,99.3346983356605,223.2571793553352,0.021573160968099,0.0700593712069574,False,False
21,2017-05-04,4646.6,0.9234494038651916,0.9828949203698086,1.0765936383592305,1.0759727102894885,355.90000000000055,353.0147956311376,355.7000000000007,79.48046300964688,273.53433262149065,0.0171050796301913,0.0759727102894884,False,False
22,2017-05-05,4585.7,0.9357131953682098,0.977381112547736,1.0908912488823954,1.0787350694489737,416.8000000000002,361.0554079721587,294.8000000000002,103.7234321898468,257.331975782312,0.0226188874522639,0.0787350694489736,False,False
23,2017-05-08,4672.1,0.9184092806232742,0.9862008983008352,1.0707176644335523,1.072479638425222,330.39999999999964,338.63211868647977,381.2000000000007,64.47078304866682,274.1613356378129,0.0137991016991646,0.0724796384252219,False,False
24,2017-05-09,4687.65,0.9153627083933314,0.975988453979657,1.067165850692778,1.0718307325667604,314.8500000000004,336.7173335165744,396.75,112.55772370226076,224.15960981431363,0.024011546020343,0.0718307325667604,False,False
25,2017-05-10,4705.95,0.9118031428298218,0.9809802937544944,1.0630159691454435,1.0671543480924717,296.5500000000002,316.0250044057675,415.0500000000002,89.50578660603696,226.5192177997305,0.0190197062455055,0.0671543480924716,False,False
26,2017-05-11,4646.1,0.9235487828501322,0.9761519420402076,1.0767094982888874,1.0642197766677086,356.39999999999964,298.37150437584114,355.2000000000007,110.8004620869915,187.57104228884964,0.0238480579597925,0.0642197766677086,False,False
27,2017-05-12,4627.4,0.9272809785192548,0.979764859341036,1.081060638803648,1.065079474955847,375.1000000000013,301.1487624106867,336.5,93.63608988529086,207.51267252539583,0.0202351406589641,0.0650794749558469,False,False
28,2017-05-15,4699.4,0.9130740094480146,0.9746332199534876,1.0644975954377156,1.0771759898012343,303.1000000000004,362.68084647192063,408.5,119.20864615058052,243.4722003213401,0.0253667800465124,0.0771759898012343,False,False
29,2017-05-16,4651.85,0.922407214334082,0.9774558742661156,1.0753786128099572,1.0695573983484303,350.64999999999964,323.5705835071458,360.9500000000007,104.87189129516992,218.69869221197587,0.0225441257338844,0.0695573983484303,False,False
