,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-31,1580.65,0.9633062347768324,0.9695247484522796,1.0855660645936798,1.060824226866555,135.25,96.14181419662032,57.99999999999977,48.17070635890445,47.97110783771586,0.0304752515477204,0.060824226866555,False,False
1,2017-04-03,1580.0,0.9637025316455696,0.9785559626324526,1.0860126582278482,1.0633039147086083,135.9000000000001,100.020185239601,57.34999999999991,33.881579040725,66.138606198876,0.0214440373675474,0.0633039147086083,False,False
2,2017-04-05,1573.25,0.9678372795169236,0.9727717596676666,1.0906721754330209,1.0673779233257483,142.6500000000001,106.00231787223356,50.59999999999991,42.83682910284347,63.165488769390095,0.0272282403323333,0.0673779233257483,False,False
3,2017-04-06,1554.1,0.9797632070008366,0.9716048836040942,1.1041117045235185,1.0657646695052194,161.79999999999995,102.20487287806144,31.449999999999815,44.12885039087723,58.07602248718422,0.0283951163959057,0.0657646695052194,False,False
4,2017-04-07,1546.7,0.9844507661472812,0.9636583045499034,1.1093941940906449,1.0699237429170865,169.2000000000005,108.15105316985728,24.050000000000185,56.20970035266441,51.94135281719287,0.0363416954500965,0.0699237429170862,False,False
5,2017-04-10,1549.7,0.9825450087113636,0.9685526401287504,1.107246563851068,1.0650785310702129,166.20000000000005,100.8521995995086,27.049999999999727,48.73397359247565,52.11822600703295,0.0314473598712496,0.0650785310702126,False,False
6,2017-04-11,1549.05,0.9829572964074756,0.971677267255246,1.1077111778186632,1.065857697815472,166.85000000000036,102.01686680105718,26.399999999999864,43.87332915826119,58.14353764279599,0.0283227327447539,0.0658576978154721,False,False
7,2017-04-12,1544.9,0.9855977733186614,0.9680170675991756,1.1106867758430967,1.0658768456068302,171.00000000000023,101.77313877799202,22.25,49.410432266033695,52.36270651195832,0.0319829324008243,0.0658768456068301,False,False
8,2017-04-13,1533.9,0.9926657539604928,0.9651790107039664,1.1186518025946932,1.0643923441266576,182.0,98.7714166558801,11.25,53.411915481185815,45.35950117469429,0.0348209892960335,0.0643923441266576,False,False
9,2017-04-17,1538.2,0.9898907814328436,0.9652979460522646,1.1155246391886622,1.064040949271678,177.70000000000027,98.50778816969525,15.549999999999956,53.37869938240669,45.12908878728854,0.0347020539477354,0.064040949271678,False,False
10,2017-04-18,1565.9,0.9723801009004408,0.967725557946308,1.095791557570726,1.0563178375824591,149.99999999999977,88.18810187037298,43.24999999999977,50.538548811876126,37.64955305849685,0.0322744420536919,0.0563178375824593,False,False
11,2017-04-19,1537.95,0.9900516921876524,0.972366350842054,1.1157059722357685,1.0623861627721818,177.95000000000027,95.94679903547694,15.299999999999956,42.49917072246285,53.44762831301409,0.0276336491579458,0.0623861627721817,False,False
12,2017-04-20,1530.7,0.9947409681844908,0.9688150727058744,1.1209903965505978,1.0666579431014926,185.20000000000005,102.03331350545476,8.049999999999955,47.7347682091181,54.29854529633667,0.0311849272941255,0.0666579431014926,False,False
13,2017-04-21,1522.65,1.0,0.963646950802516,1.1269168883197058,1.0694759674395753,193.25,105.78758182186924,0.0,55.35297036054885,50.4346114613204,0.0363530491974839,0.0694759674395752,False,False
14,2017-04-24,1559.5,0.9983327989740302,0.9638097115578004,1.1002885540237255,1.0625871257430917,156.39999999999986,97.60462259635142,2.599999999999909,56.43875482561043,41.16586777074099,0.0361902884421997,0.0625871257430916,False,False
15,2017-04-25,1601.45,0.9721814605513752,0.9699111291171402,1.0714664834993288,1.0691962780074418,114.45000000000005,110.81437941501758,44.55000000000018,48.18582227535581,62.62855713966178,0.0300888708828598,0.0691962780074417,False,False
16,2017-04-26,1673.3,0.9304368612920576,0.965018941246,1.0254586744755871,1.070766845501072,42.59999999999991,118.41416257694368,116.40000000000008,58.533805613068125,59.88035696387556,0.0349810587539999,0.0707668455010719,False,False
17,2017-04-27,1715.9,0.9073372574159332,0.9639175850075824,1.0,1.0756584333694,0.0,129.82230581855333,159.00000000000023,61.91381588548916,67.90848993306417,0.0360824149924174,0.0756584333693999,False,False
18,2017-04-28,1698.75,0.9164974245768948,0.9668687009376858,1.0010301692420898,1.0780571874865816,1.75,132.59964724283054,141.85000000000014,56.28179428210615,76.3178529607244,0.0331312990623141,0.0780571874865816,False,False
