,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-31,1090.45,0.9795038745472052,0.9584328228469297,1.0180659360814344,1.0681269257770267,19.700000000000045,74.28900621355888,22.350000000000136,45.32692832656562,28.962077886993256,0.0415671771530703,0.0681269257770267,False,False
1,2017-04-03,1098.0,0.972768670309654,0.9618299067455776,1.0521857923497266,1.0813712105378852,57.29999999999996,89.34558917059803,29.899999999999864,41.91076239335575,47.43482677724228,0.0381700932544224,0.0813712105378852,False,False
2,2017-04-05,1110.15,0.9621222357339096,0.9655311111706336,1.0649461784443544,1.0634467215367365,72.09999999999991,70.43537791400786,42.05000000000018,38.265636933921314,32.169740980086544,0.0344688888293664,0.0634467215367362,False,False
3,2017-04-06,1089.45,0.980402955619808,0.9563265735186248,1.0851805957134333,1.074957072580445,92.79999999999995,81.66198272276574,21.350000000000136,47.58001448013442,34.08196824263132,0.0436734264813752,0.0749570725804449,False,False
4,2017-04-07,1083.75,0.9855594002306804,0.9590317109146383,1.0908881199538638,1.086534886875239,98.5,93.7821836510402,15.650000000000093,44.39938329626057,49.38280035477965,0.0409682890853615,0.0865348868752389,False,False
5,2017-04-10,1074.85,0.9937200539610178,0.9610052538890236,1.1166209238498397,1.0778381951413682,125.35000000000014,83.66438404769974,6.75,41.91350285738281,41.75088119031693,0.0389947461109763,0.0778381951413682,False,False
6,2017-04-11,1076.75,0.9919665660552588,0.9643067163245448,1.1152542372881356,1.0791688724766533,124.09999999999992,85.2450834392364,8.650000000000091,38.432743197546415,46.81234024168998,0.0356932836754553,0.0791688724766532,False,False
7,2017-04-12,1073.85,0.994645434651022,0.9537513136010286,1.1182660520556875,1.0916451435604997,127.0,98.41313741244244,5.75,49.66415188953533,48.74898552290711,0.0462486863989713,0.0916451435604994,False,False
8,2017-04-13,1079.5,0.9894395553496989,0.9721104143210167,1.112413154238073,1.0850170351871868,121.34999999999992,91.7758894845681,11.400000000000093,30.106807740462276,61.669081744105824,0.0278895856789831,0.0850170351871868,False,False
9,2017-04-17,1080.1,0.9888899176002222,0.9688028244535494,1.111795204147764,1.1063702240787867,120.74999999999976,114.89047902749758,12.0,33.696069307721245,81.19440971977633,0.0311971755464506,0.1063702240787867,False,False
10,2017-04-18,1075.85,0.9927963935492866,0.9532582371793116,1.116187200817958,1.0874876806436649,125.00000000000024,94.12362122048694,7.75,50.287125530637695,43.83649568984925,0.0467417628206885,0.0874876806436648,False,False
11,2017-04-19,1072.6,0.9958045869848964,0.9647940027268104,1.1195692709304494,1.073073240472158,128.25,78.37835773043685,4.500000000000227,37.76195267522303,40.61640505521382,0.0352059972731895,0.0730732404721581,False,False
12,2017-04-20,1072.15,0.996222543487385,0.9705257358392902,1.1200391736230937,1.080298581004462,128.69999999999982,86.09212362393373,4.050000000000182,31.600832319905063,54.49129130402866,0.0294742641607097,0.0802985810044618,False,False
13,2017-04-21,1076.6,0.9921047742894296,0.96712931477438,1.115409622886866,1.0879373711182534,124.24999999999976,94.6733737459117,8.500000000000227,35.38857971390257,59.28479403200913,0.0328706852256199,0.0879373711182534,False,False
14,2017-04-24,1076.6,0.9921047742894296,0.964790518354531,1.115409622886866,1.0822381436092234,124.24999999999976,88.53758540968988,8.500000000000227,37.90652793951199,50.63105747017789,0.035209481645469,0.0822381436092234,False,False
15,2017-04-25,1070.2,0.9980377499532797,0.9703663830476804,1.122079985049523,1.0726919840691425,130.64999999999964,77.79496135079626,2.1000000000001364,31.71389686237262,46.08106448842364,0.0296336169523196,0.0726919840691424,False,False
16,2017-04-26,1068.1,1.0,0.9670830191108616,1.1242861155322534,1.0807882859482278,132.74999999999977,86.28996822130216,0.0,35.15862728768889,51.13134093361328,0.0329169808891385,0.0807882859482278,False,False
17,2017-04-27,1080.85,1.0,0.9691590697846352,1.1110237313225702,1.083872674170189,120.0,90.65377987684884,0.0,33.33441942327727,57.31936045357156,0.0308409302153649,0.0838726741701889,False,False
18,2017-04-28,1087.05,1.0,0.9611214830119004,1.1046869969182649,1.084130371438693,113.79999999999971,91.4539202724311,0.0,42.26289189191357,49.19102838051754,0.0388785169880995,0.0841303714386929,False,False
19,2017-05-02,1155.3,0.9748982948151996,0.952772687560596,1.0394269886609535,1.0677912994165617,45.5499999999995,78.31928821595375,28.999999999999773,54.56171406124327,23.757574154710483,0.0472273124394039,0.0677912994165617,False,False
20,2017-05-03,1150.3,0.9791358775971486,0.9628861325275346,1.043945057811006,1.0820260756085056,50.55000000000041,94.354594772464,24.0,42.692081753576986,51.66251301888701,0.0371138674724653,0.0820260756085056,False,False
21,2017-05-04,1173.2,0.9600238663484486,0.9707511072147152,1.0235680190930787,1.0767093236634826,27.649999999999864,89.99537852199774,46.90000000000009,34.31480101569605,55.68057750630169,0.0292488927852847,0.0767093236634826,False,False
22,2017-05-05,1182.25,0.9526749841404102,0.9598336824503058,1.0157327130471558,1.0798992341775298,18.59999999999991,94.46086960638443,55.950000000000045,47.48662892312609,46.97424068325836,0.0401663175496942,0.0798992341775297,False,False
23,2017-05-08,1187.1,0.9483194339145818,0.9630701344388748,1.0115828489596497,1.0818081945139544,13.750000000000227,97.11450770751526,61.34999999999991,43.839443407611725,53.27506429990353,0.0369298655611252,0.0818081945139543,False,False
24,2017-05-09,1200.2,0.9379686718880186,0.95777977515391,1.0005415764039325,1.0748310439209277,0.6499999999998636,89.81221891389737,74.45000000000005,50.67271386027733,39.13950505362004,0.04222022484609,0.0748310439209276,False,False
25,2017-05-10,1190.6,0.9455316647068706,0.9555117897290168,1.008609104653116,1.0671942727570385,10.25,80.00150114453004,64.84999999999991,52.96766314863271,27.03383799589733,0.0444882102709832,0.0671942727570384,False,False
26,2017-05-11,1200.85,0.9374609651496856,0.9522022014152888,1.0,1.0862574454178993,0.0,103.58225333008431,75.10000000000014,57.39798643045037,46.18426689963394,0.0477977985847111,0.0862574454178992,False,False
27,2017-05-12,1195.75,0.9414593351453064,0.9458068822780394,1.0012126280577045,1.0840940027763295,1.4500000000000457,100.55540381979608,69.99999999999977,64.80142051603434,35.75398330376174,0.0541931177219605,0.0840940027763295,False,False
28,2017-05-15,1192.05,0.9443815276204858,0.9317250185812468,1.0173230988633029,1.0783721151741967,20.65000000000009,93.42347989340124,66.29999999999995,81.3871916002247,12.03628829317654,0.0682749814187531,0.0783721151741967,False,False
29,2017-05-16,1193.5,0.9432341851696692,0.971903573248182,1.016087138667784,1.0796476047742924,19.200000000000276,95.0594162981181,67.74999999999977,33.533085328294874,61.52633096982322,0.0280964267518181,0.0796476047742924,False,False
30,2017-05-17,1187.2,0.9482395552560646,0.9653964156991004,1.0214791105121297,1.0843475165401877,25.50000000000045,100.1373716365108,61.450000000000045,41.08137528202792,59.055996354482886,0.0346035843008994,0.0843475165401876,False,False
31,2017-05-18,1197.2,0.9403190778483128,0.9656193734781384,1.012946876044103,1.077529428230385,15.5,92.8182314774167,71.44999999999982,41.16048607197263,51.65774540544408,0.0343806265218615,0.0775294282303848,False,False
32,2017-05-19,1161.5,0.969220835126991,0.952119836261898,1.0440809298321136,1.0806809722781403,51.200000000000045,93.71094930106028,35.75,55.612810181805344,38.09813911925494,0.0478801637381018,0.0806809722781405,False,False
33,2017-05-22,1158.25,0.9719404273688754,0.9561598258009972,1.0523203108137276,1.0876544211731234,60.59999999999991,101.52573332377004,32.5,50.777881765994834,50.74785155777522,0.0438401741990026,0.0876544211731233,False,False
34,2017-05-23,1137.75,0.989452867501648,0.942499514015432,1.0712810371346957,1.0755816659794717,81.09999999999991,85.99304046814359,12.0,65.42117792894237,20.57186253920122,0.0575004859845681,0.0755816659794714,False,False
35,2017-05-24,1141.45,0.9862455648517237,0.935951176647441,1.0678084892023303,1.084506178792812,77.39999999999986,96.459577783055,15.700000000000044,73.10852941577855,23.351048367276466,0.064048823352559,0.0845061787928118,False,False
36,2017-05-25,1126.3,0.9995116753973188,0.9611142833120438,1.082171712687561,1.068352154117474,92.54999999999995,76.98503118251074,0.5499999999999545,43.79698270564495,33.18804847686579,0.0388857166879561,0.0683521541174738,False,False
37,2017-05-26,1143.55,0.9844344366227976,0.9590267869037152,1.0658475799046827,1.077476849934084,75.29999999999995,88.59865174212155,17.799999999999727,46.85491783625662,41.74373390586493,0.0409732130962848,0.0774768499340838,False,False
38,2017-05-31,1148.85,0.9798929364146756,0.9673854601728272,1.066240153196675,1.0693204401720415,76.10000000000014,79.6387876916499,23.09999999999991,37.4692140804475,42.1695736112024,0.0326145398271728,0.0693204401720415,False,False
39,2017-06-01,1157.5,0.9725701943844492,0.9642035938194355,1.0582721382289415,1.073032602100375,67.44999999999982,84.5352369311845,31.75,41.434340154003166,43.10089677718133,0.0357964061805643,0.0730326021003753,False,False
40,2017-06-02,1158.25,0.9719404273688754,0.9610861454195332,1.057586876753723,1.082226669010909,66.69999999999982,95.23903938188528,32.5,45.07197206782553,50.16706731405975,0.0389138545804667,0.082226669010909,False,False
