Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-28,601.6,614.25,595.25,605.4,606.7973851561553,618775,13455,375471052.0,86115.0,13.92,19.0,3.8,1188239400.0,0.0,0.3980099502487455,,,nan,4.4,44.49124545754872,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,30.966751918158565,586.5,604.95,585.9,603.0
2007-08-29,595.9,663.0,591.0,659.85,639.6192353182208,3438633,53227,2199415810.0,547417.0,15.92,72.0,63.95,1188325800.0,0.0,8.994053518334999,,,nan,3.98,32.56800788057892,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,33.751918158567776,601.6,614.25,595.25,605.4
2007-08-30,673.0,679.8,653.05,657.35,664.9081259479149,1928575,34450,1282325189.0,329687.0,17.09,26.75,-15.65,1188412200.0,0.0,-0.3788739865120849,,,nan,3.84,33.07218376816004,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,33.62404092071611,595.9,663.0,591.0,659.85
2007-08-31,664.0,693.0,660.0,689.7,679.7098000534287,1897857,34746,1289992002.0,418279.0,22.04,33.0,25.7,1188498600.0,0.0,4.921274815547272,,,nan,4.01,26.83050601710888,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,35.27877237851663,673.0,679.8,653.05,657.35
2007-09-03,692.0,702.95,686.1,691.85,694.77459513853,1021584,20668,709770610.0,151453.0,14.83,16.85,-0.15,1188757800.0,0.0,0.3117297375670569,,,nan,,26.436366264363652,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,35.388746803069054,664.0,693.0,660.0,689.7
2007-09-04,695.0,699.95,680.25,683.4,689.7763807284506,1129603,21517,779173469.0,139372.0,12.34,19.7,-11.6,1188844200.0,0.0,-1.2213630122136387,,,nan,4.47,27.999707345624824,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,34.95652173913043,692.0,702.95,686.1,691.85
2007-09-05,690.0,695.8,678.55,683.6,689.0333882618856,1108713,21106,763940275.0,112889.0,10.18,17.25,-6.4,1188930600.0,0.0,0.029265437518288806,,,nan,4.36,27.962258630778237,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,34.966751918158565,695.0,699.95,680.25,683.4
2007-09-06,683.0,694.85,678.0,692.55,689.3587363612672,732931,12338,505252388.0,135685.0,18.51,16.85,9.55,1189017000.0,0.0,1.3092451726155474,,,nan,4.29,26.308569778355363,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,35.424552429667514,690.0,695.8,678.55,683.6
2007-09-07,697.0,704.85,685.15,688.05,696.5199870116653,1031695,17267,718596188.0,174815.0,16.94,19.7,-8.95,1189103400.0,0.0,-0.649772579597141,,,nan,4.07,27.134655911634333,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,35.19437340153452,683.0,694.85,678.0,692.55
2007-09-10,681.0,697.9,676.95,693.0,689.0548247155936,853356,15152,588009069.0,92125.0,10.8,20.95,12.0,1189362600.0,0.0,0.7194244604316724,,,nan,3.96,26.22655122655122,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,35.447570332480815,697.0,704.85,685.15,688.05
2007-09-11,696.3,711.4,695.1,708.7,704.448950317191,1546229,25669,1089239396.0,324046.0,20.96,16.3,12.4,1189449000.0,0.0,2.2655122655122817,,,nan,4.11,23.430224354451813,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,36.250639386189256,681.0,697.9,676.95,693.0
2007-09-12,712.25,718.6,710.0,711.3,714.7153193608273,1108558,13808,792303385.0,401957.0,36.26,8.6,-0.95,1189535400.0,0.0,0.3668689149146198,,,nan,4.03,22.979052439195847,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,36.38363171355498,696.3,711.4,695.1,708.7
2007-09-13,716.9,717.95,703.1,706.6,710.8984596693107,716080,11300,509060169.0,102951.0,14.38,14.85,-10.3,1189621800.0,0.0,-0.660761985097702,,,nan,4.08,23.7970563260685,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,36.14322250639386,712.25,718.6,710.0,711.3
2007-09-14,716.0,724.0,701.0,703.55,713.715256708062,902757,14017,644311444.0,204394.0,22.64,23.0,-12.45,1189708200.0,0.0,-0.43164449476366107,,,nan,4.01,24.33373605287472,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,35.987212276214834,716.9,717.95,703.1,706.6
2007-09-17,705.0,715.0,702.1,704.8,708.5674265052664,508880,9631,360575792.0,68436.0,13.45,12.9,-0.2,1189967400.0,0.0,0.1776703859000861,,,nan,4.15,24.11322360953463,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,36.05115089514066,716.0,724.0,701.0,703.55
2007-09-18,702.55,713.0,702.15,710.9,708.7854716236824,509527,8746,361145335.0,83619.0,16.41,10.85,8.35,1190053800.0,0.0,0.8654937570942156,,,nan,4.01,23.048248698832463,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,36.36317135549872,705.0,715.0,702.1,704.8
2007-09-19,720.0,746.7,720.0,744.7,737.1172380964118,1298264,21148,956972774.0,399708.0,30.79,26.7,24.7,1190140200.0,0.0,4.754536503024354,,,nan,3.93,17.46340808379212,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,38.092071611253196,702.55,713.0,702.15,710.9
2007-09-20,748.0,752.0,736.25,739.8,744.4142133485938,660534,11877,491710898.0,106152.0,16.07,15.75,-8.2,1190226600.0,0.0,-0.6579830804350872,,,nan,3.79,18.24141659908085,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,37.84143222506393,720.0,746.7,720.0,744.7
2007-09-21,739.4,749.9,735.0,740.8,743.3025306580854,594786,7873,442105939.0,155447.0,26.13,14.9,1.4,1190313000.0,0.0,0.13517166801837455,,,nan,3.74,18.081803455723545,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,37.8925831202046,748.0,752.0,736.25,739.8
2007-09-24,745.0,756.5,737.5,748.9,748.7125924602589,582142,9126,435857046.0,88963.0,15.28,19.0,3.9,1190572200.0,0.0,1.093412526997839,,,nan,3.84,16.80464681532916,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,38.306905370843985,739.4,749.9,735.0,740.8
2007-09-25,752.0,763.5,733.0,743.7,749.3613432096436,847820,11574,635323534.0,159971.0,18.87,30.5,-8.3,1190658600.0,0.0,-0.6943517158499057,,,nan,3.79,17.621352695979553,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,38.04092071611253,745.0,756.5,737.5,748.9
2007-09-26,750.1,762.2,745.15,750.9,754.6666040144559,537358,8416,405526137.0,100878.0,18.77,17.05,0.8,1190745000.0,0.0,0.9681323114158813,,,nan,3.73,16.493541084032493,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,38.409207161125316,752.0,763.5,733.0,743.7
2007-09-27,759.0,807.9,758.5,794.6,780.3898555696524,2463125,23880,1922197763.0,1211586.0,49.19,49.4,35.6,1190831400.0,0.0,5.81968304701026,,,nan,3.71,10.086836143971812,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,40.64450127877238,750.1,762.2,745.15,750.9
2007-09-28,799.0,868.1,798.0,850.35,846.6852750146683,3224628,37841,2730245045.0,1054235.0,32.69,70.1,51.35,1190917800.0,0.0,7.016108733954196,,,nan,3.82,2.8694067148820945,,,148.65,990.6,841.95,47850.9,48794.1,-2799.6,11908.3,19.55,2007,111389.5,112182.0,-5814.5,25569.8,37.49,227917.6,230429.2,-11751.400000000001,48110.299999999996,67.46000000000001,470257.80000000005,470055.4,-25085.699999999997,92749.40000000001,119.95,43.49616368286445,759.0,807.9,758.5,794.6
2007-10-01,860.0,861.9,834.7,841.0,841.9987324356679,951431,12802,801103696.0,311356.0,32.73,27.2,-19.0,1191177000.0,0.0,-1.0995472452519528,,,nan,3.92,4.013079667063013,,,148.65,990.6,841.95,49739.2,50409.5,-2876.9,10685.8,17.55,2007,130157.0,132662.9,-6252.2,32762.1,43.97,234333.9,235559.90000000002,-12026.8,45322.8,60.279999999999994,491586.1,490027.19999999995,-25811.5,102714.9,125.38,47.920227920227916,799.0,868.1,798.0,850.35
2007-10-03,840.0,862.7,801.0,840.05,840.0505416904409,828979,13534,696384258.0,159156.0,19.2,61.7,0.05,1191349800.0,0.0,-0.1129607609988148,,,nan,3.96,4.1307065055651515,,,148.65,990.6,841.95,49739.2,50409.5,-2876.9,10685.8,17.55,2007,130157.0,132662.9,-6252.2,32762.1,43.97,234333.9,235559.90000000002,-12026.8,45322.8,60.279999999999994,491586.1,490027.19999999995,-25811.5,102714.9,125.38,47.86609686609686,860.0,861.9,834.7,841.0
2007-10-04,839.0,876.0,830.0,864.75,857.1752558966213,1370573,22619,1174821262.0,181095.0,13.21,46.0,25.75,1191436200.0,0.0,2.9403011725492645,,,nan,3.96,1.1564035848511178,,,148.65,990.6,841.95,49739.2,50409.5,-2876.9,10685.8,17.55,2007,130157.0,132662.9,-6252.2,32762.1,43.97,234333.9,235559.90000000002,-12026.8,45322.8,60.279999999999994,491586.1,490027.19999999995,-25811.5,102714.9,125.38,49.27350427350427,840.0,862.7,801.0,840.05
2007-10-05,873.5,875.0,820.0,832.9,852.6571430760115,783248,12874,667842002.0,156862.0,20.03,55.0,-40.6,1191522600.0,0.0,-3.6831454177507994,,,nan,4.0,5.024612798655315,,,148.65,990.6,841.95,49739.2,50409.5,-2876.9,10685.8,17.55,2007,130157.0,132662.9,-6252.2,32762.1,43.97,234333.9,235559.90000000002,-12026.8,45322.8,60.279999999999994,491586.1,490027.19999999995,-25811.5,102714.9,125.38,47.458689458689456,839.0,876.0,830.0,864.75
2007-10-08,843.0,847.0,775.0,789.0,797.825040819124,1152646,20370,919609842.0,220883.0,19.16,72.0,-54.0,1191781800.0,0.0,-5.2707407852083055,,,nan,,10.868187579214194,,,148.65,990.6,841.95,49739.2,50409.5,-2876.9,10685.8,17.55,2007,130157.0,132662.9,-6252.2,32762.1,43.97,234333.9,235559.90000000002,-12026.8,45322.8,60.279999999999994,491586.1,490027.19999999995,-25811.5,102714.9,125.38,44.957264957264954,873.5,875.0,820.0,832.9
2007-10-09,786.0,840.0,768.85,834.6,814.3148837736242,1076864,18537,876906383.0,206029.0,19.13,71.15,48.6,1191868200.0,0.0,5.7794676806083745,,,nan,4.06,4.8106877546129745,,,148.65,990.6,841.95,49739.2,50409.5,-2876.9,10685.8,17.55,2007,130157.0,132662.9,-6252.2,32762.1,43.97,234333.9,235559.90000000002,-12026.8,45322.8,60.279999999999994,491586.1,490027.19999999995,-25811.5,102714.9,125.38,47.55555555555556,843.0,847.0,775.0,789.0
2007-10-10,845.0,857.9,840.0,845.55,849.2913776409475,730183,12219,620138126.0,165577.0,22.68,17.9,0.55,1191954600.0,0.0,1.3120057512580718,,,nan,4.06,3.4533735438472046,,,148.65,990.6,841.95,49739.2,50409.5,-2876.9,10685.8,17.55,2007,130157.0,132662.9,-6252.2,32762.1,43.97,234333.9,235559.90000000002,-12026.8,45322.8,60.279999999999994,491586.1,490027.19999999995,-25811.5,102714.9,125.38,48.179487179487175,786.0,840.0,768.85,834.6
2007-10-11,846.0,864.0,840.0,849.6,850.3401233197505,698185,11666,593694719.0,199358.0,28.55,24.0,3.6,1192041000.0,0.0,0.47897817988291624,,,nan,4.12,2.9602165725047147,,,148.65,990.6,841.95,49739.2,50409.5,-2876.9,10685.8,17.55,2007,130157.0,132662.9,-6252.2,32762.1,43.97,234333.9,235559.90000000002,-12026.8,45322.8,60.279999999999994,491586.1,490027.19999999995,-25811.5,102714.9,125.38,48.41025641025641,845.0,857.9,840.0,845.55
2007-10-12,849.6,890.0,840.5,848.1,869.5106943691958,1127743,20494,980584599.0,191541.0,16.98,49.5,-1.5,1192127400.0,0.0,-0.17655367231638186,,,nan,4.2,3.142318122862875,,,148.65,990.6,841.95,49739.2,50409.5,-2876.9,10685.8,17.55,2007,130157.0,132662.9,-6252.2,32762.1,43.97,234333.9,235559.90000000002,-12026.8,45322.8,60.279999999999994,491586.1,490027.19999999995,-25811.5,102714.9,125.38,48.324786324786324,846.0,864.0,840.0,849.6
