Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2010-10-15,57.9,57.9,57.9,57.9,57.9,250,3,14475.0,250.0,100.0,0.0,0.0,1287081000.0,0.0,4.98640072529466,,,nan,0.14,1571.4162348877376,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-43.53383458646616,55.15,55.15,55.15,55.15
2010-10-21,60.75,60.75,60.75,60.75,60.0,1,1,60.0,1.0,100.0,0.0,0.0,1287599400.0,0.0,4.922279792746109,,,nan,0.13,1493.0041152263375,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-45.67669172932331,57.9,57.9,57.9,57.9
2010-11-04,63.75,63.75,63.75,63.75,63.748,250,5,15937.0,250.0,100.0,0.0,0.0,1288809000.0,0.0,4.938271604938271,,,nan,0.13,1418.0392156862745,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-47.932330827067666,60.75,60.75,60.75,60.75
2010-11-09,66.9,66.9,66.9,66.9,66.0,1,1,66.0,1.0,100.0,0.0,0.0,1289241000.0,0.0,4.941176470588249,,,nan,0.13,1346.5620328849027,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-50.30075187969925,63.75,63.75,63.75,63.75
2010-11-10,70.2,70.2,70.2,70.2,70.0,1,1,70.0,1.0,100.0,0.0,0.0,1289327400.0,0.0,4.932735426008961,,,nan,0.13,1278.5612535612534,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-52.78195488721804,66.9,66.9,66.9,66.9
2010-11-11,73.7,73.7,73.7,73.7,73.0,1,1,73.0,1.0,100.0,0.0,0.0,1289413800.0,0.0,4.985754985754975,,,nan,,1213.0936227951154,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-55.41353383458647,70.2,70.2,70.2,70.2
2010-11-12,77.35,77.35,77.35,77.35,77.0,1,1,77.0,1.0,100.0,0.0,0.0,1289500200.0,0.0,4.952510176390756,,,nan,0.13,1151.1312217194572,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-58.157894736842096,73.7,73.7,73.7,73.7
2010-11-15,81.2,81.2,81.2,81.2,81.0,1,1,81.0,1.0,100.0,0.0,0.0,1289759400.0,0.0,4.977375565610864,,,nan,0.14,1091.810344827586,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-61.05263157894737,77.35,77.35,77.35,77.35
2010-11-16,85.25,85.25,85.25,85.25,85.0,1,1,85.0,1.0,100.0,0.0,0.0,1289845800.0,0.0,4.987684729064035,,,nan,0.15,1035.1906158357772,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-64.09774436090225,81.2,81.2,81.2,81.2
2010-11-18,89.5,89.5,89.5,89.5,89.0,1,1,89.0,1.0,100.0,0.0,0.0,1290018600.0,0.0,4.985337243401755,,,nan,0.15,981.2849162011172,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-67.29323308270676,85.25,85.25,85.25,85.25
2010-11-19,93.95,93.95,93.95,93.95,93.0,1,1,93.0,1.0,100.0,0.0,0.0,1290105000.0,0.0,4.972067039106154,,,nan,0.14,930.0691857370941,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-70.6390977443609,89.5,89.5,89.5,89.5
2010-11-22,98.6,98.6,98.6,98.6,98.0,1,1,98.0,1.0,100.0,0.0,0.0,1290364200.0,0.0,4.9494411921234605,,,nan,0.15,881.4908722109534,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-74.13533834586465,93.95,93.95,93.95,93.95
2010-11-23,103.5,103.5,103.5,103.5,103.0,1,1,103.0,1.0,100.0,0.0,0.0,1290450600.0,0.0,4.969574036511171,,,nan,0.15,835.024154589372,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-77.81954887218045,98.6,98.6,98.6,98.6
2010-11-24,108.65,108.65,108.65,108.65,108.0,1,1,108.0,1.0,100.0,0.0,0.0,1290537000.0,0.0,4.9758454106280325,,,nan,0.16,790.7040957202024,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-81.69172932330827,103.5,103.5,103.5,103.5
2010-11-25,114.05,114.05,114.05,114.05,114.0,1,1,114.0,1.0,100.0,0.0,0.0,1290623400.0,0.0,4.970087436723425,,,nan,,748.5313459009208,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-85.75187969924811,108.65,108.65,108.65,108.65
2010-11-26,119.75,119.75,119.75,119.75,119.74666666666666,75,2,8981.0,75.0,100.0,0.0,0.0,1290709800.0,0.0,4.997807978956592,,,nan,0.16,708.1419624217119,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-90.0375939849624,114.05,114.05,114.05,114.05
2010-11-29,125.7,125.7,125.7,125.7,125.5,4,2,502.0,4.0,100.0,0.0,0.0,1290969000.0,0.0,4.968684759916497,,,nan,0.18,669.8886237072395,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-94.51127819548871,119.75,119.75,119.75,119.75
2010-11-30,131.95,131.95,131.95,131.95,131.0,1,1,131.0,1.0,100.0,0.0,0.0,1291055400.0,0.0,4.9721559268098625,,,nan,0.17,633.4217506631301,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-99.21052631578947,125.7,125.7,125.7,125.7
2010-12-01,138.5,138.5,138.5,138.5,138.0,1,1,138.0,1.0,100.0,0.0,0.0,1291141800.0,0.0,4.964001515725669,,,nan,0.16,598.7364620938628,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-104.13533834586465,131.95,131.95,131.95,131.95
2010-12-02,145.4,145.4,145.4,145.4,145.4,200,2,29080.0,200.0,100.0,0.0,0.0,1291228200.0,0.0,4.981949458483759,,,nan,0.16,565.5777166437414,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-109.32330827067669,138.5,138.5,138.5,138.5
2010-12-03,152.65,152.65,152.65,152.65,152.64634146341464,82,3,12517.0,82.0,100.0,0.0,0.0,1291314600.0,0.0,4.98624484181569,,,nan,0.14,533.9665902391091,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-114.77443609022556,145.4,145.4,145.4,145.4
2010-12-06,160.25,160.25,160.25,160.25,160.0,1,1,160.0,1.0,100.0,0.0,0.0,1291573800.0,0.0,4.978709466098907,,,nan,0.15,503.90015600624025,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-120.48872180451127,152.65,152.65,152.65,152.65
2010-12-07,168.25,168.25,168.25,168.25,168.0,1,1,168.0,1.0,100.0,0.0,0.0,1291660200.0,0.0,4.99219968798752,,,nan,0.14,475.18573551263,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-126.50375939849623,160.25,160.25,160.25,160.25
2010-12-08,176.65,176.65,176.65,176.65,176.64788732394365,71,5,12542.0,71.0,100.0,0.0,0.0,1291746600.0,0.0,4.992570579494804,,,nan,0.15,447.8347013869233,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-132.81954887218046,168.25,168.25,168.25,168.25
2010-12-09,185.45,185.45,185.45,185.45,185.44,25,1,4636.0,25.0,100.0,0.0,0.0,1291833000.0,0.0,4.981602037928101,,,nan,0.14,421.83877055810194,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-139.4360902255639,176.65,176.65,176.65,176.65
2010-12-10,194.7,194.7,194.7,194.7,194.7,50,1,9735.0,50.0,100.0,0.0,0.0,1291919400.0,0.0,4.987867349689945,,,nan,0.13,397.0467385721624,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-146.39097744360902,185.45,185.45,185.45,185.45
2010-12-13,204.4,204.4,204.4,204.4,204.4,100,1,20440.0,100.0,100.0,0.0,0.0,1292178600.0,0.0,4.982023626091436,,,nan,0.15,373.458904109589,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-153.68421052631578,194.7,194.7,194.7,194.7
2010-12-14,214.6,214.6,214.6,214.6,214.0,1,1,214.0,1.0,100.0,0.0,0.0,1292265000.0,0.0,4.990215264187858,,,nan,0.15,350.955265610438,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-161.3533834586466,204.4,204.4,204.4,204.4
2010-12-15,225.3,225.3,225.3,225.3,225.2926829268293,41,5,9237.0,41.0,100.0,0.0,0.0,1292351400.0,0.0,4.98602050326189,,,nan,0.14,329.53839325343984,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-169.3984962406015,214.6,214.6,214.6,214.6
2010-12-16,236.55,236.55,236.55,236.55,236.53968253968253,63,4,14902.0,63.0,100.0,0.0,0.0,1292437800.0,0.0,4.9933422103861425,,,nan,0.13,309.11012470936373,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-177.85714285714286,225.3,225.3,225.3,225.3
2010-12-20,248.35,248.35,248.35,248.35,248.0,1,1,248.0,1.0,100.0,0.0,0.0,1292783400.0,0.0,4.9883745508349175,,,nan,0.14,289.67183410509364,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-186.72932330827066,236.55,236.55,236.55,236.55
2010-12-21,260.75,260.75,260.75,260.75,260.0,1,1,260.0,1.0,100.0,0.0,0.0,1292869800.0,0.0,4.992953493054153,,,nan,0.14,271.1409395973154,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-196.05263157894737,248.35,248.35,248.35,248.35
2010-12-22,273.75,273.75,273.75,273.75,273.0,1,1,273.0,1.0,100.0,0.0,0.0,1292956200.0,0.0,4.985618408437209,,,nan,0.14,253.5159817351598,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-205.82706766917292,260.75,260.75,260.75,260.75
2010-12-23,287.4,287.4,287.4,287.4,287.0,1,1,287.0,1.0,100.0,0.0,0.0,1293042600.0,0.0,4.986301369863,,,nan,0.14,236.7258176757133,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-216.09022556390974,273.75,273.75,273.75,273.75
2010-12-24,301.75,301.75,300.0,300.0,300.64,300,5,90192.0,300.0,100.0,1.75,-1.75,1293129000.0,0.0,4.384133611691032,,,nan,,222.58333333333334,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-225.56390977443607,287.4,287.4,287.4,287.4
2010-12-27,314.0,314.0,314.0,314.0,314.0,1,1,314.0,1.0,100.0,0.0,0.0,1293388200.0,0.0,4.666666666666663,,,nan,0.17,208.20063694267517,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-236.09022556390977,301.75,301.75,300.0,300.0
2010-12-28,329.0,329.7,300.0,316.25,309.42287513116474,953,11,294880.0,953.0,100.0,29.7,-12.75,1293474600.0,0.0,0.7165605095541316,,,nan,0.15,206.00790513833994,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-237.78195488721803,314.0,314.0,314.0,314.0
2010-12-29,331.9,331.9,330.0,330.45,330.25,4,2,1321.0,4.0,100.0,1.9,-1.45,1293561000.0,0.0,4.490118577075086,,,nan,0.13,192.85822363443793,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-248.45864661654133,329.0,329.7,300.0,316.25
2010-12-30,345.0,345.0,345.0,345.0,345.0,5,1,1725.0,5.0,100.0,0.0,0.0,1293647400.0,0.0,4.403086699954617,,,nan,0.12,180.5072463768116,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-259.3984962406015,331.9,331.9,330.0,330.45
2010-12-31,327.8,327.8,327.8,327.8,327.72727272727275,11,2,3605.0,11.0,100.0,0.0,0.0,1293733800.0,0.0,-4.985507246376808,,,nan,0.12,195.22574740695546,,,47.0,1471.1,1424.1,310.83,18.94,-291.89,0.54,-1.33,2010,694.29,60.04,-368.02,30.5,2.04,1424.5499999999997,130.36,-746.24,69.12,6.6,2729.4700000000003,845.3899999999999,-1152.9,104.46000000000001,11.43,-246.46616541353384,345.0,345.0,345.0,345.0
2011-01-03,311.45,311.45,311.45,311.45,311.0,2,1,622.0,2.0,100.0,0.0,0.0,1293993000.0,0.0,-4.987797437461872,,,nan,0.15,210.72403275004015,,,47.0,1471.1,1424.1,336.34,28.59,-41.52,14.94,0.63,2011,711.0699999999999,62.61,-366.74,30.25,2.7,1455.8700000000001,154.12,-756.94,63.68,7.2700000000000005,2683.4799999999996,1106.35,-1160.29,99.9,12.219999999999999,494.36507936507934,327.8,327.8,327.8,327.8
2011-01-04,295.9,295.9,295.9,295.9,295.5,2,2,591.0,2.0,100.0,0.0,0.0,1294079400.0,0.0,-4.992775726440845,,,nan,0.14,227.0530584656979,,,47.0,1471.1,1424.1,336.34,28.59,-41.52,14.94,0.63,2011,711.0699999999999,62.61,-366.74,30.25,2.7,1455.8700000000001,154.12,-756.94,63.68,7.2700000000000005,2683.4799999999996,1106.35,-1160.29,99.9,12.219999999999999,469.68253968253964,311.45,311.45,311.45,311.45
2011-01-06,281.15,281.15,281.15,281.15,281.0,1,1,281.0,1.0,100.0,0.0,0.0,1294252200.0,0.0,-4.9847921595133515,,,nan,0.15,244.2112751200427,,,47.0,1471.1,1424.1,336.34,28.59,-41.52,14.94,0.63,2011,711.0699999999999,62.61,-366.74,30.25,2.7,1455.8700000000001,154.12,-756.94,63.68,7.2700000000000005,2683.4799999999996,1106.35,-1160.29,99.9,12.219999999999999,446.2698412698412,295.9,295.9,295.9,295.9
2011-01-13,267.1,267.1,267.1,267.1,267.0,5,1,1335.0,5.0,100.0,0.0,0.0,1294857000.0,0.0,-4.99733238484793,,,nan,0.15,262.31748408835637,,,47.0,1471.1,1424.1,336.34,28.59,-41.52,14.94,0.63,2011,711.0699999999999,62.61,-366.74,30.25,2.7,1455.8700000000001,154.12,-756.94,63.68,7.2700000000000005,2683.4799999999996,1106.35,-1160.29,99.9,12.219999999999999,423.968253968254,281.15,281.15,281.15,281.15
2011-01-27,253.75,253.75,253.75,253.75,253.6,5,1,1268.0,5.0,100.0,0.0,0.0,1296066600.0,0.0,-4.998128041931871,,,nan,0.15,281.37931034482756,,,47.0,1471.1,1424.1,336.34,28.59,-41.52,14.94,0.63,2011,711.0699999999999,62.61,-366.74,30.25,2.7,1455.8700000000001,154.12,-756.94,63.68,7.2700000000000005,2683.4799999999996,1106.35,-1160.29,99.9,12.219999999999999,402.77777777777777,267.1,267.1,267.1,267.1
