Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-10-15,1205.25,1205.25,1176.05,1176.05,1190.65,200,4,238130.0,200.0,100.0,29.2,-29.2,1192386600.0,0.0,-1.9958333333333411,,,nan,4.3,-3.0228306619616507,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,68.57434402332362,1200.0,1200.0,1200.0,1200.0
2007-10-16,1152.55,1152.55,1152.55,1152.55,1152.54,50,1,57627.0,50.0,100.0,0.0,0.0,1192473000.0,0.0,-1.9982143616342873,,,nan,4.25,-1.0455077870808127,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,67.20408163265306,1205.25,1205.25,1176.05,1176.05
2007-10-25,1150.0,1150.0,1150.0,1150.0,1150.0,50,1,57500.0,50.0,100.0,0.0,0.0,1193250600.0,0.0,-0.22124853585527848,,,nan,3.94,-0.8260869565217432,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,67.05539358600583,1152.55,1152.55,1152.55,1152.55
2007-10-26,1160.0,1170.0,1160.0,1170.0,1166.6666666666663,150,3,175000.0,150.0,100.0,10.0,10.0,1193337000.0,0.0,1.7391304347825987,,,nan,3.96,-2.5213675213675235,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,68.22157434402332,1150.0,1150.0,1150.0,1150.0
2007-10-29,1193.4,1193.4,1146.65,1146.65,1170.02,100,2,117002.0,100.0,100.0,46.75,-46.75,1193596200.0,0.0,-1.9957264957264909,,,nan,4.01,-0.5363450050146157,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,66.86005830903791,1160.0,1170.0,1160.0,1170.0
2007-10-31,1146.65,1146.65,1146.65,1146.65,1146.64,50,1,57332.0,50.0,100.0,0.0,0.0,1193769000.0,0.0,0.0,,,nan,3.94,-0.5363450050146157,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,66.86005830903791,1193.4,1193.4,1146.65,1146.65
2007-11-13,1123.75,1123.75,1123.75,1123.75,1123.74,50,1,56187.0,50.0,100.0,0.0,0.0,1194892200.0,0.0,-1.9971220511926124,,,nan,3.5,1.4905450500556139,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,65.52478134110788,1146.65,1146.65,1146.65,1146.65
2007-11-14,1101.3,1125.0,1101.3,1125.0,1120.6142857142856,350,7,392215.0,350.0,100.0,23.7,23.7,1194978600.0,0.0,0.11123470522802492,,,nan,3.41,1.3777777777777889,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,65.59766763848397,1123.75,1123.75,1123.75,1123.75
2007-11-15,1125.0,1147.5,1125.0,1147.5,1134.0,250,4,283500.0,250.0,100.0,22.5,22.5,1195065000.0,0.0,2.0000000000000018,,,nan,3.3,-0.6100217864923763,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,66.90962099125365,1101.3,1125.0,1101.3,1125.0
2007-11-16,1147.5,1147.5,1147.5,1147.5,1147.5,50,1,57375.0,50.0,100.0,0.0,0.0,1195151400.0,0.0,0.0,,,nan,3.4,-0.6100217864923763,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,66.90962099125365,1125.0,1147.5,1125.0,1147.5
2007-11-26,1144.0,1144.0,1144.0,1144.0,1144.0,50,1,57200.0,50.0,100.0,0.0,0.0,1196015400.0,0.0,-0.3050108932461826,,,nan,3.13,-0.30594405594405183,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,66.70553935860059,1147.5,1147.5,1147.5,1147.5
2007-11-28,1121.2,1121.2,1121.2,1121.2,1121.2,50,1,56060.0,50.0,100.0,0.0,0.0,1196188200.0,0.0,-1.993006993006985,,,nan,3.05,1.721369960756336,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,65.37609329446065,1144.0,1144.0,1144.0,1144.0
2007-11-29,1100.0,1100.0,1100.0,1100.0,1100.0,50,1,55000.0,50.0,100.0,0.0,0.0,1196274600.0,0.0,-1.8908312522297632,,,nan,2.99,3.681818181818186,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,64.1399416909621,1121.2,1121.2,1121.2,1121.2
2007-12-06,1078.5,1078.5,1078.5,1078.5,1078.5,50,1,53925.0,50.0,100.0,0.0,0.0,1196879400.0,0.0,-1.9545454545454533,,,nan,3.09,5.748725081131201,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,62.8862973760933,1100.0,1100.0,1100.0,1100.0
2007-12-07,1074.0,1074.0,1074.0,1074.0,1074.0,50,1,53700.0,50.0,100.0,0.0,0.0,1196965800.0,0.0,-0.4172461752433909,,,nan,3.12,6.191806331471139,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,62.62390670553936,1078.5,1078.5,1078.5,1078.5
2007-12-10,1052.55,1052.55,1052.55,1052.55,1052.55,100,2,105255.0,100.0,100.0,0.0,0.0,1197225000.0,0.0,-1.9972067039106145,,,nan,3.05,8.35589758206261,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,61.3731778425656,1074.0,1074.0,1074.0,1074.0
2007-12-11,1032.05,1032.05,1032.0,1032.0,1032.025,200,4,206405.0,200.0,100.0,0.05,-0.05,1197311400.0,0.0,-1.9524013111016036,,,nan,2.94,10.513565891472876,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,60.17492711370263,1052.55,1052.55,1052.55,1052.55
2007-12-12,1012.0,1012.0,1012.0,1012.0,1012.0,50,1,50600.0,50.0,100.0,0.0,0.0,1197397800.0,0.0,-1.9379844961240345,,,nan,2.88,12.697628458498023,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,59.00874635568513,1032.05,1032.05,1032.0,1032.0
2007-12-13,991.8,992.0,991.8,992.0,991.9,100,2,99190.0,100.0,100.0,0.2,0.2,1197484200.0,0.0,-1.9762845849802368,,,nan,2.87,14.969758064516125,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,57.842565597667644,1012.0,1012.0,1012.0,1012.0
2007-12-17,992.0,992.0,992.0,992.0,992.0,50,1,49600.0,50.0,100.0,0.0,0.0,1197829800.0,0.0,0.0,,,nan,3.07,14.969758064516125,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,57.842565597667644,991.8,992.0,991.8,992.0
2007-12-19,972.5,972.5,972.5,972.5,972.5,100,2,97250.0,100.0,100.0,0.0,0.0,1198002600.0,0.0,-1.9657258064516125,,,nan,2.91,17.275064267352192,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,56.70553935860059,992.0,992.0,992.0,992.0
2007-12-20,954.0,954.0,954.0,954.0,954.0,50,1,47700.0,50.0,100.0,0.0,0.0,1198089000.0,0.0,-1.9023136246786643,,,nan,2.92,19.54926624737945,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,55.626822157434404,972.5,972.5,972.5,972.5
2007-12-24,935.0,935.0,935.0,935.0,935.0,50,1,46750.0,50.0,100.0,0.0,0.0,1198434600.0,0.0,-1.991614255765195,,,nan,3.33,21.978609625668444,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,54.51895043731779,954.0,954.0,954.0,954.0
2007-12-26,917.0,917.0,917.0,917.0,917.0,50,1,45850.0,50.0,100.0,0.0,0.0,1198607400.0,0.0,-1.9251336898395754,,,nan,3.32,24.37295528898582,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,53.46938775510205,935.0,935.0,935.0,935.0
2007-12-27,899.0,899.0,899.0,899.0,899.0,50,1,44950.0,50.0,100.0,0.0,0.0,1198693800.0,0.0,-1.9629225736095934,,,nan,3.17,26.86318131256953,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,52.419825072886304,917.0,917.0,917.0,917.0
2007-12-31,916.95,916.95,916.95,916.95,916.94,50,1,45847.0,50.0,100.0,0.0,0.0,1199039400.0,0.0,1.996662958843154,,,nan,3.36,24.379737172146786,,,378.2,4390.6,4012.4000000000005,10.55,10.55,-0.09,9.98,17.15,2007,20.560000000000002,20.57,-0.26,16.99,29.2,36.84,36.54,-0.56,32.019999999999996,55.03999999999999,77.44,69.13,-2.06,65.75999999999999,113.0,53.466472303207006,899.0,899.0,899.0,899.0
2008-01-11,935.25,935.25,935.25,935.25,935.2485714285714,350,6,327337.0,350.0,100.0,0.0,0.0,1199989800.0,0.0,1.9957467691804398,,,nan,3.09,21.94600374231488,,,378.2,4390.6,4012.4000000000005,2.67,2.68,-0.18,-0.39,-0.68,2008,24.18,24.18,-0.28,22.919999999999998,39.41,35.54,30.41,-0.61,29.359999999999996,50.47,76.38,68.02,-2.24,66.51,114.28999999999999,-1375.3676470588234,916.95,916.95,916.95,916.95
2008-01-17,953.9,953.95,953.9,953.95,953.9377777777776,450,2,429272.0,450.0,100.0,0.05,0.05,1200508200.0,0.0,1.9994653835872844,,,nan,3.07,19.55553226060065,,,378.2,4390.6,4012.4000000000005,2.67,2.68,-0.18,-0.39,-0.68,2008,24.18,24.18,-0.28,22.919999999999998,39.41,35.54,30.41,-0.61,29.359999999999996,50.47,76.38,68.02,-2.24,66.51,114.28999999999999,-1402.8676470588234,935.25,935.25,935.25,935.25
2008-01-18,973.0,973.0,973.0,973.0,973.0,150,2,145950.0,150.0,100.0,0.0,0.0,1200594600.0,0.0,1.9969600083861838,,,nan,2.86,17.21479958890031,,,378.2,4390.6,4012.4000000000005,2.67,2.68,-0.18,-0.39,-0.68,2008,24.18,24.18,-0.28,22.919999999999998,39.41,35.54,30.41,-0.61,29.359999999999996,50.47,76.38,68.02,-2.24,66.51,114.28999999999999,-1430.8823529411764,953.9,953.95,953.9,953.95
2008-01-21,992.45,992.45,953.55,953.55,964.0,200,4,192800.0,200.0,100.0,38.9,-38.9,1200853800.0,0.0,-1.998972250770814,,,nan,,19.605684022861936,,,378.2,4390.6,4012.4000000000005,2.67,2.68,-0.18,-0.39,-0.68,2008,24.18,24.18,-0.28,22.919999999999998,39.41,35.54,30.41,-0.61,29.359999999999996,50.47,76.38,68.02,-2.24,66.51,114.28999999999999,-1402.2794117647056,973.0,973.0,973.0,973.0
2008-03-13,934.5,934.5,934.5,934.5,934.5,50,1,46725.0,50.0,100.0,0.0,0.0,1205346600.0,0.0,-1.9977977033191707,,,nan,1.35,22.043873729266995,,,378.2,4390.6,4012.4000000000005,2.67,2.68,-0.18,-0.39,-0.68,2008,24.18,24.18,-0.28,22.919999999999998,39.41,35.54,30.41,-0.61,29.359999999999996,50.47,76.38,68.02,-2.24,66.51,114.28999999999999,-1374.264705882353,992.45,992.45,953.55,953.55
2008-03-19,915.85,915.85,915.85,915.85,915.84,50,1,45792.0,50.0,100.0,0.0,0.0,1205865000.0,0.0,-1.9957196361690688,,,nan,0.61,24.52912594857237,,,378.2,4390.6,4012.4000000000005,2.67,2.68,-0.18,-0.39,-0.68,2008,24.18,24.18,-0.28,22.919999999999998,39.41,35.54,30.41,-0.61,29.359999999999996,50.47,76.38,68.02,-2.24,66.51,114.28999999999999,-1346.8382352941176,934.5,934.5,934.5,934.5
2008-03-26,897.55,897.55,897.55,897.55,897.5466666666665,150,1,134632.0,150.0,100.0,0.0,0.0,1206469800.0,0.0,-1.998143800840757,,,nan,1.29,27.068129909197268,,,378.2,4390.6,4012.4000000000005,2.67,2.68,-0.18,-0.39,-0.68,2008,24.18,24.18,-0.28,22.919999999999998,39.41,35.54,30.41,-0.61,29.359999999999996,50.47,76.38,68.02,-2.24,66.51,114.28999999999999,-1319.9264705882351,915.85,915.85,915.85,915.85
2008-05-08,852.7,852.7,852.7,852.7,852.7,100,2,85270.0,100.0,100.0,0.0,0.0,1210185000.0,12.0,-4.9969361038382125,,,nan,1.66,33.75161252492083,,,378.2,4390.6,4012.4000000000005,17.89,17.89,-0.08,17.38,29.88,2008,16.28,15.969999999999999,-0.30000000000000004,15.030000000000001,25.839999999999996,35.77,30.25,-0.63,29.46,50.629999999999995,100.64000000000001,91.82,-2.63,90.62,155.72,28.537483266398933,897.55,897.55,897.55,897.55
2008-06-17,810.1,810.1,810.1,810.1,810.1,50,1,40505.0,50.0,100.0,0.0,0.0,1213641000.0,12.0,-4.995895391110594,,,nan,1.99,40.78508826070855,,,378.2,4390.6,4012.4000000000005,17.89,17.89,-0.08,17.38,29.88,2008,16.28,15.969999999999999,-0.30000000000000004,15.030000000000001,25.839999999999996,35.77,30.25,-0.63,29.46,50.629999999999995,100.64000000000001,91.82,-2.63,90.62,155.72,27.11178045515395,852.7,852.7,852.7,852.7
2008-06-18,769.6,769.6,769.6,769.6,769.6,150,1,115440.0,150.0,100.0,0.0,0.0,1213727400.0,12.0,-4.999382792247875,,,nan,1.93,48.19386694386694,,,378.2,4390.6,4012.4000000000005,17.89,17.89,-0.08,17.38,29.88,2008,16.28,15.969999999999999,-0.30000000000000004,15.030000000000001,25.839999999999996,35.77,30.25,-0.63,29.46,50.629999999999995,100.64000000000001,91.82,-2.63,90.62,155.72,25.75635876840696,810.1,810.1,810.1,810.1
2008-06-30,731.15,731.15,731.15,731.15,731.14,50,1,36557.0,50.0,100.0,0.0,0.0,1214764200.0,12.0,-4.996101871101876,,,nan,1.9,55.987143540997074,,,378.2,4390.6,4012.4000000000005,17.89,17.89,-0.08,17.38,29.88,2008,16.28,15.969999999999999,-0.30000000000000004,15.030000000000001,25.839999999999996,35.77,30.25,-0.63,29.46,50.629999999999995,100.64000000000001,91.82,-2.63,90.62,155.72,24.46954484605087,769.6,769.6,769.6,769.6
2008-07-01,694.6,694.6,694.6,694.6,694.6,50,1,34730.0,50.0,100.0,0.0,0.0,1214850600.0,0.0,-4.998974218696572,,,nan,1.87,64.19522027065936,,,378.2,4390.6,4012.4000000000005,6.29,6.29,-0.2,5.54,9.53,2008,11.36,6.2299999999999995,-0.33,6.44,11.059999999999999,37.69,29.71,-1.26,30.82,52.949999999999996,99.46,90.15,-2.92,89.67,154.09000000000003,72.88562434417629,731.15,731.15,731.15,731.15
2008-07-02,659.9,659.9,659.9,659.9,659.9,50,1,32995.0,50.0,100.0,0.0,0.0,1214937000.0,0.0,-4.99568096746329,,,nan,1.82,72.82921654796182,,,378.2,4390.6,4012.4000000000005,6.29,6.29,-0.2,5.54,9.53,2008,11.36,6.2299999999999995,-0.33,6.44,11.059999999999999,37.69,29.71,-1.26,30.82,52.949999999999996,99.46,90.15,-2.92,89.67,154.09000000000003,69.24449108079749,694.6,694.6,694.6,694.6
2008-07-03,626.95,626.95,626.95,626.95,626.94,50,1,31347.0,50.0,100.0,0.0,0.0,1215023400.0,0.0,-4.993180784967411,,,nan,1.84,81.91243320838981,,,378.2,4390.6,4012.4000000000005,6.29,6.29,-0.2,5.54,9.53,2008,11.36,6.2299999999999995,-0.33,6.44,11.059999999999999,37.69,29.71,-1.26,30.82,52.949999999999996,99.46,90.15,-2.92,89.67,154.09000000000003,65.78698845750263,659.9,659.9,659.9,659.9
2008-07-04,595.65,595.65,595.65,595.65,595.64,50,1,29782.0,50.0,100.0,0.0,0.0,1215109800.0,0.0,-4.9924236382486775,,,nan,,91.4715017208092,,,378.2,4390.6,4012.4000000000005,6.29,6.29,-0.2,5.54,9.53,2008,11.36,6.2299999999999995,-0.33,6.44,11.059999999999999,37.69,29.71,-1.26,30.82,52.949999999999996,99.46,90.15,-2.92,89.67,154.09000000000003,62.502623294858346,626.95,626.95,626.95,626.95
2008-07-07,565.9,565.9,565.9,565.9,565.9,50,1,28295.0,50.0,100.0,0.0,0.0,1215369000.0,0.0,-4.994543775707205,,,nan,1.87,101.53737409436299,,,378.2,4390.6,4012.4000000000005,6.29,6.29,-0.2,5.54,9.53,2008,11.36,6.2299999999999995,-0.33,6.44,11.059999999999999,37.69,29.71,-1.26,30.82,52.949999999999996,99.46,90.15,-2.92,89.67,154.09000000000003,59.38090241343127,595.65,595.65,595.65,595.65
2008-07-08,537.65,537.65,537.65,537.65,537.65,200,4,107530.0,200.0,100.0,0.0,0.0,1215455400.0,0.0,-4.992048065029153,,,nan,1.86,112.12684832139868,,,378.2,4390.6,4012.4000000000005,6.29,6.29,-0.2,5.54,9.53,2008,11.36,6.2299999999999995,-0.33,6.44,11.059999999999999,37.69,29.71,-1.26,30.82,52.949999999999996,99.46,90.15,-2.92,89.67,154.09000000000003,56.416579223504726,565.9,565.9,565.9,565.9
