Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-16,675.0,675.0,640.0,658.15,657.9931423135112,302726,3326,199191632.0,210402.0,69.5,35.0,-16.85,1187202600.0,0.0,-3.0564147886286697,,,nan,3.79,21.00584973030464,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,54.84583333333333,698.0,700.0,676.0,678.9
2007-08-17,650.0,660.8,632.0,649.95,647.2217278660584,292187,4331,189109775.0,173455.0,59.36,28.8,-0.05,1187289000.0,0.0,-1.2459165843652587,,,nan,3.76,22.53250250019232,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,54.1625,675.0,675.0,640.0,658.15
2007-08-20,670.0,670.0,638.7,641.9,649.3757590343602,162048,3352,105230043.0,92100.0,56.84,31.3,-28.1,1187548200.0,0.0,-1.2385568120624746,,,nan,3.12,24.06916965259387,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,53.49166666666667,650.0,660.8,632.0,649.95
2007-08-21,649.7,650.0,608.0,611.95,634.3424159471857,450788,5149,285953949.0,258810.0,57.41,42.0,-37.75,1187634600.0,0.0,-4.665835799968832,,,nan,3.59,30.14135141759946,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,50.99583333333334,670.0,670.0,638.7,641.9
2007-08-22,618.0,635.0,614.0,629.9,624.5551042456603,96263,2323,60121548.0,44396.0,46.12,21.0,11.9,1187721000.0,0.0,2.933246180243465,,,nan,3.67,26.43276710588982,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,52.49166666666667,649.7,650.0,608.0,611.95
2007-08-23,640.0,644.95,620.55,624.5,634.0857827961589,88829,2032,56325206.0,38068.0,42.86,24.4,-15.5,1187807400.0,0.0,-0.8572789331639852,,,nan,3.89,27.52602081665332,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,52.041666666666664,618.0,635.0,614.0,629.9
2007-08-24,620.0,643.0,620.0,639.95,635.4263416345142,39914,1523,25362407.0,11641.0,29.17,23.0,19.95,1187893800.0,0.0,2.473979183346686,,,nan,4.24,24.447222439253057,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,53.32916666666667,640.0,644.95,620.55,624.5
2007-08-27,646.0,660.0,646.0,656.95,655.2063017940078,54905,1453,35974102.0,24114.0,43.92,14.0,10.95,1188153000.0,0.0,2.6564575357449716,,,nan,4.63,21.22688180226804,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,54.74583333333334,620.0,643.0,620.0,639.95
2007-08-28,665.0,668.9,650.0,656.7,658.6442532744323,64515,1790,42492434.0,19954.0,30.93,18.9,-8.3,1188239400.0,0.0,-0.0380546464723297,,,nan,4.4,21.27303182579563,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,54.725,646.0,660.0,646.0,656.95
2007-08-29,645.0,660.0,640.0,655.8,652.6184105879233,49037,1496,32002449.0,13852.0,28.25,20.0,10.8,1188325800.0,0.0,-0.13704888076748745,,,nan,3.98,21.439463250991153,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,54.65,665.0,668.9,650.0,656.7
2007-08-30,667.0,679.4,660.0,675.15,670.5313704633451,117515,2486,78797494.0,50533.0,43.0,19.4,8.15,1188412200.0,0.0,2.950594693504116,,,nan,3.84,17.958972080278457,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,56.262499999999996,645.0,660.0,640.0,655.8
2007-08-31,678.7,722.15,677.0,709.05,706.0210346291163,240318,6517,169669563.0,80631.0,33.55,45.15,30.35,1188498600.0,0.0,5.021106420795385,,,nan,4.01,12.31930047246317,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,59.0875,667.0,679.4,660.0,675.15
2007-09-03,714.0,725.0,685.1,721.45,716.9712930986465,143624,3361,102974285.0,63125.0,43.95,39.9,7.45,1188757800.0,0.0,1.7488188421127093,,,nan,,10.388800332663383,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,60.12083333333334,678.7,722.15,677.0,709.05
2007-09-04,728.0,728.0,713.5,715.95,719.2472368868744,91111,2110,65531335.0,41529.0,45.58,14.5,-12.05,1188844200.0,0.0,-0.7623535934576209,,,nan,4.47,11.236818213562394,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,59.6625,714.0,725.0,685.1,721.45
2007-09-05,721.0,724.0,700.0,709.95,709.564071282297,91804,2033,65140820.0,30888.0,33.65,24.0,-11.05,1188930600.0,0.0,-0.8380473496752527,,,nan,4.36,12.176913867173745,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,59.1625,728.0,728.0,713.5,715.95
2007-09-06,704.9,723.85,701.0,722.15,718.6349053282515,65331,1997,46949137.0,22575.0,34.55,22.85,17.25,1189017000.0,0.0,1.7184308754137456,,,nan,4.29,10.281797410510274,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,60.17916666666667,721.0,724.0,700.0,709.95
2007-09-07,725.0,735.0,700.0,704.35,715.753412324382,179936,2793,128789806.0,104154.0,57.88,35.0,-20.65,1189103400.0,0.0,-2.4648618708024594,,,nan,4.07,13.068786824732026,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,58.69583333333333,704.9,723.85,701.0,722.15
2007-09-10,701.05,707.95,691.0,701.2,698.336168680384,80531,2017,56237710.0,29248.0,36.32,16.95,0.15,1189362600.0,0.0,-0.447220841910978,,,nan,3.96,13.57672561323444,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,58.43333333333334,725.0,735.0,700.0,704.35
2007-09-11,711.2,711.2,691.0,697.7,699.1541330785,64879,1450,45360421.0,21746.0,33.52,20.2,-13.5,1189449000.0,0.0,-0.4991443240159765,,,nan,4.11,14.14648129568581,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,58.14166666666667,701.05,707.95,691.0,701.2
2007-09-12,704.85,712.0,696.5,698.65,701.7012324691882,44707,1141,31370957.0,9748.0,21.8,15.5,-6.2,1189535400.0,0.0,0.13616167407193291,,,nan,4.03,13.991268875688823,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,58.22083333333333,711.2,711.2,691.0,697.7
2007-09-13,700.0,709.4,698.8,707.35,705.6241223933773,38172,1163,26935084.0,13226.0,34.65,10.6,7.35,1189621800.0,0.0,1.2452587132326665,,,nan,4.08,12.589241535307828,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,58.94583333333333,704.85,712.0,696.5,698.65
2007-09-14,710.0,718.9,696.0,699.4,711.2305676461285,66397,1493,47223576.0,36312.0,54.69,22.9,-10.6,1189708200.0,0.0,-1.1239131971442773,,,nan,4.01,13.86903059765514,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,58.28333333333333,700.0,709.4,698.8,707.35
2007-09-17,704.7,704.7,690.0,698.2,698.1718368646316,28271,920,19738016.0,9063.0,32.06,14.7,-6.5,1189967400.0,0.0,-0.17157563625964656,,,nan,4.15,14.064737897450573,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,58.18333333333334,710.0,718.9,696.0,699.4
2007-09-18,692.0,712.0,692.0,708.5,704.7410582127472,45265,1094,31900104.0,16861.0,37.25,20.0,16.5,1190053800.0,0.0,1.4752219994270899,,,nan,4.01,12.406492589978836,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,59.041666666666664,704.7,704.7,690.0,698.2
2007-09-19,720.0,747.9,715.0,740.95,739.6327527201892,827516,6136,612057937.0,682103.0,82.43,32.9,20.95,1190140200.0,0.0,4.580098800282295,,,nan,3.93,7.4836358728659125,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,61.74583333333334,692.0,712.0,692.0,708.5
2007-09-20,750.0,807.95,742.0,770.1,772.5303650857757,368927,6684,285007310.0,193638.0,52.49,65.95,20.1,1190226600.0,0.0,3.93413860584384,,,nan,3.79,3.4151408907934,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,64.175,720.0,747.9,715.0,740.95
2007-09-21,769.85,776.0,762.0,771.2,769.650591852193,134662,2279,103642688.0,74156.0,55.07,14.0,1.35,1190313000.0,0.0,0.14283859239059282,,,nan,3.74,3.2676348547717726,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,64.26666666666667,750.0,807.95,742.0,770.1
2007-09-24,770.0,790.0,768.15,783.75,782.6179053447507,256214,2743,200517664.0,169496.0,66.15,21.85,13.75,1190572200.0,0.0,1.6273340248962542,,,nan,3.84,1.61403508771929,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,65.3125,769.85,776.0,762.0,771.2
2007-09-25,790.0,799.0,751.35,763.05,773.5661819780505,245656,3058,190031174.0,159670.0,65.0,47.65,-26.95,1190658600.0,0.0,-2.6411483253588552,,,nan,3.79,4.370617914946595,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,63.5875,770.0,790.0,768.15,783.75
2007-09-26,775.0,775.0,748.1,751.7,760.6934049570675,71857,1582,54661146.0,38546.0,53.64,26.9,-23.3,1190745000.0,0.0,-1.4874516742022004,,,nan,3.73,5.946521218571221,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,62.64166666666667,790.0,799.0,751.35,763.05
2007-09-27,760.0,770.0,743.15,752.25,757.0510623714873,192588,2127,145798950.0,128454.0,66.7,26.85,-7.75,1190831400.0,0.0,0.0731674870293908,,,nan,3.71,5.869059488202066,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,62.6875,775.0,775.0,748.1,751.7
2007-09-28,764.0,765.0,736.35,751.65,745.3490905801158,232126,2898,173014903.0,149322.0,64.33,28.65,-12.35,1190917800.0,0.0,-0.07976071784646654,,,nan,3.82,5.953568815273069,,,242.8,1554.5,1311.7,28023.95,28715.49,-24746.97,2859.47,12.0,2007,60883.11,61557.06,-55383.46,6262.530000000001,26.21,125197.17000000001,127397.75,-116737.87000000001,10123.310000000001,40.60000000000001,274937.77999999997,275596.71,-249439.19999999998,25353.88,96.42,62.637499999999996,760.0,770.0,743.15,752.25
2007-10-01,755.0,776.0,753.0,759.2,766.2881738141459,152991,3178,117235194.0,59502.0,38.89,23.0,4.2,1191177000.0,0.0,1.0044568615712235,,,nan,3.92,4.899894625922019,,,242.8,1554.5,1311.7,29401.51,29802.56,-26677.26,4051.53,16.96,2007,64416.09,65072.54,-59792.78,3804.0299999999997,15.91,120988.17,122657.75,-115519.04000000001,6083.75,23.69,290507.47,290581.15,-262021.64,25439.35,94.58,44.764150943396224,764.0,765.0,736.35,751.65
2007-10-03,766.0,801.0,751.0,770.85,776.2797140470938,320892,5193,249101950.0,134081.0,41.78,50.0,4.85,1191349800.0,0.0,1.5345100105374154,,,nan,3.96,3.314522929233954,,,242.8,1554.5,1311.7,29401.51,29802.56,-26677.26,4051.53,16.96,2007,64416.09,65072.54,-59792.78,3804.0299999999997,15.91,120988.17,122657.75,-115519.04000000001,6083.75,23.69,290507.47,290581.15,-262021.64,25439.35,94.58,45.45106132075472,755.0,776.0,753.0,759.2
2007-10-04,775.0,778.7,754.0,758.45,763.8337131286905,141743,2790,108268082.0,69930.0,49.34,24.7,-16.55,1191436200.0,0.0,-1.6086138678082618,,,nan,3.96,5.0036258158085545,,,242.8,1554.5,1311.7,29401.51,29802.56,-26677.26,4051.53,16.96,2007,64416.09,65072.54,-59792.78,3804.0299999999997,15.91,120988.17,122657.75,-115519.04000000001,6083.75,23.69,290507.47,290581.15,-262021.64,25439.35,94.58,44.71992924528302,766.0,801.0,751.0,770.85
2007-10-05,760.0,765.0,740.35,751.65,752.4635362592419,317850,3098,239170535.0,202400.0,63.68,24.65,-8.35,1191522600.0,0.0,-0.8965653635704451,,,nan,4.0,5.953568815273069,,,242.8,1554.5,1311.7,29401.51,29802.56,-26677.26,4051.53,16.96,2007,64416.09,65072.54,-59792.78,3804.0299999999997,15.91,120988.17,122657.75,-115519.04000000001,6083.75,23.69,290507.47,290581.15,-262021.64,25439.35,94.58,44.3189858490566,775.0,778.7,754.0,758.45
2007-10-08,750.0,761.0,718.2,725.25,733.5549485593856,72122,1957,52905450.0,31348.0,43.47,42.8,-24.75,1191781800.0,0.0,-3.5122729994013113,,,nan,,9.81041020337814,,,242.8,1554.5,1311.7,29401.51,29802.56,-26677.26,4051.53,16.96,2007,64416.09,65072.54,-59792.78,3804.0299999999997,15.91,120988.17,122657.75,-115519.04000000001,6083.75,23.69,290507.47,290581.15,-262021.64,25439.35,94.58,42.7623820754717,760.0,765.0,740.35,751.65
2007-10-09,724.0,741.5,715.1,738.6,729.9466441115661,122367,2681,89321381.0,52060.0,42.54,26.4,14.6,1191868200.0,0.0,1.840744570837649,,,nan,4.06,7.825616030327631,,,242.8,1554.5,1311.7,29401.51,29802.56,-26677.26,4051.53,16.96,2007,64416.09,65072.54,-59792.78,3804.0299999999997,15.91,120988.17,122657.75,-115519.04000000001,6083.75,23.69,290507.47,290581.15,-262021.64,25439.35,94.58,43.549528301886795,750.0,761.0,718.2,725.25
2007-10-10,754.0,765.8,742.6,756.2,755.6007929536335,168484,3608,127306644.0,67685.0,40.17,23.2,2.2,1191954600.0,0.0,2.382886542106699,,,nan,4.06,5.316053953980426,,,242.8,1554.5,1311.7,29401.51,29802.56,-26677.26,4051.53,16.96,2007,64416.09,65072.54,-59792.78,3804.0299999999997,15.91,120988.17,122657.75,-115519.04000000001,6083.75,23.69,290507.47,290581.15,-262021.64,25439.35,94.58,44.5872641509434,724.0,741.5,715.1,738.6
2007-10-11,769.0,825.0,762.0,813.85,791.7289735302662,667706,9287,528642186.0,366058.0,54.82,63.0,44.85,1192041000.0,0.0,7.623644538481877,,,nan,4.12,-2.1441297536401116,,,242.8,1554.5,1311.7,29401.51,29802.56,-26677.26,4051.53,16.96,2007,64416.09,65072.54,-59792.78,3804.0299999999997,15.91,120988.17,122657.75,-115519.04000000001,6083.75,23.69,290507.47,290581.15,-262021.64,25439.35,94.58,47.98643867924528,754.0,765.8,742.6,756.2
