Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-16,950.0,985.0,925.0,942.3,965.0415838773772,7046,355,6799683.0,4863.0,69.02,60.0,-7.7,1187202600.0,0.0,-4.6544571486390796,,,nan,3.79,178.85492942799536,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,83.31564986737399,989.9,991.0,972.25,988.3
2007-08-17,957.0,962.7,912.0,931.7,953.0838264955562,45117,311,43000283.0,42355.0,93.88,50.7,-25.3,1187289000.0,0.0,-1.1249071420991075,,,nan,3.76,182.02747665557584,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,82.37842617152963,950.0,985.0,925.0,942.3
2007-08-20,980.0,980.0,930.0,935.95,944.2877749729536,2773,162,2618510.0,1510.0,54.45,50.0,-44.05,1187548200.0,0.0,0.45615541483310373,,,nan,3.12,180.74683476681446,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,82.75419982316534,957.0,962.7,912.0,931.7
2007-08-21,935.0,950.0,933.35,937.3,939.7887989203778,4446,133,4178301.0,3678.0,82.73,16.65,2.3,1187634600.0,0.0,0.1442384742774694,,,nan,3.59,180.34247306091967,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,82.8735632183908,980.0,980.0,930.0,935.95
2007-08-22,958.95,958.95,926.0,927.2,932.7053309711708,31045,119,28955837.0,30250.0,97.44,32.95,-31.75,1187721000.0,0.0,-1.0775632134855329,,,nan,3.67,183.3962467644521,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,81.98054818744474,935.0,950.0,933.35,937.3
2007-08-23,937.0,940.0,921.05,927.9,932.8471965128082,50241,207,46867176.0,48458.0,96.45,18.95,-9.1,1187807400.0,0.0,0.0754961173425217,,,nan,3.89,183.18245500592738,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,82.04244031830238,958.95,958.95,926.0,927.2
2007-08-24,925.0,936.9,925.0,930.05,930.943539630836,921,62,857399.0,704.0,76.44,11.9,5.05,1187893800.0,0.0,0.23170600280202347,,,nan,4.24,182.52782108488793,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,82.23253757736515,937.0,940.0,921.05,927.9
2007-08-27,949.0,949.0,935.0,939.25,937.4638655462186,1785,82,1673373.0,1503.0,84.2,14.0,-9.75,1188153000.0,0.0,0.9891941293478812,,,nan,4.63,179.76044716529148,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,83.04597701149424,925.0,936.9,925.0,930.05
2007-08-28,947.95,949.0,932.05,933.3,935.6819318837792,5197,114,4862739.0,4567.0,87.88,16.95,-14.65,1188239400.0,0.0,-0.6334841628959365,,,nan,4.4,181.5439837137041,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,82.51989389920423,949.0,949.0,935.0,939.25
2007-08-29,933.3,939.45,925.05,935.9,933.8409619860356,1289,62,1203721.0,799.0,61.99,14.4,2.6,1188325800.0,0.0,0.2785813779063506,,,nan,3.98,180.76183352922322,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,82.7497789566755,947.95,949.0,932.05,933.3
2007-08-30,945.5,950.0,931.1,948.15,943.849486521181,3116,96,2941035.0,2444.0,78.43,18.9,2.65,1188412200.0,0.0,1.308900523560208,,,nan,3.84,177.1344196593366,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,83.83289124668434,933.3,939.45,925.05,935.9
2007-08-31,939.6,948.0,930.0,943.75,941.0716685330348,893,62,840377.0,547.0,61.25,18.0,4.15,1188498600.0,0.0,-0.46406159362969435,,,nan,4.01,178.42649006622517,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,83.44385499557913,945.5,950.0,931.1,948.15
2007-09-03,965.0,965.0,940.0,950.55,950.331647776809,5735,142,5450152.0,4921.0,85.81,25.0,-14.45,1188757800.0,0.0,0.7205298013244876,,,nan,,176.43469570248806,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,84.04509283819628,939.6,948.0,930.0,943.75
2007-09-04,952.05,953.0,945.0,945.35,947.1161524500908,551,57,521861.0,320.0,58.08,8.0,-6.7,1188844200.0,0.0,-0.5470517069065206,,,nan,4.47,177.9552546675834,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,83.58532272325375,965.0,965.0,940.0,950.55
2007-09-05,945.0,954.0,944.15,945.6,948.1782418649832,2059,77,1952299.0,1387.0,67.36,9.85,0.6,1188930600.0,0.0,0.026445231924676627,,,nan,4.36,177.8817681895093,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,83.60742705570291,952.05,953.0,945.0,945.35
2007-09-06,935.0,950.0,935.0,940.05,940.0561998746616,252118,86,237005089.0,251655.0,99.82,15.0,5.05,1189017000.0,0.0,-0.5869289340101558,,,nan,4.29,179.52236583160476,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,83.11671087533156,945.0,954.0,944.15,945.6
2007-09-07,946.0,946.05,935.0,936.75,939.4498249708284,1714,84,1610217.0,1398.0,81.56,11.05,-9.25,1189103400.0,0.0,-0.3510451571724915,,,nan,4.07,180.5070723245263,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,82.82493368700266,935.0,950.0,935.0,940.05
2007-09-10,946.0,954.85,927.15,949.95,945.6163723916532,3738,99,3534714.0,2654.0,71.0,27.7,3.95,1189362600.0,0.0,1.409127301841484,,,nan,3.96,176.60929522606455,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,83.9920424403183,946.0,946.05,935.0,936.75
2007-09-11,950.0,950.0,930.0,930.5,934.1790780141844,2256,74,2107508.0,1787.0,79.21,20.0,-19.5,1189449000.0,0.0,-2.0474761829569976,,,nan,4.11,182.3911875335841,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,82.27232537577365,946.0,954.85,927.15,949.95
2007-09-12,949.95,949.95,930.0,939.95,939.9369676109352,242304,68,227750487.0,241854.0,99.81,19.95,-10.0,1189535400.0,0.0,1.0155830198817828,,,nan,4.03,179.55210383531036,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,83.1078691423519,950.0,950.0,930.0,930.5
2007-09-13,942.9,952.0,931.4,949.7,949.7754617055948,29456,125,27976586.0,28329.0,96.17,20.6,6.8,1189621800.0,0.0,1.0372892175115611,,,nan,4.08,176.6821101400442,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,83.96993810786914,949.95,949.95,930.0,939.95
2007-09-14,936.05,974.95,936.05,948.45,950.0492184484756,103640,113,98463101.0,102785.0,99.18,38.9,12.4,1189708200.0,0.0,-0.1316205117405489,,,nan,4.01,177.04676050398018,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,83.85941644562334,942.9,952.0,931.4,949.7
2007-09-17,973.7,973.7,945.0,945.35,953.7041420118344,2704,94,2578816.0,1884.0,69.67,28.7,-28.35,1189967400.0,0.0,-0.3268490695345072,,,nan,4.15,177.9552546675834,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,83.58532272325375,936.05,974.95,936.05,948.45
2007-09-18,935.0,949.0,932.1,934.9,939.2980625931444,1342,87,1260538.0,1112.0,82.86,16.9,-0.1,1190053800.0,0.0,-1.1054106944517916,,,nan,4.01,181.0621456840304,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,82.66136162687886,973.7,973.7,945.0,945.35
2007-09-19,950.0,951.0,930.15,932.65,939.3872815812088,3491,154,3279401.0,2318.0,66.4,20.85,-17.35,1190140200.0,0.0,-0.24066745106428034,,,nan,3.93,181.74020264836756,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,82.46242263483643,935.0,949.0,932.1,934.9
2007-09-20,940.0,950.0,940.0,945.9,947.194753862738,2783,113,2636043.0,2615.0,93.96,10.0,5.9,1190226600.0,0.0,1.420683000053602,,,nan,3.79,177.79363569087644,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,83.6339522546419,950.0,951.0,930.15,932.65
2007-09-21,949.9,950.0,921.65,927.8,930.776485514908,4729,133,4401642.0,3752.0,79.34,28.35,-22.1,1190313000.0,0.0,-1.9135215139021056,,,nan,3.74,183.21297693468424,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,82.03359858532272,940.0,950.0,940.0,945.9
2007-09-24,941.0,953.0,932.15,949.85,945.8844127146016,5883,154,5564638.0,4094.0,69.59,20.85,8.85,1190572200.0,0.0,2.3765897822806803,,,nan,3.84,176.63841659209348,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,83.98320070733864,949.9,950.0,921.65,927.8
2007-09-25,925.0,988.0,925.0,978.6,958.3259690540756,12538,407,12015491.0,9900.0,78.96,63.0,53.6,1190658600.0,0.0,3.026793704269104,,,nan,3.79,168.51113836092378,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,86.52519893899203,941.0,953.0,932.15,949.85
2007-09-26,985.0,1000.05,976.0,984.45,991.359943695958,4973,222,4930033.0,3469.0,69.76,24.05,-0.55,1190745000.0,0.0,0.5977927651747317,,,nan,3.73,166.91553659403726,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,87.04244031830238,925.0,988.0,925.0,978.6
2007-09-27,975.0,980.0,940.0,951.65,964.8198717948718,4680,156,4515357.0,3309.0,70.71,40.0,-23.35,1190831400.0,0.0,-3.3318096399004626,,,nan,3.71,176.11516839174067,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,84.14235190097259,985.0,1000.05,976.0,984.45
2007-09-28,970.0,995.0,960.1,982.95,970.0983057639476,259527,238,251766703.0,258245.0,99.51,34.9,12.95,1190917800.0,0.0,3.2890243261703533,,,nan,3.82,167.32285467216036,,,391.9,5215.5,4823.6,8912.0,9169.1,-7507.9,1084.4,11.31,2007,17847.5,18128.4,-15207.5,1925.3000000000002,20.08,39483.3,40100.4,-33868.8,4122.4,42.989999999999995,86060.8,47083.700000000004,-73463.0,9736.599999999999,102.52,86.90981432360742,975.0,980.0,940.0,951.65
2007-10-01,985.0,985.0,948.05,968.55,968.512205213074,4834,135,4681788.0,3218.0,66.57,36.95,-16.45,1191177000.0,6.5,-1.4649778727300555,,,nan,3.92,171.2973000877601,,,391.9,5215.5,4823.6,9162.4,9331.3,-7732.9,1076.9,11.23,2007,18637.5,18909.0,-16106.2,1828.4,19.07,40384.9,31406.5,-35562.5,3546.6,36.98,89675.5,40204.5,-76055.1,10446.6,109.92,86.24666073018699,970.0,995.0,960.1,982.95
2007-10-03,995.0,1000.0,951.0,986.7,974.6407278358496,10332,256,10069988.0,8262.0,79.97,49.0,-8.3,1191349800.0,6.5,1.873935264054527,,,nan,3.96,166.30688152427285,,,391.9,5215.5,4823.6,9162.4,9331.3,-7732.9,1076.9,11.23,2007,18637.5,18909.0,-16106.2,1828.4,19.07,40384.9,31406.5,-35562.5,3546.6,36.98,89675.5,40204.5,-76055.1,10446.6,109.92,87.86286731967942,985.0,985.0,948.05,968.55
2007-10-04,975.05,986.0,968.5,983.55,980.159793814433,8148,193,7986342.0,7444.0,91.36,17.5,8.5,1191436200.0,6.5,-0.3192459714198903,,,nan,3.96,167.15977835392204,,,391.9,5215.5,4823.6,9162.4,9331.3,-7732.9,1076.9,11.23,2007,18637.5,18909.0,-16106.2,1828.4,19.07,40384.9,31406.5,-35562.5,3546.6,36.98,89675.5,40204.5,-76055.1,10446.6,109.92,87.58236865538734,995.0,1000.0,951.0,986.7
2007-10-05,983.0,983.0,940.15,947.05,960.8265910212136,8108,234,7790382.0,5868.0,72.37,42.85,-35.95,1191522600.0,6.5,-3.7110467185196505,,,nan,4.0,177.45631170476747,,,391.9,5215.5,4823.6,9162.4,9331.3,-7732.9,1076.9,11.23,2007,18637.5,18909.0,-16106.2,1828.4,19.07,40384.9,31406.5,-35562.5,3546.6,36.98,89675.5,40204.5,-76055.1,10446.6,109.92,84.33214603739981,975.05,986.0,968.5,983.55
2007-10-08,979.95,979.95,915.0,943.55,928.1431483368848,10793,285,10017449.0,8011.0,74.22,64.95,-36.4,1191781800.0,6.5,-0.3695686605775794,,,nan,,178.48550686238144,,,391.9,5215.5,4823.6,9162.4,9331.3,-7732.9,1076.9,11.23,2007,18637.5,18909.0,-16106.2,1828.4,19.07,40384.9,31406.5,-35562.5,3546.6,36.98,89675.5,40204.5,-76055.1,10446.6,109.92,84.02048085485306,983.0,983.0,940.15,947.05
2007-10-09,926.15,979.95,926.0,964.15,950.823648992038,5903,195,5612712.0,4328.0,73.32,53.95,38.0,1191868200.0,6.5,2.1832441312066075,,,nan,4.06,172.53539387024844,,,391.9,5215.5,4823.6,9162.4,9331.3,-7732.9,1076.9,11.23,2007,18637.5,18909.0,-16106.2,1828.4,19.07,40384.9,31406.5,-35562.5,3546.6,36.98,89675.5,40204.5,-76055.1,10446.6,109.92,85.85485307212822,979.95,979.95,915.0,943.55
2007-10-10,980.0,980.0,941.0,944.1,954.6895400593472,2696,131,2573843.0,1998.0,74.11,39.0,-35.9,1191954600.0,6.5,-2.0795519369392723,,,nan,4.06,178.3232708399534,,,391.9,5215.5,4823.6,9162.4,9331.3,-7732.9,1076.9,11.23,2007,18637.5,18909.0,-16106.2,1828.4,19.07,40384.9,31406.5,-35562.5,3546.6,36.98,89675.5,40204.5,-76055.1,10446.6,109.92,84.06945681211042,926.15,979.95,926.0,964.15
2007-10-11,950.0,985.0,937.0,979.45,962.6553129074316,6136,212,5906853.0,5063.0,82.51,48.0,29.45,1192041000.0,6.5,3.7443067471666147,,,nan,4.12,168.2781152687733,,,391.9,5215.5,4823.6,9162.4,9331.3,-7732.9,1076.9,11.23,2007,18637.5,18909.0,-16106.2,1828.4,19.07,40384.9,31406.5,-35562.5,3546.6,36.98,89675.5,40204.5,-76055.1,10446.6,109.92,87.2172751558326,980.0,980.0,941.0,944.1
2007-10-12,970.0,981.85,955.05,963.7,968.45639246779,2018,85,1954345.0,1065.0,52.78,26.8,-6.3,1192127400.0,6.5,-1.6080453315636345,,,nan,4.2,172.6626543530144,,,391.9,5215.5,4823.6,9162.4,9331.3,-7732.9,1076.9,11.23,2007,18637.5,18909.0,-16106.2,1828.4,19.07,40384.9,31406.5,-35562.5,3546.6,36.98,89675.5,40204.5,-76055.1,10446.6,109.92,85.81478183437221,950.0,985.0,937.0,979.45
2007-10-15,996.0,996.0,950.0,971.15,964.9244369998138,5373,178,5184539.0,2900.0,53.97,46.0,-24.85,1192386600.0,6.5,0.7730621562726858,,,nan,4.3,170.5709725583072,,,391.9,5215.5,4823.6,9162.4,9331.3,-7732.9,1076.9,11.23,2007,18637.5,18909.0,-16106.2,1828.4,19.07,40384.9,31406.5,-35562.5,3546.6,36.98,89675.5,40204.5,-76055.1,10446.6,109.92,86.47818343722172,970.0,981.85,955.05,963.7
