Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-16,222.3,224.05,221.4,224.05,222.87272727272727,55,5,12258.0,55.0,100.0,2.65,1.75,1187202600.0,0.0,-5.4641350210970385,,,nan,3.79,685.405043517072,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,131.79411764705884,238.0,243.95,234.0,237.0
2007-08-17,235.0,240.0,230.0,231.0,231.1917989417989,2268,20,524343.0,2251.0,99.25,10.0,-4.0,1187289000.0,0.0,3.101986163802728,,,nan,3.76,661.7748917748918,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,135.88235294117646,222.3,224.05,221.4,224.05
2007-08-20,240.0,243.0,232.1,239.5,237.4557956777996,509,31,120865.0,235.0,46.17,10.9,-0.5,1187548200.0,0.0,3.6796536796536827,,,nan,3.12,634.7390396659707,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,140.88235294117646,235.0,240.0,230.0,231.0
2007-08-21,222.05,235.0,222.0,235.0,234.17113402061847,485,19,113573.0,465.0,95.88,13.0,12.95,1187634600.0,0.0,-1.8789144050104345,,,nan,3.59,648.8085106382979,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,138.23529411764707,240.0,243.0,232.1,239.5
2007-08-22,224.05,240.0,224.05,227.55,235.39226519337012,181,14,42606.0,115.0,63.54,15.95,3.5,1187721000.0,0.0,-3.1702127659574475,,,nan,3.67,673.3245440562514,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,133.8529411764706,222.05,235.0,222.0,235.0
2007-08-23,233.15,241.0,216.15,219.5,227.31147540983608,366,30,83196.0,346.0,94.54,24.85,-13.65,1187807400.0,0.0,-3.5376840254889075,,,nan,3.89,701.6856492027335,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,129.11764705882354,224.05,240.0,224.05,227.55
2007-08-24,218.05,235.0,218.05,235.0,229.3915275994865,779,9,178696.0,760.0,97.56,16.95,16.95,1187893800.0,0.0,7.061503416856496,,,nan,4.24,648.8085106382979,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,138.23529411764707,233.15,241.0,216.15,219.5
2007-08-27,226.0,240.0,225.1,230.0,230.94254937163373,557,20,128635.0,352.0,63.2,14.9,4.0,1188153000.0,0.0,-2.127659574468088,,,nan,4.63,665.0869565217391,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,135.29411764705884,218.05,235.0,218.05,235.0
2007-08-28,230.0,230.0,226.1,226.1,227.1368421052632,190,4,43156.0,190.0,100.0,3.9,-3.9,1188239400.0,0.0,-1.6956521739130426,,,nan,4.4,678.2839451570102,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,133.0,226.0,240.0,225.1,230.0
2007-08-29,239.95,240.0,235.0,240.0,239.73665480427047,281,7,67366.0,256.0,91.1,5.0,0.05,1188325800.0,0.0,6.147722246793452,,,nan,3.98,633.2083333333334,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,141.1764705882353,230.0,230.0,226.1,226.1
2007-08-30,238.0,245.0,238.0,241.7,242.0042194092827,237,9,57355.0,237.0,100.0,7.0,3.7,1188412200.0,0.0,0.708333333333333,,,nan,3.84,628.0513032685147,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,142.1764705882353,239.95,240.0,235.0,240.0
2007-08-31,228.65,242.0,228.65,238.0,239.4462809917356,121,9,28973.0,116.0,95.87,13.35,9.35,1188498600.0,0.0,-1.53082333471245,,,nan,4.01,639.3697478991597,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,140.0,238.0,245.0,238.0,241.7
2007-09-03,240.0,247.0,240.0,243.95,244.37241379310345,145,7,35434.0,145.0,100.0,7.0,3.95,1188757800.0,0.0,2.499999999999991,,,nan,,621.3363394138144,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,143.5,228.65,242.0,228.65,238.0
2007-09-04,235.05,240.0,235.0,240.0,238.67149758454104,414,8,98810.0,400.0,96.62,5.0,4.95,1188844200.0,0.0,-1.6191842590694727,,,nan,4.47,633.2083333333334,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,141.1764705882353,240.0,247.0,240.0,243.95
2007-09-05,235.05,240.0,235.05,240.0,239.1304347826087,69,4,16500.0,57.0,82.61,4.95,4.95,1188930600.0,0.0,0.0,,,nan,4.36,633.2083333333334,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,141.1764705882353,235.05,240.0,235.0,240.0
2007-09-06,227.0,244.0,227.0,243.45,236.62024353120245,1314,13,310919.0,263.0,20.02,17.0,16.45,1189017000.0,0.0,1.4375000000000027,,,nan,4.29,622.8178270692134,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,143.20588235294116,235.05,240.0,235.05,240.0
2007-09-07,240.05,244.0,238.0,239.95,241.04166666666663,192,10,46280.0,191.0,99.48,6.0,-0.1,1189103400.0,0.0,-1.4376668720476493,,,nan,4.07,633.3611168993541,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,141.14705882352942,227.0,244.0,227.0,243.45
2007-09-10,235.0,240.0,235.0,240.0,237.5,20,2,4750.0,20.0,100.0,5.0,5.0,1189362600.0,0.0,0.020837674515528093,,,nan,3.96,633.2083333333334,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,141.1764705882353,240.05,244.0,238.0,239.95
2007-09-11,230.65,245.0,230.65,240.8,240.31092436974788,119,8,28597.0,107.0,89.92,14.35,10.15,1189449000.0,0.0,0.33333333333334103,,,nan,4.11,630.7724252491695,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,141.64705882352942,235.0,240.0,235.0,240.0
2007-09-12,247.95,251.0,240.1,240.2,243.8,365,15,88987.0,335.0,91.78,10.9,-7.75,1189535400.0,0.0,-0.2491694352159568,,,nan,4.03,632.5978351373856,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,141.2941176470588,230.65,245.0,230.65,240.8
2007-09-13,248.0,248.0,242.0,247.0,243.7874015748032,254,11,61922.0,239.0,94.09,6.0,-1.0,1189621800.0,0.0,2.830974188176527,,,nan,4.08,612.4291497975709,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,145.29411764705884,247.95,251.0,240.1,240.2
2007-09-14,240.0,240.0,236.15,240.0,239.98513011152417,269,14,64556.0,237.0,88.1,3.85,0.0,1189708200.0,0.0,-2.8340080971659964,,,nan,4.01,633.2083333333334,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,141.1764705882353,248.0,248.0,242.0,247.0
2007-09-17,244.8,255.0,240.0,251.85,246.82848837209303,344,22,84909.0,300.0,87.21,15.0,7.05,1189967400.0,0.0,4.937499999999995,,,nan,4.15,598.7095493349216,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,148.14705882352942,240.0,240.0,236.15,240.0
2007-09-18,241.55,251.95,241.55,247.55,249.66666666666663,84,11,20972.0,44.0,52.38,10.4,6.0,1190053800.0,0.0,-1.707365495334523,,,nan,4.01,610.8462936780448,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,145.61764705882354,244.8,255.0,240.0,251.85
2007-09-19,255.0,255.0,246.05,254.85,254.14231499051235,527,14,133933.0,507.0,96.2,8.95,-0.15,1190140200.0,0.0,2.9488992122803426,,,nan,3.93,590.4845987835982,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,149.91176470588235,241.55,251.95,241.55,247.55
2007-09-20,240.15,248.95,240.1,241.15,241.1391304347826,115,8,27731.0,110.0,95.65,8.85,1.0,1190226600.0,0.0,-5.375711202668231,,,nan,3.79,629.711797636326,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,141.8529411764706,255.0,255.0,246.05,254.85
2007-09-21,247.95,247.95,233.55,233.6,235.11111111111111,9,4,2116.0,6.0,66.67,14.4,-14.35,1190313000.0,0.0,-3.1308314327182285,,,nan,3.74,653.2962328767123,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,137.41176470588235,240.15,248.95,240.1,241.15
2007-09-24,248.75,249.0,230.0,243.2,243.291932059448,1884,21,458362.0,1868.0,99.15,19.0,-5.55,1190572200.0,0.0,4.109589041095885,,,nan,3.84,623.5608552631579,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,143.05882352941177,247.95,247.95,233.55,233.6
2007-09-25,226.5,241.95,226.5,236.0,232.7155963302752,109,12,25366.0,50.0,45.87,15.45,9.5,1190658600.0,0.0,-2.960526315789469,,,nan,3.79,645.635593220339,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,138.8235294117647,248.75,249.0,230.0,243.2
2007-09-26,235.0,248.0,231.0,239.95,239.27301337529505,1271,28,304116.0,1190.0,93.63,17.0,4.95,1190745000.0,0.0,1.6737288135593165,,,nan,3.73,633.3611168993541,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,141.14705882352942,226.5,241.95,226.5,236.0
2007-09-27,232.0,246.55,232.0,244.75,240.8428351309707,649,23,156307.0,569.0,87.67,14.55,12.75,1190831400.0,0.0,2.0004167534903194,,,nan,3.71,618.9785495403473,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,143.97058823529412,235.0,248.0,231.0,239.95
2007-09-28,235.1,242.0,235.0,242.0,238.78571428571428,70,12,16715.0,60.0,85.71,7.0,6.9,1190917800.0,0.0,-1.1235955056179803,,,nan,3.82,627.1487603305785,,,82.2,5770.85,5688.650000000001,5.4,8.6,-0.5,5.4,1.7,2007,3.8,7.8,-2.1999999999999997,3.6,1.12,74.8,80.5,-2.9999999999999996,72.89999999999999,22.83,166.39999999999998,159.7,-13.2,143.1,44.82000000000001,142.35294117647058,232.0,246.55,232.0,244.75
2007-10-01,234.0,250.0,233.0,249.0,247.64672364672364,3159,32,782316.0,3131.0,99.11,17.0,15.0,1191177000.0,0.0,2.892561983471076,,,nan,3.92,606.706827309237,,,82.2,5770.85,5688.650000000001,1.8,3.8,-0.3,2.5,0.78,2007,2.9,6.6,-2.1999999999999997,2.6,0.8,86.3,88.19999999999999,-3.8,81.6,25.560000000000002,173.6,163.2,-13.8,147.39999999999998,46.17,319.2307692307692,235.1,242.0,235.0,242.0
2007-10-03,240.0,254.0,240.0,240.0,241.25539568345323,556,7,134138.0,542.0,97.48,14.0,0.0,1191349800.0,0.0,-3.6144578313253017,,,nan,3.96,633.2083333333334,,,82.2,5770.85,5688.650000000001,1.8,3.8,-0.3,2.5,0.78,2007,2.9,6.6,-2.1999999999999997,2.6,0.8,86.3,88.19999999999999,-3.8,81.6,25.560000000000002,173.6,163.2,-13.8,147.39999999999998,46.17,307.6923076923077,234.0,250.0,233.0,249.0
2007-10-04,239.8,242.0,232.0,242.0,234.65365239294712,794,21,186315.0,695.0,87.53,10.0,2.2,1191436200.0,0.0,0.8333333333333304,,,nan,3.96,627.1487603305785,,,82.2,5770.85,5688.650000000001,1.8,3.8,-0.3,2.5,0.78,2007,2.9,6.6,-2.1999999999999997,2.6,0.8,86.3,88.19999999999999,-3.8,81.6,25.560000000000002,173.6,163.2,-13.8,147.39999999999998,46.17,310.2564102564102,240.0,254.0,240.0,240.0
2007-10-05,238.1,240.0,233.0,233.05,237.1258278145696,302,14,71612.0,286.0,94.7,7.0,-5.05,1191522600.0,0.0,-3.698347107438016,,,nan,4.0,655.0740184509762,,,82.2,5770.85,5688.650000000001,1.8,3.8,-0.3,2.5,0.78,2007,2.9,6.6,-2.1999999999999997,2.6,0.8,86.3,88.19999999999999,-3.8,81.6,25.560000000000002,173.6,163.2,-13.8,147.39999999999998,46.17,298.78205128205127,239.8,242.0,232.0,242.0
2007-10-08,225.05,242.0,225.05,235.1,238.088,1125,25,267849.0,1053.0,93.6,16.95,10.05,1191781800.0,0.0,0.8796395623256847,,,nan,,648.4900042535091,,,82.2,5770.85,5688.650000000001,1.8,3.8,-0.3,2.5,0.78,2007,2.9,6.6,-2.1999999999999997,2.6,0.8,86.3,88.19999999999999,-3.8,81.6,25.560000000000002,173.6,163.2,-13.8,147.39999999999998,46.17,301.4102564102564,238.1,240.0,233.0,233.05
2007-10-09,243.7,251.0,236.1,239.4,243.63147410358565,502,17,122303.0,485.0,96.61,14.9,-4.3,1191868200.0,0.0,1.8290089323692138,,,nan,4.06,635.045948203843,,,82.2,5770.85,5688.650000000001,1.8,3.8,-0.3,2.5,0.78,2007,2.9,6.6,-2.1999999999999997,2.6,0.8,86.3,88.19999999999999,-3.8,81.6,25.560000000000002,173.6,163.2,-13.8,147.39999999999998,46.17,306.9230769230769,225.05,242.0,225.05,235.1
2007-10-10,242.1,249.0,242.1,242.7,245.0670103092784,388,26,95086.0,337.0,86.86,6.9,0.6,1191954600.0,0.0,1.3784461152882121,,,nan,4.06,625.0515039142975,,,82.2,5770.85,5688.650000000001,1.8,3.8,-0.3,2.5,0.78,2007,2.9,6.6,-2.1999999999999997,2.6,0.8,86.3,88.19999999999999,-3.8,81.6,25.560000000000002,173.6,163.2,-13.8,147.39999999999998,46.17,311.15384615384613,243.7,251.0,236.1,239.4
2007-10-11,235.05,245.0,235.05,240.05,241.0471698113208,212,17,51102.0,172.0,81.13,9.95,5.0,1192041000.0,0.0,-1.0918829831067067,,,nan,4.12,633.0556134138722,,,82.2,5770.85,5688.650000000001,1.8,3.8,-0.3,2.5,0.78,2007,2.9,6.6,-2.1999999999999997,2.6,0.8,86.3,88.19999999999999,-3.8,81.6,25.560000000000002,173.6,163.2,-13.8,147.39999999999998,46.17,307.7564102564103,242.1,249.0,242.1,242.7
2007-10-12,223.6,245.0,223.6,241.35,238.2075134168157,559,35,133158.0,460.0,82.29,21.4,17.75,1192127400.0,0.0,0.5415538429493827,,,nan,4.2,629.1071058628548,,,82.2,5770.85,5688.650000000001,1.8,3.8,-0.3,2.5,0.78,2007,2.9,6.6,-2.1999999999999997,2.6,0.8,86.3,88.19999999999999,-3.8,81.6,25.560000000000002,173.6,163.2,-13.8,147.39999999999998,46.17,309.4230769230769,235.05,245.0,235.05,240.05
2007-10-15,249.95,255.0,241.0,241.05,244.40909090909088,704,18,172064.0,507.0,72.02,14.0,-8.9,1192386600.0,0.0,-0.12430080795524656,,,nan,4.3,630.0145198091682,,,82.2,5770.85,5688.650000000001,1.8,3.8,-0.3,2.5,0.78,2007,2.9,6.6,-2.1999999999999997,2.6,0.8,86.3,88.19999999999999,-3.8,81.6,25.560000000000002,173.6,163.2,-13.8,147.39999999999998,46.17,309.03846153846155,223.6,245.0,223.6,241.35
2007-10-16,234.05,249.75,233.0,245.85,234.34315948601665,1323,18,310036.0,1309.0,98.94,16.75,11.8,1192473000.0,0.0,1.991288114499068,,,nan,4.25,615.7616432784218,,,82.2,5770.85,5688.650000000001,1.8,3.8,-0.3,2.5,0.78,2007,2.9,6.6,-2.1999999999999997,2.6,0.8,86.3,88.19999999999999,-3.8,81.6,25.560000000000002,173.6,163.2,-13.8,147.39999999999998,46.17,315.1923076923077,249.95,255.0,241.0,241.05
2007-10-17,234.1,234.1,234.0,234.0,234.00877192982452,114,4,26677.0,114.0,100.0,0.1,-0.1,1192559400.0,0.0,-4.82001220256254,,,nan,4.01,652.008547008547,,,82.2,5770.85,5688.650000000001,1.8,3.8,-0.3,2.5,0.78,2007,2.9,6.6,-2.1999999999999997,2.6,0.8,86.3,88.19999999999999,-3.8,81.6,25.560000000000002,173.6,163.2,-13.8,147.39999999999998,46.17,300.0,234.05,249.75,233.0,245.85
