Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-01,443.2,445.0,420.0,424.4,431.7890052356021,5730,203,2474151.0,4708.0,82.16,25.0,-18.8,1185906600.0,15.0,,,,nan,4.89,-44.95758718190386,,,32.0,469.55,437.55,1499.67,1505.01,-1265.6,220.67,24.68,2007,2958.83,3014.41,-2491.96,414.39,8.16,6123.89,6201.34,-5176.72,846.8,15.69,12369.539999999999,12406.42,-10305.23,1741.86,30.720000000000002,17.19611021069692,,,,
2007-08-02,430.0,443.0,427.05,428.75,434.614,3500,176,1521149.0,2345.0,67.0,15.95,-1.25,1185993000.0,15.0,1.0249764373232884,,,nan,4.89,-45.516034985422735,,,32.0,469.55,437.55,1499.67,1505.01,-1265.6,220.67,24.68,2007,2958.83,3014.41,-2491.96,414.39,8.16,6123.89,6201.34,-5176.72,846.8,15.69,12369.539999999999,12406.42,-10305.23,1741.86,30.720000000000002,17.372366288492707,443.2,445.0,420.0,424.4
2007-08-03,430.0,440.0,421.5,426.95,431.9388437649307,4186,153,1808096.0,3134.0,74.87,18.5,-3.05,1186079400.0,15.0,-0.419825072886304,,,nan,4.85,-45.28633329429675,,,32.0,469.55,437.55,1499.67,1505.01,-1265.6,220.67,24.68,2007,2958.83,3014.41,-2491.96,414.39,8.16,6123.89,6201.34,-5176.72,846.8,15.69,12369.539999999999,12406.42,-10305.23,1741.86,30.720000000000002,17.299432739059966,430.0,443.0,427.05,428.75
2007-08-06,420.2,434.7,420.2,429.15,427.2764203709155,3397,77,1451458.0,2394.0,70.47,14.5,8.95,1186338600.0,15.0,0.5152828200023496,,,nan,4.88,-45.566818128859374,,,32.0,469.55,437.55,1499.67,1505.01,-1265.6,220.67,24.68,2007,2958.83,3014.41,-2491.96,414.39,8.16,6123.89,6201.34,-5176.72,846.8,15.69,12369.539999999999,12406.42,-10305.23,1741.86,30.720000000000002,17.388573743922205,430.0,440.0,421.5,426.95
2007-08-07,433.0,435.5,425.1,427.2,430.1359703337454,2427,69,1043940.0,1648.0,67.9,10.4,-5.8,1186425000.0,15.0,-0.45438657811953664,,,nan,4.94,-45.31835205992509,,,32.0,469.55,437.55,1499.67,1505.01,-1265.6,220.67,24.68,2007,2958.83,3014.41,-2491.96,414.39,8.16,6123.89,6201.34,-5176.72,846.8,15.69,12369.539999999999,12406.42,-10305.23,1741.86,30.720000000000002,17.309562398703402,420.2,434.7,420.2,429.15
2007-08-08,438.0,438.5,430.1,432.15,434.7075152335816,1477,54,642063.0,1273.0,86.19,8.4,-5.85,1186511400.0,15.0,1.15870786516854,,,nan,4.95,-45.94469512900613,,,32.0,469.55,437.55,1499.67,1505.01,-1265.6,220.67,24.68,2007,2958.83,3014.41,-2491.96,414.39,8.16,6123.89,6201.34,-5176.72,846.8,15.69,12369.539999999999,12406.42,-10305.23,1741.86,30.720000000000002,17.510129659643436,433.0,435.5,425.1,427.2
2007-08-09,445.0,453.6,432.25,434.05,441.3385944700461,8680,200,3830819.0,3133.0,36.09,21.35,-10.95,1186597800.0,15.0,0.4396621543445667,,,nan,4.81,-46.18131551664555,,,32.0,469.55,437.55,1499.67,1505.01,-1265.6,220.67,24.68,2007,2958.83,3014.41,-2491.96,414.39,8.16,6123.89,6201.34,-5176.72,846.8,15.69,12369.539999999999,12406.42,-10305.23,1741.86,30.720000000000002,17.58711507293355,438.0,438.5,430.1,432.15
2007-08-10,420.0,437.0,418.0,436.55,430.2855910267472,2318,64,997402.0,1830.0,78.95,19.0,16.55,1186684200.0,15.0,0.5759705103098645,,,nan,4.57,-46.489520100790294,,,32.0,469.55,437.55,1499.67,1505.01,-1265.6,220.67,24.68,2007,2958.83,3014.41,-2491.96,414.39,8.16,6123.89,6201.34,-5176.72,846.8,15.69,12369.539999999999,12406.42,-10305.23,1741.86,30.720000000000002,17.68841166936791,445.0,453.6,432.25,434.05
2007-08-13,444.0,444.5,436.0,441.6,440.6565824468085,3008,72,1325495.0,2667.0,88.66,8.5,-2.4,1186943400.0,15.0,1.1567976176841244,,,nan,4.74,-47.10144927536233,,,32.0,469.55,437.55,1499.67,1505.01,-1265.6,220.67,24.68,2007,2958.83,3014.41,-2491.96,414.39,8.16,6123.89,6201.34,-5176.72,846.8,15.69,12369.539999999999,12406.42,-10305.23,1741.86,30.720000000000002,17.893030794165316,420.0,437.0,418.0,436.55
2007-08-14,455.0,455.0,428.4,443.5,442.6465903434545,2009,53,889277.0,1848.0,91.99,26.6,-11.5,1187029800.0,15.0,0.43025362318840354,,,nan,4.64,-47.32807215332582,,,32.0,469.55,437.55,1499.67,1505.01,-1265.6,220.67,24.68,2007,2958.83,3014.41,-2491.96,414.39,8.16,6123.89,6201.34,-5176.72,846.8,15.69,12369.539999999999,12406.42,-10305.23,1741.86,30.720000000000002,17.97001620745543,444.0,444.5,436.0,441.6
2007-08-16,430.2,440.0,430.15,436.6,436.0850006899407,7247,75,3160308.0,6851.0,94.54,9.85,6.4,1187202600.0,15.0,-1.5558060879368618,,,nan,3.79,-46.49564819056346,,,32.0,469.55,437.55,1499.67,1505.01,-1265.6,220.67,24.68,2007,2958.83,3014.41,-2491.96,414.39,8.16,6123.89,6201.34,-5176.72,846.8,15.69,12369.539999999999,12406.42,-10305.23,1741.86,30.720000000000002,17.690437601296598,455.0,455.0,428.4,443.5
2007-08-17,430.0,437.0,415.0,426.9,428.2233856893543,3438,112,1472232.0,2426.0,70.56,22.0,-3.1,1187289000.0,15.0,-2.221713238662404,,,nan,3.76,-45.279925040993206,,,32.0,469.55,437.55,1499.67,1505.01,-1265.6,220.67,24.68,2007,2958.83,3014.41,-2491.96,414.39,8.16,6123.89,6201.34,-5176.72,846.8,15.69,12369.539999999999,12406.42,-10305.23,1741.86,30.720000000000002,17.29740680713128,430.2,440.0,430.15,436.6
