Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2009-05-15,12.95,12.95,11.79,11.79,12.75,120,3,1530.0,100,83.33,1.16,-1.16,1242325800.0,0.0,-4.919354838709689,,,,0.17,-52.41730279898218,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,56.14285714285714,12.4,12.4,12.4,12.4,0.04435483870967733,0.04435483870967733,-0.04919354838709687,-0.04919354838709687,-0.014308426073131934,-0.05126243305279265,-0.014308426073131934,-0.04980842911877397,0.028225806451612875,-0.8110236220472441,2.0,-0.8056896113792228,-0.84251968503937,-0.16670000000000001,inf,-inf,,,2,0,0.04621072088724584,-0.03710247349823321,-0.0031347962382444476,0.049624060150375945,-0.04745762711864402,0.0031446540880502474,-0.03196774593806417,0.03259256467540655,0.09846153846153854,-0.0031250000000000444,0.005865102639296063,-0.09798994974874368,0.04408790273716893,-0.04323193126139375,-0.0028985507246377224,0.2037037037037037,-0.09011627906976738,0.0641754670999187,-0.034763967809174866,0.13085977831067527,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.0,0.8999999999999999,8.999999999999996,1.0,0.7136803874092009,2.4926004228329806,1.0,0.6549999999999999,1.8985507246376807,1.0,0.5894999999999999,1.4360535931790497,1.0,0.44157303370786516,0.7907444668008048
2009-05-19,12.37,12.37,11.32,11.32,11.929411764705884,85,4,1014.0,75,88.24,1.05,-1.05,1242671400.0,0.0,-3.9864291772688576,,,,0.18,-50.44169611307421,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,53.90476190476191,12.95,12.95,11.79,11.79,-0.0447876447876448,-0.0447876447876448,-0.039864291772688625,-0.039864291772688625,0.04435483870967733,0.04435483870967733,-0.04919354838709687,-0.04919354838709687,-0.06435986159169534,-0.2916666666666667,0.3333333333333333,-0.33725490196078434,-0.25,0.05892235689427573,-0.09482758620689645,-0.09482758620689645,,,1,0,0.0073937153419593405,-0.00733944954128441,0.05246913580246922,-0.00733944954128441,0.0073937153419593405,-0.049853372434017676,0.045062340944020916,-0.04370666490055642,-0.0031347962382444476,0.0990415335463258,-0.09011627906976738,0.0031446540880502474,-0.035155982536400884,0.03890348613485984,-0.0028985507246377224,0.2037037037037037,-0.09011627906976738,0.0641754670999187,-0.034763967809174866,0.13085977831067527,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.0,0.8641221374045802,6.3595505617977555,1.0,0.6852300242130751,2.176923076923077,1.0,0.6288888888888889,1.694610778443114,1.0,0.5660000000000001,1.304147465437788,1.0,0.42397003745318357,0.7360208062418726
2009-05-20,11.88,11.88,10.77,10.9,11.873379860418744,1003,10,11909.0,1000,99.7,1.11,-0.98,1242757800.0,0.0,-3.7102473498233257,,,,0.18,-48.53211009174312,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,51.90476190476191,12.37,12.37,11.32,11.32,-0.03961196443007263,-0.03961196443007263,-0.048586572438162605,-0.03710247349823321,-0.0447876447876448,-0.0447876447876448,-0.039864291772688625,-0.039864291772688625,-0.004696954501387493,10.8,1.5,10.74457593688363,12.333333333333334,0.1298730734360835,0.05714285714285719,-0.06666666666666672,,,0,2,-0.047535211267605564,0.10166358595194082,-0.0031347962382444476,0.049624060150375945,-0.047535211267605564,0.0031446540880502474,-0.032184318053564705,0.03229668822427097,-0.0031347962382444476,-0.0031250000000000444,-0.09011627906976738,-0.09798994974874368,-0.03521077393899645,-0.042759454197173564,-0.0028985507246377224,0.2037037037037037,-0.09011627906976738,0.0641754670999187,-0.034852045350267494,0.13085977831067527,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.0,0.8320610687022901,4.954545454545456,1.0,0.694267515923567,2.270833333333334,1.0,0.6055555555555556,1.535211267605634,1.0,0.5477386934673367,1.2111111111111115,1.0,0.40823970037453183,0.6898734177215191
2009-05-21,10.52,11.0,10.52,10.82,10.98076923076923,52,3,571.0,51,98.08,0.48,0.3,1242844200.0,0.0,-0.7339449541284404,,,,0.19,-48.151571164510166,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,51.523809523809526,11.88,11.88,10.77,10.9,-0.11447811447811457,-0.07407407407407414,-0.023212627669452184,-0.00733944954128441,-0.03961196443007263,-0.03961196443007263,-0.048586572438162605,-0.03710247349823321,-0.07517746759076856,-0.9481555333998006,-0.7,-0.9520530691073977,-0.949,-0.016248746238716194,-0.5675675675675677,-1.306122448979592,,,0,1,-0.046979865771812124,0.04929577464788737,0.05246913580246922,-0.00733944954128441,0.0073937153419593405,-0.049853372434017676,0.044747482160406256,-0.043587039090973,0.14331210191082802,-0.0031250000000000444,0.04621072088724584,-0.09798994974874368,0.08746048478266816,-0.042759454197173564,-0.0028985507246377224,0.2037037037037037,-0.09011627906976738,0.0641754670999187,-0.034935112613428757,0.13085977831067527,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.0,0.8259541984732824,4.745614035087721,1.0,0.7237458193979933,2.6198547215496375,1.0,0.6011111111111112,1.5069637883008358,1.0,0.5437185929648242,1.1916299559471368,1.0,0.4052434456928839,0.681360201511335
2009-05-25,11.36,11.36,10.85,11.36,11.316037735849056,424,6,4798.0,388,91.51,0.51,0.0,1243189800.0,0.0,4.990757855822547,,,,,-50.616197183098585,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,54.095238095238095,10.52,11.0,10.52,10.82,0.07984790874524714,0.032727272727272674,0.03136882129277568,0.049907578558225425,-0.11447811447811457,-0.07407407407407414,-0.023212627669452184,-0.00733944954128441,0.030532333212173305,7.153846153846154,1.0,7.4028021015761825,6.607843137254902,-0.0669861337683523,0.06250000000000006,-1.0,,,1,0,0.04837291116974501,-0.046140939597315495,-0.0031347962382444476,0.049624060150375945,-0.047535211267605564,0.0031446540880502474,-0.03255994257644409,0.03320546414262095,0.09846153846153854,-0.0031250000000000444,0.005865102639296063,-0.08963585434173676,0.04327534863866544,-0.04214946584245089,-0.0028985507246377224,0.2037037037037037,-0.09011627906976738,0.0641754670999187,-0.034935112613428757,0.13085977831067527,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.0499075785582255,0.8704980842911877,5.094170403587443,1.0499075785582255,0.7861591695501731,3.129476584022039,1.0499075785582255,0.6311111111111111,1.5821727019498608,1.0499075785582255,0.5708542713567839,1.2511013215859033,1.0499075785582255,0.42546816479400745,0.7153652392947103
2009-05-26,11.92,11.92,11.92,11.92,11.92,50,1,596.0,50,100.0,0.0,0.0,1243276200.0,0.0,4.929577464788748,,,,0.18,-52.93624161073824,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,56.761904761904766,11.36,11.36,10.85,11.36,0.04929577464788737,0.04929577464788737,0.09861751152073736,0.04929577464788737,0.07984790874524714,0.032727272727272674,0.03136882129277568,0.049907578558225425,0.05337223843268033,-0.8820754716981132,-0.8333333333333334,-0.8757815756565236,-0.8711340206185567,0.09277674571085122,-1.0,,,,0,4,-0.04694048616932108,0.21284080914687775,-0.0031347962382444476,-0.00733944954128441,-0.047535211267605564,-0.04980842911877397,-0.03329920564491433,-0.04350070344360783,-0.0031347962382444476,-0.0031250000000000444,-0.09011627906976738,-0.08963585434173676,-0.03547187176192023,-0.04255176250770622,-0.0028985507246377224,0.21284080914687775,-0.09011627906976738,0.0641754670999187,-0.03501678182129197,0.13769153088035882,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.1016635859519408,0.9134099616858237,5.345291479820626,1.1016635859519408,0.8538681948424068,3.7961783439490437,1.1016635859519408,0.6622222222222223,1.66016713091922,1.1016635859519408,0.6112820512820513,1.3732718894009217,1.1016635859519408,0.44644194756554306,0.7506297229219144
2009-05-27,11.35,12.51,11.35,11.37,11.377864456362747,2051,3,23336.0,2050,99.95,1.16,0.02,1243362600.0,0.0,-4.614093959731546,,,,0.17,-50.65963060686015,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,54.14285714285714,11.92,11.92,11.92,11.92,-0.047818791946308746,0.049496644295302004,-0.047818791946308746,-0.046140939597315495,0.04929577464788737,0.04929577464788737,0.09861751152073736,0.04929577464788737,-0.04548116976822589,40.02,2.0,38.15436241610738,40.0,-0.0004999999999999716,inf,inf,,,0,3,-0.04712460063897762,0.15590947191953056,-0.0031347962382444476,0.15590947191953056,-0.047535211267605564,0.052208835341365493,-0.03358723470729066,0.0991471753541102,0.09846153846153854,-0.0031250000000000444,0.005865102639296063,-0.08963585434173676,0.04403292216793784,-0.04255176250770622,-0.0028985507246377224,0.21284080914687775,-0.09011627906976738,0.0641754670999187,-0.03509859140789795,0.13769153088035882,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.0508317929759703,0.9169354838709677,7.196202531645569,1.0508317929759703,0.8144699140401145,3.621019108280254,1.0508317929759703,0.6316666666666666,1.5835654596100277,1.0508317929759703,0.583076923076923,1.3099078341013823,1.0508317929759703,0.4258426966292135,0.7159949622166247
2009-05-28,10.95,11.93,10.86,11.93,11.329714285714283,1750,14,19827.0,1000,57.14,1.07,0.98,1243449000.0,0.0,4.925241864555852,,,,0.15,-52.97569153394803,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,56.80952380952381,11.35,12.51,11.35,11.37,-0.03524229074889871,-0.0463629096722622,-0.0431718061674009,0.049252418645558536,-0.047818791946308746,0.049496644295302004,-0.047818791946308746,-0.046140939597315495,-0.004231916352416848,-0.14675767918088736,3.6666666666666665,-0.1503685293109359,-0.5121951219512195,-0.42831415707853926,-0.0775862068965516,48.0,,,0,2,-0.04718417047184178,0.10143769968051115,-0.0031347962382444476,0.10166358595194082,-0.047535211267605564,0.03151862464183385,-0.0340138584368289,0.07010445926745425,-0.0031347962382444476,0.0990415335463258,-0.09011627906976738,0.0031446540880502474,-0.035725839453083046,0.03900091013643712,-0.0028985507246377224,0.21284080914687775,-0.09011627906976738,0.0641754670999187,-0.035179702676783484,0.13769153088035882,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.1025878003696856,1.0,10.747747747747754,1.1025878003696856,0.8545845272206303,3.79936305732484,1.1025878003696856,0.6627777777777778,1.6615598885793872,1.1025878003696856,0.6117948717948718,1.3744239631336406,1.1025878003696856,0.4468164794007491,0.7512594458438288
2009-05-29,12.52,12.52,12.52,12.52,12.52,4050,12,50706.0,4050,100.0,0.0,0.0,1243535400.0,0.0,4.945515507124898,,,,0.14,-55.191693290734825,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,59.61904761904762,10.95,11.93,10.86,11.93,0.14337899543378999,0.049455155071248945,0.1528545119705341,0.049455155071248945,-0.03524229074889871,-0.0463629096722622,-0.0431718061674009,0.049252418645558536,0.10505875825894001,1.3142857142857143,-0.14285714285714285,1.557421697684975,3.05,0.7500875043752188,-1.0,-1.0,,,0,1,-0.04713560551123993,0.04946727549467265,-0.0031347962382444476,0.049624060150375945,-0.047535211267605564,0.0031446540880502474,-0.03475147094167572,0.03497315921320795,0.09846153846153854,-0.0031250000000000444,0.005865102639296063,-0.08963585434173676,0.04389704282443938,-0.04248909929709106,-0.0028985507246377224,0.21284080914687775,-0.09011627906976738,0.0641754670999187,-0.03525940869567986,0.13769153088035882,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.1571164510166358,1.0,7.364705882352944,1.1571164510166358,0.8968481375358165,3.9872611464968144,1.1571164510166358,0.6955555555555555,1.743732590529248,1.1571164510166358,0.642051282051282,1.4423963133640554,1.1571164510166358,0.4689138576779026,0.7884130982367759
2009-06-01,13.14,13.14,13.14,13.14,13.138888888888888,180,2,2365.0,180,100.0,0.0,0.0,1243794600.0,0.0,4.952076677316297,,,,0.13,-57.30593607305936,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,62.57142857142858,12.52,12.52,12.52,12.52,0.04952076677316302,0.04952076677316302,0.04952076677316302,0.04952076677316302,0.14337899543378999,0.049455155071248945,0.1528545119705341,0.049455155071248945,0.04943201987930415,-0.9555555555555556,-0.8333333333333334,-0.9533585768942532,-0.9555555555555556,0.0,,,,,1,0,0.01846381093057607,-0.01812907904278463,0.0523038605230386,-0.00733944954128441,0.0073937153419593405,-0.04980842911877397,0.04330082045266557,-0.0429240756163164,-0.0031347962382444476,0.0990415335463258,-0.09011627906976738,0.0031446540880502474,-0.03569013768617014,0.03892528368564397,-0.0028985507246377224,0.21284080914687775,-0.09011627906976738,0.0641754670999187,-0.03525940869567986,0.13769153088035882,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.2144177449168208,1.0,5.663793103448276,1.2144177449168208,0.9412607449856734,4.184713375796178,1.2144177449168208,0.73,1.8300835654596102,1.2144177449168208,0.6738461538461539,1.5138248847926268,1.2144177449168208,0.4921348314606742,0.827455919395466
2009-06-02,13.79,13.79,13.79,13.79,13.784313725490197,51,2,703.0,50,98.04,0.0,0.0,1243881000.0,0.0,4.946727549467256,,,,0.14,-59.31834662799129,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,65.66666666666667,13.14,13.14,13.14,13.14,0.04946727549467265,0.04946727549467265,0.04946727549467265,0.04946727549467265,0.04952076677316302,0.04952076677316302,0.04952076677316302,0.04952076677316302,0.04912324337768951,-0.7166666666666667,0.0,-0.7027484143763214,-0.7222222222222222,-0.019599999999999937,,,,,0,1,-0.046478873239436634,0.04874446085672084,-0.0031347962382444476,0.049624060150375945,-0.047535211267605564,0.0031446540880502474,-0.03484197181206661,0.03519964450187459,0.09003215434083592,-0.0031250000000000444,0.005865102639296063,-0.08259587020648959,0.04211931554597355,-0.041627571883850675,-0.0028985507246377224,0.21284080914687775,-0.09011627906976738,0.0641754670999187,-0.03533370978537361,0.13769153088035882,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.27449168207024,1.0,4.6430976430976445,1.27449168207024,0.9878223495702004,4.391719745222929,1.27449168207024,0.7661111111111111,1.9206128133704734,1.27449168207024,0.7071794871794871,1.5887096774193548,1.27449168207024,0.5164794007490636,0.8683879093198993
2009-06-03,13.8,14.47,13.3,13.54,13.875107733291545,25526,37,354176.0,24926,97.65,1.17,-0.26,1243967400.0,0.0,-1.81290790427846,,,,0.14,-58.567208271787294,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,64.47619047619048,13.79,13.79,13.79,13.79,0.0007251631617114985,0.049311094996374295,-0.03553299492385776,-0.01812907904278463,0.04946727549467265,0.04946727549467265,0.04946727549467265,0.04946727549467265,0.00658676301261556,499.5098039215686,17.5,502.8065433854907,497.52,-0.003977968176254595,inf,-inf,,,4,0,0.20954003407155017,-0.04929577464788728,0.26106870229007634,-0.00733944954128441,0.20609981515711648,-0.04980842911877397,0.23609251455646146,-0.0430229836713884,-0.0031347962382444476,0.1254019292604501,-0.09011627906976738,0.020942408376963276,-0.03574645223112875,0.07192076610802965,-0.0028985507246377224,0.21284080914687775,-0.09011627906976738,0.0641754670999187,-0.03533370978537361,0.13769153088035882,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.1919014084507042,0.9818709209572154,5.57201646090535,1.2513863216266172,0.969914040114613,4.312101910828025,1.2513863216266172,0.7522222222222221,1.8857938718662952,1.2513863216266172,0.6943589743589743,1.5599078341013823,1.2513863216266172,0.5071161048689138,0.8526448362720404
2009-06-04,13.95,14.2,13.95,14.2,13.998536942209215,1367,8,19136.0,1367,100.0,0.25,0.25,1244053800.0,0.0,4.874446085672091,,,,0.14,-60.49295774647887,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,67.61904761904762,13.8,14.47,13.3,13.54,0.0108695652173912,-0.018659295093296568,0.04887218045112771,0.04874446085672084,0.0007251631617114985,0.049311094996374295,-0.03553299492385776,-0.01812907904278463,0.008895729769471838,-0.9464467601661052,-0.7837837837837838,-0.9459703650162631,-0.9451576666934125,0.024065540194572393,-0.7863247863247863,-1.9615384615384615,,,3,0,0.14991482112436114,-0.03851851851851849,0.20954003407155017,-0.00733944954128441,0.14602587800369687,-0.04980842911877397,0.182163484204624,-0.042803889996204075,-0.0031347962382444476,0.0990415335463258,-0.09011627906976738,0.0031446540880502474,-0.035665897606449684,0.039043357389389764,-0.0028985507246377224,0.21284080914687775,-0.09011627906976738,0.0641754670999187,-0.03533370978537361,0.13769153088035882,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.2489006156552331,1.0,5.017667844522967,1.3123844731977818,1.0,4.201183431952663,1.3123844731977818,0.7888888888888889,1.9777158774373258,1.3123844731977818,0.7282051282051282,1.6359447004608294,1.3123844731977818,0.5318352059925093,0.8942065491183879
2009-06-05,14.5,14.5,13.5,13.5,13.867962466487937,4476,9,62073.0,4476,100.0,1.0,-1.0,1244140200.0,0.0,-4.929577464788726,,,,0.2,-58.44444444444444,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,64.28571428571429,13.95,14.2,13.95,14.2,0.03942652329749109,0.021126760563380333,-0.03225806451612898,-0.04929577464788728,0.0108695652173912,-0.018659295093296568,0.04887218045112771,0.04874446085672084,-0.00932772305136851,2.274323335771763,0.125,2.24378135451505,2.274323335771763,0.0,3.0,-5.0,,,2,0,0.10562180579216356,-0.04930662557781206,0.14991482112436114,-0.00733944954128441,0.08964879852125682,-0.04980842911877397,0.12928432269193205,-0.04297752542600283,0.15937500000000004,-0.0031250000000000444,0.05960264900662254,-0.08077994428969355,0.12636239825092083,-0.041289570763498054,-0.0028985507246377224,0.21284080914687775,-0.09011627906976738,0.0641754670999187,-0.03533370978537361,0.13769153088035882,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.187335092348285,0.9507042253521127,4.770318021201414,1.2476894639556377,0.9507042253521127,3.9940828402366875,1.2476894639556377,0.75,1.8802228412256268,1.2476894639556377,0.6923076923076923,1.555299539170507,1.2476894639556377,0.5056179775280899,0.850125944584383
2009-06-08,14.0,14.0,12.83,12.98,13.045549107631665,9133,7,119145.0,9132,99.99,1.17,-1.02,1244399400.0,0.0,-3.8518518518518503,,,,0.19,-56.77966101694916,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,61.80952380952382,14.5,14.5,13.5,13.5,-0.034482758620689655,-0.034482758620689655,-0.04962962962962963,-0.03851851851851849,0.03942652329749109,0.021126760563380333,-0.03225806451612898,-0.04929577464788728,-0.059303113982579744,1.040437890974084,-0.2222222222222222,0.9194335701512735,1.0402144772117963,-0.00010000000000005117,0.16999999999999993,0.020000000000000018,,,1,0,0.05110732538330491,-0.04862236628849268,0.10562180579216356,-0.00733944954128441,0.04621072088724584,-0.04980842911877397,0.09251729699362779,-0.04323560009743808,0.14331210191082802,-0.0031250000000000444,0.04621072088724584,-0.08077994428969355,0.08681018360910372,-0.04152546414840469,-0.0028985507246377224,0.21284080914687775,-0.09011627906976738,0.0641754670999187,-0.03533370978537361,0.13769153088035882,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.088013411567477,0.9140845070422536,5.718061674008812,1.1996303142329021,0.9140845070422536,3.8402366863905337,1.1996303142329021,0.7211111111111111,1.8077994428969362,1.1996303142329021,0.6656410256410257,1.4953917050691246,1.1996303142329021,0.4861423220973783,0.8173803526448363
2009-06-09,12.5,13.62,12.34,12.34,12.967002012072436,2485,12,32223.0,2285,91.95,1.28,-0.16,1244485800.0,0.0,-4.930662557781207,,,,0.19,-54.53808752025932,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,58.761904761904766,14.0,14.0,12.83,12.98,-0.10714285714285714,-0.027142857142857198,-0.03819173811379581,-0.04930662557781206,-0.034482758620689655,-0.034482758620689655,-0.04962962962962963,-0.03851851851851849,-0.006020988071194205,-0.7279097777291142,0.7142857142857143,-0.7295480297116959,-0.7497809899255365,-0.08040804080408033,0.0940170940170941,-0.8431372549019608,,,0,1,-0.045528455284552884,0.04770017035775132,0.0523038605230386,-0.00733944954128441,0.0073937153419593405,-0.04980842911877397,0.0434936062552319,-0.04311579784914144,0.07499999999999996,-0.0031250000000000444,0.005865102639296063,-0.08077994428969355,0.041254319346917305,-0.0413545488056336,-0.0028985507246377224,0.21284080914687775,-0.09011627906976738,0.0641754670999187,-0.035400780479447155,0.13769153088035882,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.0,0.8690140845070423,6.63440860215054,1.1404805914972274,0.8690140845070423,3.650887573964498,1.1404805914972274,0.6855555555555556,1.7186629526462396,1.1404805914972274,0.6328205128205128,1.4216589861751152,1.1404805914972274,0.46217228464419474,0.7770780856423174
2009-06-10,12.25,12.9,11.73,11.74,11.873197903014416,3052,17,36237.0,2800,91.74,1.17,-0.51,1244572200.0,0.0,-4.862236628849271,,,,0.18,-52.21465076660987,,,1.72,19.02,17.3,26.71,26.71,-8.78,1.05,0.21,2009,52.09,46.47,-13.54,0.63,0.13,91.63,75.66,-23.89,1.29,0.26,149.44,131.82999999999998,-92.37,4.17,0.8300000000000001,55.90476190476191,12.5,13.62,12.34,12.34,-0.02,-0.052863436123347936,-0.04943273905996754,-0.04862236628849268,-0.10714285714285714,-0.027142857142857198,-0.03819173811379581,-0.04930662557781206,-0.08435289113394716,0.22816901408450704,0.4166666666666667,0.1245694069453496,0.22538293216630198,-0.0022838499184340178,-0.08593750000000007,2.1875,,,1,0,0.03361344537815129,-0.03252032520325206,-0.0031347962382444476,0.10166358595194082,-0.047535211267605564,0.03151862464183385,-0.03502324805825684,0.07108479050381121,-0.0031347962382444476,0.0990415335463258,-0.09011627906976738,0.0031446540880502474,-0.03538128094552641,0.03843454683594547,-0.0028985507246377224,0.21284080914687775,-0.09011627906976738,0.0641754670999187,-0.035400780479447155,0.13769153088035882,0.04335937499999998,0,0.04335937499999998,0.10718789407313993,0.050000000000000044,0.049999999999999906,1.0,0.8267605633802817,4.772357723577238,1.0850277264325323,0.8267605633802817,3.47337278106509,1.0850277264325323,0.6522222222222223,1.6350974930362119,1.0850277264325323,0.6020512820512821,1.3525345622119815,1.0850277264325323,0.43970037453183525,0.739294710327456
