Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-01,201.1,207.0,196.6,196.6,200.30677319256696,28037,423,5616001.0,17905.0,63.86,10.4,-4.5,1185906600.0,0.0,,,,nan,4.89,-57.604272634791464,,,24.0,884.6,860.6,8327.8,8457.0,-7845.1,409.8,13.92,2007,18366.79,18412.05,-17289.22,582.1700000000001,19.77,59821.03999999999,59914.57,-58045.53,1285.8600000000001,43.669999999999995,100135.04000000001,99912.87,-96454.63,2929.16,99.48,14.123563218390805,,,,
2007-08-02,192.5,201.45,190.05,192.15,195.45421188830093,51782,838,10121010.0,27852.0,53.79,11.4,-0.35,1185993000.0,0.0,-2.263479145473035,,,nan,4.89,-56.622430392922205,,,24.0,884.6,860.6,8327.8,8457.0,-7845.1,409.8,13.92,2007,18366.79,18412.05,-17289.22,582.1700000000001,19.77,59821.03999999999,59914.57,-58045.53,1285.8600000000001,43.669999999999995,100135.04000000001,99912.87,-96454.63,2929.16,99.48,13.803879310344827,201.1,207.0,196.6,196.6
2007-08-03,196.0,201.75,194.65,201.75,200.1257496208144,42855,492,8576389.0,31115.0,72.61,7.1,5.75,1186079400.0,0.0,4.9960967993754934,,,nan,4.85,-58.68649318463446,,,24.0,884.6,860.6,8327.8,8457.0,-7845.1,409.8,13.92,2007,18366.79,18412.05,-17289.22,582.1700000000001,19.77,59821.03999999999,59914.57,-58045.53,1285.8600000000001,43.669999999999995,100135.04000000001,99912.87,-96454.63,2929.16,99.48,14.493534482758621,192.5,201.45,190.05,192.15
2007-08-06,196.45,209.0,196.45,206.85,204.131781240294,77272,1343,15773671.0,36508.0,47.25,12.55,10.4,1186338600.0,0.0,2.527881040892188,,,nan,4.88,-59.70510031423737,,,24.0,884.6,860.6,8327.8,8457.0,-7845.1,409.8,13.92,2007,18366.79,18412.05,-17289.22,582.1700000000001,19.77,59821.03999999999,59914.57,-58045.53,1285.8600000000001,43.669999999999995,100135.04000000001,99912.87,-96454.63,2929.16,99.48,14.859913793103448,196.0,201.75,194.65,201.75
2007-08-07,212.0,214.0,201.0,202.35,209.22586083911548,61684,906,12905888.0,40678.0,65.95,13.0,-9.65,1186425000.0,0.0,-2.175489485134152,,,nan,4.94,-58.80899431677786,,,24.0,884.6,860.6,8327.8,8457.0,-7845.1,409.8,13.92,2007,18366.79,18412.05,-17289.22,582.1700000000001,19.77,59821.03999999999,59914.57,-58045.53,1285.8600000000001,43.669999999999995,100135.04000000001,99912.87,-96454.63,2929.16,99.48,14.536637931034482,196.45,209.0,196.45,206.85
2007-08-08,205.0,210.0,205.0,206.35,208.07172211056783,66674,796,13872974.0,48989.0,73.48,5.0,1.35,1186511400.0,0.0,1.9767729182110116,,,nan,4.95,-59.607463048219046,,,24.0,884.6,860.6,8327.8,8457.0,-7845.1,409.8,13.92,2007,18366.79,18412.05,-17289.22,582.1700000000001,19.77,59821.03999999999,59914.57,-58045.53,1285.8600000000001,43.669999999999995,100135.04000000001,99912.87,-96454.63,2929.16,99.48,14.823994252873563,212.0,214.0,201.0,202.35
2007-08-09,211.0,216.65,209.15,214.7,215.8143452587704,126676,1183,27338498.0,63028.0,49.76,7.5,3.7,1186597800.0,0.0,4.046522897988858,,,nan,4.81,-61.17838844899861,,,24.0,884.6,860.6,8327.8,8457.0,-7845.1,409.8,13.92,2007,18366.79,18412.05,-17289.22,582.1700000000001,19.77,59821.03999999999,59914.57,-58045.53,1285.8600000000001,43.669999999999995,100135.04000000001,99912.87,-96454.63,2929.16,99.48,15.423850574712644,205.0,210.0,205.0,206.35
2007-08-10,210.0,223.45,204.0,220.25,214.7288905346388,91819,1467,19716192.0,40943.0,44.59,19.45,10.25,1186684200.0,0.0,2.585002328830943,,,nan,4.57,-62.1566401816118,,,24.0,884.6,860.6,8327.8,8457.0,-7845.1,409.8,13.92,2007,18366.79,18412.05,-17289.22,582.1700000000001,19.77,59821.03999999999,59914.57,-58045.53,1285.8600000000001,43.669999999999995,100135.04000000001,99912.87,-96454.63,2929.16,99.48,15.822557471264368,211.0,216.65,209.15,214.7
2007-08-13,223.05,231.25,223.05,231.25,230.14720528691768,85948,1078,19780692.0,53825.0,62.63,8.2,8.2,1186943400.0,0.0,4.9943246311010325,,,nan,4.74,-63.95675675675676,,,24.0,884.6,860.6,8327.8,8457.0,-7845.1,409.8,13.92,2007,18366.79,18412.05,-17289.22,582.1700000000001,19.77,59821.03999999999,59914.57,-58045.53,1285.8600000000001,43.669999999999995,100135.04000000001,99912.87,-96454.63,2929.16,99.48,16.61278735632184,210.0,223.45,204.0,220.25
2007-08-14,239.95,242.8,239.95,242.8,242.67378392018324,77277,342,18753102.0,74283.0,96.13,2.85,2.85,1187029800.0,0.0,4.994594594594592,,,nan,4.64,-65.67133443163098,,,24.0,884.6,860.6,8327.8,8457.0,-7845.1,409.8,13.92,2007,18366.79,18412.05,-17289.22,582.1700000000001,19.77,59821.03999999999,59914.57,-58045.53,1285.8600000000001,43.669999999999995,100135.04000000001,99912.87,-96454.63,2929.16,99.48,17.442528735632184,223.05,231.25,223.05,231.25
2007-08-16,239.0,254.9,233.0,244.4,249.92525014440363,214676,2473,53652953.0,116177.0,54.12,21.9,5.4,1187202600.0,0.0,0.6589785831960349,,,nan,3.79,-65.89607201309329,,,24.0,884.6,860.6,8327.8,8457.0,-7845.1,409.8,13.92,2007,18366.79,18412.05,-17289.22,582.1700000000001,19.77,59821.03999999999,59914.57,-58045.53,1285.8600000000001,43.669999999999995,100135.04000000001,99912.87,-96454.63,2929.16,99.48,17.557471264367816,239.95,242.8,239.95,242.8
2007-08-17,250.0,250.0,232.2,235.1,235.3652257777338,121314,1351,28553097.0,59854.0,49.34,17.8,-14.9,1187289000.0,0.0,-3.8052373158756203,,,nan,3.76,-64.54700127605275,,,24.0,884.6,860.6,8327.8,8457.0,-7845.1,409.8,13.92,2007,18366.79,18412.05,-17289.22,582.1700000000001,19.77,59821.03999999999,59914.57,-58045.53,1285.8600000000001,43.669999999999995,100135.04000000001,99912.87,-96454.63,2929.16,99.48,16.889367816091955,239.0,254.9,233.0,244.4
2007-08-20,240.0,246.85,235.0,246.35,244.45598893641,117141,1343,28635819.0,59107.0,50.46,11.85,6.35,1187548200.0,0.0,4.785197788175255,,,nan,3.12,-66.1660239496651,,,24.0,884.6,860.6,8327.8,8457.0,-7845.1,409.8,13.92,2007,18366.79,18412.05,-17289.22,582.1700000000001,19.77,59821.03999999999,59914.57,-58045.53,1285.8600000000001,43.669999999999995,100135.04000000001,99912.87,-96454.63,2929.16,99.48,17.697557471264368,250.0,250.0,232.2,235.1
2007-08-21,248.0,251.0,234.05,234.05,241.33764967467968,109738,1240,26483911.0,70454.0,64.2,16.95,-13.95,1187634600.0,0.0,-4.992896285772264,,,nan,3.59,-64.38795129245888,,,24.0,884.6,860.6,8327.8,8457.0,-7845.1,409.8,13.92,2007,18366.79,18412.05,-17289.22,582.1700000000001,19.77,59821.03999999999,59914.57,-58045.53,1285.8600000000001,43.669999999999995,100135.04000000001,99912.87,-96454.63,2929.16,99.48,16.813936781609197,240.0,246.85,235.0,246.35
