Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-01,162.3,169.0,162.3,168.05,167.7256341789052,1498,26,251253.0,1194.0,79.71,6.7,5.75,1185906600.0,0.0,,,,nan,4.89,692.6212436774769,,,79.8,2393.05,2313.25,302.1,302.1,-253.8,35.7,2.87,2007,748.4000000000001,750.9000000000001,-627.2,89.69999999999999,7.220000000000001,1864.8000000000002,1868.1,-1595.1000000000001,198.29999999999998,15.950000000000003,4203.5,4189.400000000001,-3583.6000000000004,495.29999999999995,39.86,58.55400696864112,,,,
2007-08-02,172.75,172.75,164.0,164.3,165.07678883071551,2292,27,378356.0,1700.0,74.17,8.75,-8.45,1185993000.0,0.0,-2.231478726569469,,,nan,4.89,710.7121119902617,,,79.8,2393.05,2313.25,302.1,302.1,-253.8,35.7,2.87,2007,748.4000000000001,750.9000000000001,-627.2,89.69999999999999,7.220000000000001,1864.8000000000002,1868.1,-1595.1000000000001,198.29999999999998,15.950000000000003,4203.5,4189.400000000001,-3583.6000000000004,495.29999999999995,39.86,57.247386759581886,162.3,169.0,162.3,168.05
2007-08-03,165.0,171.95,165.0,169.25,168.69955489614244,1348,46,227407.0,927.0,68.77,6.95,4.25,1186079400.0,0.0,3.0127814972610967,,,nan,4.85,687.0014771048744,,,79.8,2393.05,2313.25,302.1,302.1,-253.8,35.7,2.87,2007,748.4000000000001,750.9000000000001,-627.2,89.69999999999999,7.220000000000001,1864.8000000000002,1868.1,-1595.1000000000001,198.29999999999998,15.950000000000003,4203.5,4189.400000000001,-3583.6000000000004,495.29999999999995,39.86,58.972125435540065,172.75,172.75,164.0,164.3
2007-08-06,168.0,168.0,164.1,167.5,167.1985413290113,2468,32,412646.0,1885.0,76.38,3.9,-0.5,1186338600.0,0.0,-1.0339734121122546,,,nan,4.88,695.223880597015,,,79.8,2393.05,2313.25,302.1,302.1,-253.8,35.7,2.87,2007,748.4000000000001,750.9000000000001,-627.2,89.69999999999999,7.220000000000001,1864.8000000000002,1868.1,-1595.1000000000001,198.29999999999998,15.950000000000003,4203.5,4189.400000000001,-3583.6000000000004,495.29999999999995,39.86,58.36236933797909,165.0,171.95,165.0,169.25
2007-08-07,169.95,169.95,162.3,163.0,165.2019660411081,1119,37,184861.0,660.0,58.98,7.65,-6.95,1186425000.0,0.0,-2.68656716417911,,,nan,4.94,717.1779141104296,,,79.8,2393.05,2313.25,302.1,302.1,-253.8,35.7,2.87,2007,748.4000000000001,750.9000000000001,-627.2,89.69999999999999,7.220000000000001,1864.8000000000002,1868.1,-1595.1000000000001,198.29999999999998,15.950000000000003,4203.5,4189.400000000001,-3583.6000000000004,495.29999999999995,39.86,56.79442508710801,168.0,168.0,164.1,167.5
2007-08-08,166.0,175.85,164.2,174.9,172.0261056900266,7891,69,1357458.0,6800.0,86.17,11.65,8.9,1186511400.0,0.0,7.300613496932518,,,nan,4.95,661.5780445969125,,,79.8,2393.05,2313.25,302.1,302.1,-253.8,35.7,2.87,2007,748.4000000000001,750.9000000000001,-627.2,89.69999999999999,7.220000000000001,1864.8000000000002,1868.1,-1595.1000000000001,198.29999999999998,15.950000000000003,4203.5,4189.400000000001,-3583.6000000000004,495.29999999999995,39.86,60.940766550522646,169.95,169.95,162.3,163.0
2007-08-09,178.5,178.5,169.05,171.85,172.38605898123325,1865,25,321500.0,1425.0,76.41,9.45,-6.65,1186597800.0,0.0,-1.7438536306460861,,,nan,4.81,675.0945592086122,,,79.8,2393.05,2313.25,302.1,302.1,-253.8,35.7,2.87,2007,748.4000000000001,750.9000000000001,-627.2,89.69999999999999,7.220000000000001,1864.8000000000002,1868.1,-1595.1000000000001,198.29999999999998,15.950000000000003,4203.5,4189.400000000001,-3583.6000000000004,495.29999999999995,39.86,59.8780487804878,166.0,175.85,164.2,174.9
2007-08-10,170.0,171.95,163.55,166.65,165.86555786555786,1443,29,239344.0,755.0,52.32,8.4,-3.35,1186684200.0,0.0,-3.025894675589169,,,nan,4.57,699.2799279927992,,,79.8,2393.05,2313.25,302.1,302.1,-253.8,35.7,2.87,2007,748.4000000000001,750.9000000000001,-627.2,89.69999999999999,7.220000000000001,1864.8000000000002,1868.1,-1595.1000000000001,198.29999999999998,15.950000000000003,4203.5,4189.400000000001,-3583.6000000000004,495.29999999999995,39.86,58.066202090592334,178.5,178.5,169.05,171.85
2007-08-13,164.3,181.0,163.25,178.7,173.86773547094188,2994,82,520560.0,2402.0,80.23,17.75,14.4,1186943400.0,0.0,7.23072307230721,,,nan,4.74,645.3833240067153,,,79.8,2393.05,2313.25,302.1,302.1,-253.8,35.7,2.87,2007,748.4000000000001,750.9000000000001,-627.2,89.69999999999999,7.220000000000001,1864.8000000000002,1868.1,-1595.1000000000001,198.29999999999998,15.950000000000003,4203.5,4189.400000000001,-3583.6000000000004,495.29999999999995,39.86,62.26480836236933,170.0,171.95,163.55,166.65
2007-08-14,174.9,180.0,174.0,175.0,178.0709534368071,451,21,80310.0,401.0,88.91,6.0,0.1,1187029800.0,0.0,-2.0705092333519803,,,nan,4.64,661.1428571428571,,,79.8,2393.05,2313.25,302.1,302.1,-253.8,35.7,2.87,2007,748.4000000000001,750.9000000000001,-627.2,89.69999999999999,7.220000000000001,1864.8000000000002,1868.1,-1595.1000000000001,198.29999999999998,15.950000000000003,4203.5,4189.400000000001,-3583.6000000000004,495.29999999999995,39.86,60.97560975609756,164.3,181.0,163.25,178.7
2007-08-16,170.0,173.0,168.6,168.75,170.71410891089107,808,28,137937.0,732.0,90.59,4.4,-1.25,1187202600.0,0.0,-3.57142857142857,,,nan,3.79,689.3333333333334,,,79.8,2393.05,2313.25,302.1,302.1,-253.8,35.7,2.87,2007,748.4000000000001,750.9000000000001,-627.2,89.69999999999999,7.220000000000001,1864.8000000000002,1868.1,-1595.1000000000001,198.29999999999998,15.950000000000003,4203.5,4189.400000000001,-3583.6000000000004,495.29999999999995,39.86,58.7979094076655,174.9,180.0,174.0,175.0
2007-08-17,166.1,170.0,165.0,165.8,167.17661614599444,3233,52,540482.0,2253.0,69.69,5.0,-0.3,1187289000.0,0.0,-1.7481481481481431,,,nan,3.76,703.3775633293124,,,79.8,2393.05,2313.25,302.1,302.1,-253.8,35.7,2.87,2007,748.4000000000001,750.9000000000001,-627.2,89.69999999999999,7.220000000000001,1864.8000000000002,1868.1,-1595.1000000000001,198.29999999999998,15.950000000000003,4203.5,4189.400000000001,-3583.6000000000004,495.29999999999995,39.86,57.77003484320558,170.0,173.0,168.6,168.75
2007-08-20,166.0,167.1,166.0,167.0,166.96969696969697,66,8,11020.0,62.0,93.94,1.1,1.0,1187548200.0,0.0,0.7237635705669376,,,nan,3.12,697.6047904191616,,,79.8,2393.05,2313.25,302.1,302.1,-253.8,35.7,2.87,2007,748.4000000000001,750.9000000000001,-627.2,89.69999999999999,7.220000000000001,1864.8000000000002,1868.1,-1595.1000000000001,198.29999999999998,15.950000000000003,4203.5,4189.400000000001,-3583.6000000000004,495.29999999999995,39.86,58.188153310104525,166.1,170.0,165.0,165.8
2007-08-21,165.1,165.2,162.0,163.0,164.885993485342,307,16,50620.0,225.0,73.29,3.2,-2.1,1187634600.0,0.0,-2.39520958083832,,,nan,3.59,717.1779141104296,,,79.8,2393.05,2313.25,302.1,302.1,-253.8,35.7,2.87,2007,748.4000000000001,750.9000000000001,-627.2,89.69999999999999,7.220000000000001,1864.8000000000002,1868.1,-1595.1000000000001,198.29999999999998,15.950000000000003,4203.5,4189.400000000001,-3583.6000000000004,495.29999999999995,39.86,56.79442508710801,166.0,167.1,166.0,167.0
2007-08-22,162.5,162.5,156.4,158.0,159.4295532646048,582,14,92788.0,448.0,76.98,6.1,-4.5,1187721000.0,0.0,-3.0674846625766916,,,nan,3.67,743.0379746835443,,,79.8,2393.05,2313.25,302.1,302.1,-253.8,35.7,2.87,2007,748.4000000000001,750.9000000000001,-627.2,89.69999999999999,7.220000000000001,1864.8000000000002,1868.1,-1595.1000000000001,198.29999999999998,15.950000000000003,4203.5,4189.400000000001,-3583.6000000000004,495.29999999999995,39.86,55.05226480836237,165.1,165.2,162.0,163.0
