Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-16,525.0,539.8,520.05,532.1,531.7689594356261,2268,112,1206052.0,1716.0,75.66,19.75,7.1,1187202600.0,0.0,-0.7461294534601759,,,nan,3.79,348.6844578086825,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,101.73996175908222,548.0,555.0,530.3,536.1
2007-08-17,540.0,540.0,530.0,535.15,534.900950788054,132732,60,70998473.0,132573.0,99.88,10.0,-4.85,1187289000.0,0.0,0.5732005262168771,,,nan,3.76,346.1272540409231,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,102.32313575525811,525.0,539.8,520.05,532.1
2007-08-20,532.15,540.0,525.0,525.6,527.1752188089927,5827,63,3071850.0,5193.0,89.12,15.0,-6.55,1187548200.0,0.0,-1.7845463888629287,,,nan,3.12,354.23325722983253,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,100.49713193116635,540.0,540.0,530.0,535.15
2007-08-21,526.0,527.5,525.0,525.1,525.72723560637,2449,38,1287506.0,2415.0,98.61,2.5,-0.9,1187634600.0,0.0,-0.09512937595129722,,,nan,3.59,354.6657779470577,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,100.40152963671127,532.15,540.0,525.0,525.6
2007-08-22,514.1,528.95,509.95,525.9,520.2678883071553,2292,69,1192454.0,1527.0,66.62,19.0,11.8,1187721000.0,0.0,0.1523519329651446,,,nan,3.67,353.9741395702605,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,100.55449330783938,526.0,527.5,525.0,525.1
2007-08-23,521.0,525.0,520.1,522.1,522.4567392583873,1699,43,887654.0,1625.0,95.64,4.9,1.1,1187807400.0,0.0,-0.7225708309564483,,,nan,3.89,357.2782991764029,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,99.82791586998087,514.1,528.95,509.95,525.9
2007-08-24,516.9,530.9,516.5,525.0,522.3218495013599,1103,41,576121.0,837.0,75.88,14.4,8.1,1187893800.0,0.0,0.5554491476728485,,,nan,4.24,354.75238095238086,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,100.38240917782026,521.0,525.0,520.1,522.1
2007-08-27,530.0,532.9,522.5,526.55,529.1906779661017,236,14,124889.0,230.0,97.46,10.4,-3.45,1188153000.0,0.0,0.29523809523808175,,,nan,4.63,353.41373088975405,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,100.67877629063096,516.9,530.9,516.5,525.0
2007-08-28,522.0,537.05,522.0,532.25,532.5181631254284,1459,50,776944.0,1136.0,77.86,15.05,10.25,1188239400.0,0.0,1.0825182793656962,,,nan,4.4,348.55800845467354,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,101.76864244741873,530.0,532.9,522.5,526.55
2007-08-29,537.0,537.0,527.05,531.35,531.2119815668202,217,22,115273.0,142.0,65.44,9.95,-5.65,1188325800.0,0.0,-0.16909347111319084,,,nan,3.98,349.3177754775571,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,101.59655831739961,522.0,537.05,522.0,532.25
2007-08-30,528.8,528.8,525.0,525.2,525.5532646048109,582,19,305872.0,547.0,93.99,3.8,-3.6,1188412200.0,0.0,-1.1574291897995637,,,nan,3.84,354.579207920792,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,100.4206500956023,537.0,537.0,527.05,531.35
2007-08-31,505.05,530.0,505.05,528.2,525.2808320950966,673,21,353514.0,588.0,87.37,24.95,23.15,1188498600.0,0.0,0.5712109672505683,,,nan,4.01,351.99734948882997,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,100.9942638623327,528.8,528.8,525.0,525.2
2007-09-03,521.0,525.0,516.25,521.2,520.3333333333333,366,17,190442.0,174.0,47.54,8.75,0.2,1188757800.0,0.0,-1.3252555850056802,,,nan,,358.0679201841902,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,99.65583173996176,505.05,530.0,505.05,528.2
2007-09-04,516.0,528.95,516.0,525.8,524.5511551155116,606,26,317878.0,553.0,91.25,12.95,9.8,1188844200.0,0.0,0.8825786646200928,,,nan,4.47,354.0604792696843,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,100.53537284894836,521.0,525.0,516.25,521.2
2007-09-05,530.0,530.0,525.0,525.65,526.1132596685082,362,17,190453.0,308.0,85.08,5.0,-4.35,1188930600.0,0.0,-0.02852795739824998,,,nan,4.36,354.1900504137734,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,100.50669216061185,516.0,528.95,516.0,525.8
2007-09-06,525.0,528.9,525.0,525.0,525.0805710137913,4133,21,2170158.0,4083.0,98.79,3.9,0.0,1189017000.0,0.0,-0.12365642537809363,,,nan,4.29,354.75238095238086,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,100.38240917782026,530.0,530.0,525.0,525.65
2007-09-07,528.9,529.0,525.0,525.9,526.6629672897196,1712,30,901647.0,1305.0,76.23,4.0,-3.0,1189103400.0,0.0,0.17142857142857792,,,nan,4.07,353.9741395702605,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,100.55449330783938,525.0,528.9,525.0,525.0
2007-09-10,525.0,525.0,520.0,520.0,520.4128919860627,574,14,298717.0,374.0,65.16,5.0,-5.0,1189362600.0,0.0,-1.1218862901692273,,,nan,3.96,359.12499999999994,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,99.4263862332696,528.9,529.0,525.0,525.9
2007-09-11,589.95,589.95,517.0,517.35,531.5383458646617,665,36,353473.0,352.0,52.93,72.95,-72.6,1189449000.0,0.0,-0.5096153846153806,,,nan,4.11,361.4767565477916,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,98.91969407265773,525.0,525.0,520.0,520.0
2007-09-12,450.0,577.95,450.0,517.75,517.7807079334331,22714,81,11760871.0,20903.0,92.03,127.95,67.75,1189535400.0,0.0,0.07731709674301257,,,nan,4.03,361.1202317720908,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,98.99617590822179,589.95,589.95,517.0,517.35
2007-09-13,521.0,524.0,517.3,518.85,519.0295081967213,305,21,158304.0,240.0,78.69,6.7,-2.15,1189621800.0,0.0,0.21245774987928012,,,nan,4.08,360.14262310879826,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,99.20650095602294,450.0,577.95,450.0,517.75
2007-09-14,520.0,522.0,515.5,515.5,518.2549019607843,714,28,370034.0,568.0,79.55,6.5,-4.5,1189708200.0,0.0,-0.6456586682085375,,,nan,4.01,363.1328806983511,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,98.56596558317399,521.0,524.0,517.3,518.85
2007-09-17,520.0,521.0,518.0,518.35,518.3309492847854,1538,14,797193.0,1538.0,100.0,3.0,-1.65,1189967400.0,0.0,0.5528612997090177,,,nan,4.15,360.5864763190894,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,99.11089866156787,520.0,522.0,515.5,515.5
2007-09-18,518.0,524.95,518.0,520.7,519.6194029850745,536,27,278516.0,397.0,74.07,6.95,2.7,1190053800.0,0.0,0.45336162824347603,,,nan,4.01,358.5077779911656,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,99.56022944550669,520.0,521.0,518.0,518.35
2007-09-19,527.0,527.0,518.0,524.0,524.8297690333618,52605,73,27608670.0,52011.0,98.87,9.0,-3.0,1190140200.0,0.0,0.6337622431342282,,,nan,3.93,355.6202290076335,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,100.19120458891013,518.0,524.95,518.0,520.7
2007-09-20,520.5,524.0,518.0,522.7,519.1875418620228,1493,32,775147.0,1287.0,86.2,6.0,2.2,1190226600.0,0.0,-0.24809160305342415,,,nan,3.79,356.7533958293476,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,99.94263862332696,527.0,527.0,518.0,524.0
2007-09-21,530.0,535.5,520.25,524.5,527.7271349166245,1979,78,1044372.0,1372.0,69.33,15.25,-5.5,1190313000.0,0.0,0.3443657929978805,,,nan,3.74,355.18589132507145,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,100.28680688336519,520.5,524.0,518.0,522.7
2007-09-24,540.0,550.0,520.0,525.4,534.8530934859634,7338,170,3924752.0,4469.0,60.9,30.0,-14.6,1190572200.0,0.0,0.1715919923736875,,,nan,3.84,354.40616673011033,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,100.4588910133843,530.0,535.5,520.25,524.5
2007-09-25,547.95,547.95,520.0,523.85,523.4330563250231,1083,46,566878.0,863.0,79.69,27.95,-24.1,1190658600.0,0.0,-0.29501332318232487,,,nan,3.79,355.7506919919824,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,100.1625239005736,540.0,550.0,520.0,525.4
2007-09-26,494.05,526.3,494.05,520.75,520.9515717926932,2354,21,1226320.0,983.0,41.76,32.25,26.7,1190745000.0,0.0,-0.5917724539467484,,,nan,3.73,358.4637542006721,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,99.56978967495219,547.95,547.95,520.0,523.85
2007-09-27,529.95,529.95,512.55,514.35,518.0270270270271,1924,45,996684.0,1733.0,90.07,17.4,-15.6,1190831400.0,0.0,-1.2289966394623097,,,nan,3.71,364.1683678429085,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,98.34608030592734,494.05,526.3,494.05,520.75
2007-09-28,520.0,545.0,512.0,530.2,527.8807531380753,3346,94,1766289.0,1994.0,59.59,33.0,10.2,1190917800.0,0.0,3.081559249538257,,,nan,3.82,350.2923425122595,,,356.0,2479.1,2123.1,2390.9,2455.6,-2149.1,212.9,5.23,2007,4767.4,4789.0,-4306.700000000001,160.4,4.41,9543.099999999999,10326.3,-8687.5,1138.3,29.939999999999998,19139.1,17476.9,-17196.9,4300.7,113.16,101.37667304015297,529.95,529.95,512.55,514.35
2007-10-01,527.1,532.0,525.0,526.95,527.9872413793104,2900,45,1531163.0,2515.0,86.72,7.0,-0.15,1191177000.0,0.0,-0.6129762353828783,,,nan,3.92,353.06955119081505,,,356.0,2479.1,2123.1,2566.9,2573.1,-2240.4,63.7,1.89,2007,4475.7,5117.8,-4186.3,805.5,21.009999999999998,9324.4,10082.6,-8512.900000000001,2824.3,73.83,19421.5,17730.3,-17399.1,4676.4,123.2,278.80952380952385,520.0,545.0,512.0,530.2
2007-10-03,540.0,540.0,525.0,530.7,527.960464333782,5944,90,3138197.0,4702.0,79.1,15.0,-9.3,1191349800.0,0.0,0.7116424708226488,,,nan,3.96,349.8680987375164,,,356.0,2479.1,2123.1,2566.9,2573.1,-2240.4,63.7,1.89,2007,4475.7,5117.8,-4186.3,805.5,21.009999999999998,9324.4,10082.6,-8512.900000000001,2824.3,73.83,19421.5,17730.3,-17399.1,4676.4,123.2,280.79365079365084,527.1,532.0,525.0,526.95
2007-10-04,525.1,533.95,525.05,527.2,527.306015037594,3990,27,2103951.0,2539.0,63.63,8.9,2.1,1191436200.0,0.0,-0.6595063124175571,,,nan,3.96,352.8547040971167,,,356.0,2479.1,2123.1,2566.9,2573.1,-2240.4,63.7,1.89,2007,4475.7,5117.8,-4186.3,805.5,21.009999999999998,9324.4,10082.6,-8512.900000000001,2824.3,73.83,19421.5,17730.3,-17399.1,4676.4,123.2,278.941798941799,540.0,540.0,525.0,530.7
2007-10-05,530.0,530.0,525.05,525.6,525.869298245614,1140,46,599491.0,809.0,70.96,4.95,-4.4,1191522600.0,0.0,-0.3034901365705611,,,nan,4.0,354.23325722983253,,,356.0,2479.1,2123.1,2566.9,2573.1,-2240.4,63.7,1.89,2007,4475.7,5117.8,-4186.3,805.5,21.009999999999998,9324.4,10082.6,-8512.900000000001,2824.3,73.83,19421.5,17730.3,-17399.1,4676.4,123.2,278.09523809523813,525.1,533.95,525.05,527.2
2007-10-08,502.6,525.95,500.05,521.1,521.54802259887,1239,34,646198.0,1124.0,90.72,25.9,18.5,1191781800.0,0.0,-0.8561643835616417,,,nan,,358.15582421800036,,,356.0,2479.1,2123.1,2566.9,2573.1,-2240.4,63.7,1.89,2007,4475.7,5117.8,-4186.3,805.5,21.009999999999998,9324.4,10082.6,-8512.900000000001,2824.3,73.83,19421.5,17730.3,-17399.1,4676.4,123.2,275.7142857142857,530.0,530.0,525.05,525.6
2007-10-09,523.0,529.0,523.0,524.0,524.6416510318949,533,20,279634.0,524.0,98.31,6.0,1.0,1191868200.0,0.0,0.5565150642870886,,,nan,4.06,355.6202290076335,,,356.0,2479.1,2123.1,2566.9,2573.1,-2240.4,63.7,1.89,2007,4475.7,5117.8,-4186.3,805.5,21.009999999999998,9324.4,10082.6,-8512.900000000001,2824.3,73.83,19421.5,17730.3,-17399.1,4676.4,123.2,277.24867724867727,502.6,525.95,500.05,521.1
2007-10-10,525.0,529.0,523.0,523.0,524.8383531960997,27690,51,14532774.0,27353.0,98.78,6.0,-2.0,1191954600.0,0.0,-0.1908396946564861,,,nan,4.06,356.49139579349895,,,356.0,2479.1,2123.1,2566.9,2573.1,-2240.4,63.7,1.89,2007,4475.7,5117.8,-4186.3,805.5,21.009999999999998,9324.4,10082.6,-8512.900000000001,2824.3,73.83,19421.5,17730.3,-17399.1,4676.4,123.2,276.7195767195767,523.0,529.0,523.0,524.0
2007-10-11,525.0,539.95,525.0,529.2,532.8502623688156,10672,166,5686578.0,3310.0,31.02,14.95,4.2,1192041000.0,0.0,1.1854684512428326,,,nan,4.12,351.14323507180643,,,356.0,2479.1,2123.1,2566.9,2573.1,-2240.4,63.7,1.89,2007,4475.7,5117.8,-4186.3,805.5,21.009999999999998,9324.4,10082.6,-8512.900000000001,2824.3,73.83,19421.5,17730.3,-17399.1,4676.4,123.2,280.00000000000006,525.0,529.0,523.0,523.0
2007-10-12,539.0,539.0,525.1,527.15,528.9022750775595,1934,74,1022897.0,1737.0,89.81,13.9,-11.85,1192127400.0,0.0,-0.38737717309147435,,,nan,4.2,352.89765721331685,,,356.0,2479.1,2123.1,2566.9,2573.1,-2240.4,63.7,1.89,2007,4475.7,5117.8,-4186.3,805.5,21.009999999999998,9324.4,10082.6,-8512.900000000001,2824.3,73.83,19421.5,17730.3,-17399.1,4676.4,123.2,278.9153439153439,525.0,539.95,525.0,529.2
2007-10-15,534.0,534.0,525.0,525.35,525.3002204261572,6805,51,3574668.0,6526.0,95.9,9.0,-8.65,1192386600.0,0.0,-0.3414587878212916,,,nan,4.3,354.44941467593026,,,356.0,2479.1,2123.1,2566.9,2573.1,-2240.4,63.7,1.89,2007,4475.7,5117.8,-4186.3,805.5,21.009999999999998,9324.4,10082.6,-8512.900000000001,2824.3,73.83,19421.5,17730.3,-17399.1,4676.4,123.2,277.962962962963,539.0,539.0,525.1,527.15
2007-10-16,525.0,528.8,525.0,525.25,525.2637114951165,1331,37,699126.0,1153.0,86.63,3.8,0.25,1192473000.0,0.0,-0.01903492909489657,,,nan,4.25,354.53593526891956,,,356.0,2479.1,2123.1,2566.9,2573.1,-2240.4,63.7,1.89,2007,4475.7,5117.8,-4186.3,805.5,21.009999999999998,9324.4,10082.6,-8512.900000000001,2824.3,73.83,19421.5,17730.3,-17399.1,4676.4,123.2,277.9100529100529,534.0,534.0,525.0,525.35
