Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-16,2840.0,2845.0,2740.0,2792.55,2786.389862440192,33440,1726,93176877.0,13033.0,38.97,105.0,-47.45,1187202600.0,0.0,-2.992670302567113,,,nan,3.79,-48.71891282161466,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,51.230049532195935,2930.0,2935.0,2872.05,2878.7
2007-08-17,2790.0,2805.0,2685.0,2739.35,2741.689474895604,30413,2048,83383002.0,9983.0,32.82,120.0,-50.65,1187289000.0,0.0,-1.9050688438882135,,,nan,3.76,-47.72299998174749,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,50.25408181984957,2840.0,2845.0,2740.0,2792.55
2007-08-20,2800.0,2849.0,2755.1,2775.95,2781.161731501193,15501,1202,43110788.0,2605.0,16.81,93.9,-24.05,1187548200.0,0.0,1.3360833774435532,,,nan,3.12,-48.41225526396369,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,50.92551825353146,2790.0,2805.0,2685.0,2739.35
2007-08-21,2800.0,2800.0,2650.0,2723.65,2756.2103450359537,33098,946,91225050.0,23348.0,70.54,150.0,-76.35,1187634600.0,0.0,-1.8840396981213536,,,nan,3.59,-47.42165843628954,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,49.96606127316089,2800.0,2849.0,2755.1,2775.95
2007-08-22,2729.0,2755.0,2685.0,2726.95,2730.816381977812,39751,1402,108552682.0,21022.0,52.88,70.0,-2.05,1187721000.0,0.0,0.12116094211809258,,,nan,3.67,-47.48528575881479,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,50.02660062373876,2800.0,2800.0,2650.0,2723.65
2007-08-23,2750.0,2839.5,2737.0,2750.55,2802.822458670418,22744,1617,63747394.0,3048.0,13.4,102.5,0.55,1187807400.0,0.0,0.8654357432296367,,,nan,3.89,-47.93586737198016,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,50.459548706659334,2729.0,2755.0,2685.0,2726.95
2007-08-24,2750.0,2794.9,2745.0,2768.2,2766.760569342293,18899,1064,52289008.0,5886.0,31.14,49.9,18.2,1187893800.0,0.0,0.6416898438494023,,,nan,4.24,-48.2678274691135,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,50.78334250596221,2750.0,2839.5,2737.0,2750.55
2007-08-27,2800.0,2855.0,2800.0,2828.4,2835.210131771596,17075,930,48411213.0,5682.0,33.28,55.0,28.4,1188153000.0,0.0,2.174698359945104,,,nan,4.63,-49.36890114552397,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,51.88772702256467,2750.0,2794.9,2745.0,2768.2
2007-08-28,2840.0,2889.9,2815.0,2865.2,2852.667393841002,19711,1081,56228927.0,8515.0,43.2,74.9,25.2,1188239400.0,0.0,1.3010889548861426,,,nan,4.4,-50.019195867653224,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,52.562832507796735,2800.0,2855.0,2800.0,2828.4
2007-08-29,2795.0,2925.0,2795.0,2909.7,2886.6499581289627,33436,1499,96518028.0,12342.0,36.91,130.0,114.7,1188325800.0,0.0,1.553120201033087,,,nan,3.98,-50.7835859366945,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,53.37919647771051,2840.0,2889.9,2815.0,2865.2
2007-08-30,2933.0,2961.0,2883.2,2941.2,2915.975117039697,15593,1137,45468800.0,5864.0,37.61,77.8,8.2,1188412200.0,0.0,1.0825858335910876,,,nan,3.84,-51.310689514483876,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,53.95707209686296,2795.0,2925.0,2795.0,2909.7
2007-08-31,2871.2,2988.0,2871.2,2935.6,2949.6760787643966,18841,1140,55574847.0,7750.0,41.13,116.8,64.4,1188498600.0,0.0,-0.19039847681218136,,,nan,4.01,-51.21780896579915,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,53.85433865345808,2933.0,2961.0,2883.2,2941.2
2007-09-03,2935.0,2960.0,2890.0,2935.55,2925.7466572123176,19744,1124,57765942.0,7954.0,40.29,70.0,0.55,1188757800.0,0.0,-0.001703229322791433,,,nan,,-51.21697807906526,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,53.853421390570546,2871.2,2988.0,2871.2,2935.6
2007-09-04,2950.0,3040.0,2936.0,3023.05,3011.3577243344944,53681,2955,161652694.0,16167.0,30.12,104.0,73.05,1188844200.0,0.0,2.9807020830849407,,,nan,4.47,-52.62896743355221,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,55.45863144377179,2935.0,2960.0,2890.0,2935.55
2007-09-05,3060.15,3074.65,3042.0,3056.15,3051.1117307716904,78179,1691,238532864.0,62212.0,79.58,32.65,-4.0,1188930600.0,0.0,1.0949206926779143,,,nan,4.36,-53.14202509693568,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,56.06585947532563,2950.0,3040.0,2936.0,3023.05
2007-09-06,3015.0,3195.0,3011.0,3177.35,3132.264873261121,72748,3172,227866005.0,40236.0,55.31,184.0,162.35,1189017000.0,0.0,3.965773931253369,,,nan,4.29,-54.92942231733993,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,58.289304714731244,3060.15,3074.65,3042.0,3056.15
2007-09-07,3200.0,3210.0,3166.0,3182.35,3186.9978710549785,34759,1516,110776859.0,19354.0,55.68,44.0,-17.65,1189103400.0,0.0,0.1573638409366307,,,nan,4.07,-55.00023567489434,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,58.381031003485596,3015.0,3195.0,3011.0,3177.35
2007-09-10,3150.0,3230.0,3111.0,3203.9,3181.200398561291,20574,1784,65450017.0,4449.0,21.62,119.0,53.9,1189362600.0,0.0,0.6771725297343156,,,nan,3.96,-55.30291207590749,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,58.776371308016884,3200.0,3210.0,3166.0,3182.35
2007-09-11,3200.0,3240.0,3200.0,3210.25,3218.660816147433,38743,1292,124700576.0,25761.0,66.49,40.0,10.25,1189449000.0,0.0,0.19819594868752954,,,nan,4.11,-55.39132466318822,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,58.89286369473491,3150.0,3230.0,3111.0,3203.9
2007-09-12,3230.0,3240.0,3190.05,3204.15,3208.738147020444,13794,963,44261334.0,4148.0,30.07,49.95,-25.85,1189535400.0,0.0,-0.19001635386651783,,,nan,4.03,-55.30639951313141,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,58.7809576224546,3200.0,3240.0,3200.0,3210.25
2007-09-13,3211.0,3285.0,3190.0,3264.45,3250.307856657279,20594,1621,66936840.0,6898.0,33.5,95.0,53.45,1189621800.0,0.0,1.8819343663686094,,,nan,4.08,-56.13196710012407,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,59.88717666483214,3230.0,3240.0,3190.05,3204.15
2007-09-14,3285.0,3329.9,3205.0,3224.15,3264.90132229684,38418,1927,125430979.0,19145.0,49.83,124.9,-60.85,1189708200.0,0.0,-1.2345111733982672,,,nan,4.01,-55.583642200269836,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,59.14786277747203,3211.0,3285.0,3190.0,3264.45
2007-09-17,3235.0,3270.0,3192.0,3211.1,3227.559156483714,24469,1066,78975145.0,14703.0,60.09,78.0,-23.9,1189967400.0,0.0,-0.404757843152459,,,nan,4.15,-55.40313288281274,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,58.90845716382315,3285.0,3329.9,3205.0,3224.15
2007-09-18,3200.0,3270.0,3200.0,3257.45,3228.1637111481896,25771,892,83193007.0,18830.0,73.07,70.0,57.45,1190053800.0,0.0,1.4434306001058772,,,nan,4.01,-56.03769819951189,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,59.75875986057604,3235.0,3270.0,3192.0,3211.1
2007-09-19,3280.0,3400.0,3280.0,3327.95,3334.574752707428,93816,1609,312836465.0,73572.0,78.42,120.0,47.95,1190140200.0,0.0,2.1642695973844495,,,nan,3.93,-56.96900494298291,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,61.052100532012474,3200.0,3270.0,3200.0,3257.45
2007-09-20,3339.0,3387.0,3320.0,3373.3,3365.3661693703657,101281,1708,340847651.0,76307.0,75.34,67.0,34.3,1190226600.0,0.0,1.3627007617301956,,,nan,3.79,-57.547505410132516,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,61.8840579710145,3280.0,3400.0,3280.0,3327.95
2007-09-21,3360.0,3476.0,3360.0,3447.35,3450.6564152693186,39897,1531,137670839.0,22669.0,56.82,116.0,87.35,1190313000.0,0.0,2.195179794266733,,,nan,3.74,-58.45939634791941,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,63.24252430746652,3339.0,3387.0,3320.0,3373.3
2007-09-24,3454.0,3476.0,3364.0,3429.5,3425.441173400146,19158,1025,65624602.0,10512.0,54.87,112.0,-24.5,1190572200.0,0.0,-0.5177890263535767,,,nan,3.84,-58.24318413762939,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,62.915061456613465,3360.0,3476.0,3360.0,3447.35
2007-09-25,3420.0,3459.9,3399.0,3442.7,3431.9728131858287,22327,984,76625657.0,10295.0,46.11,60.9,22.7,1190658600.0,0.0,0.3848957573990397,,,nan,3.79,-58.403288116885,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,63.15721885892496,3454.0,3476.0,3364.0,3429.5
2007-09-26,3410.1,3480.0,3384.0,3444.45,3456.354208771221,39584,1085,136816325.0,26573.0,67.13,96.0,34.35,1190745000.0,0.0,0.050832195660377444,,,nan,3.73,-58.42442189609371,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,63.18932305998899,3420.0,3459.9,3399.0,3442.7
2007-09-27,3450.1,3462.0,3392.0,3426.95,3431.554311142968,33483,1210,114898733.0,18314.0,54.7,70.0,-23.15,1190831400.0,0.0,-0.5080636966714569,,,nan,3.71,-58.21211281168386,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,62.868281049348745,3410.1,3480.0,3384.0,3444.45
2007-09-28,3440.0,3552.0,3421.0,3513.45,3494.029903410913,28057,1622,98031997.0,10945.0,39.01,131.0,73.45,1190917800.0,0.0,2.5241103605246673,,,nan,3.82,-59.24091704734662,,,400.4,5288.2,4887.8,25192.3,25765.5,-2464.3,4997.8,54.51,2007,53722.8,55560.5,-5468.1,12211.599999999999,113.52,106651.40000000001,110155.29999999999,-11276.0,21548.5,215.35,223912.19999999998,225851.8,-24884.699999999997,44099.6,424.65,64.45514584479912,3450.1,3462.0,3392.0,3426.95
2007-10-01,3545.0,3630.0,3450.1,3599.5,3577.600213002198,44131,1978,157883075.0,25617.0,58.05,179.9,54.5,1191177000.0,0.0,2.449159657886124,,,nan,3.92,-60.21530768162244,,,400.4,5288.2,4887.8,26299.3,26949.6,-2554.3,5537.9,60.4,2007,53346.8,55356.600000000006,-5888.5,11815.599999999999,109.19999999999999,107252.6,109741.40000000001,-11883.0,19306.199999999997,190.89,228491.5,229421.10000000003,-25992.6,44520.5,429.24,59.59437086092716,3440.0,3552.0,3421.0,3513.45
2007-10-03,3616.0,3740.0,3560.0,3645.3,3635.68582580744,26132,1869,95007742.0,6003.0,22.97,180.0,29.3,1191349800.0,0.0,1.2723989442978256,,,nan,3.96,-60.71516747592791,,,400.4,5288.2,4887.8,26299.3,26949.6,-2554.3,5537.9,60.4,2007,53346.8,55356.600000000006,-5888.5,11815.599999999999,109.19999999999999,107252.6,109741.40000000001,-11883.0,19306.199999999997,190.89,228491.5,229421.10000000003,-25992.6,44520.5,429.24,60.35264900662252,3545.0,3630.0,3450.1,3599.5
2007-10-04,3545.0,3657.0,3545.0,3591.6,3598.3391234202745,18595,911,66911116.0,6020.0,32.37,112.0,46.6,1191436200.0,0.0,-1.4731297835569146,,,nan,3.96,-60.12779819579017,,,400.4,5288.2,4887.8,26299.3,26949.6,-2554.3,5537.9,60.4,2007,53346.8,55356.600000000006,-5888.5,11815.599999999999,109.19999999999999,107252.6,109741.40000000001,-11883.0,19306.199999999997,190.89,228491.5,229421.10000000003,-25992.6,44520.5,429.24,59.4635761589404,3616.0,3740.0,3560.0,3645.3
2007-10-05,3630.0,3700.0,3536.1,3543.95,3577.461721871375,15518,937,55515051.0,7105.0,45.79,163.9,-86.05,1191522600.0,0.0,-1.326706760218288,,,nan,4.0,-59.59169852847811,,,400.4,5288.2,4887.8,26299.3,26949.6,-2554.3,5537.9,60.4,2007,53346.8,55356.600000000006,-5888.5,11815.599999999999,109.19999999999999,107252.6,109741.40000000001,-11883.0,19306.199999999997,190.89,228491.5,229421.10000000003,-25992.6,44520.5,429.24,58.674668874172184,3545.0,3657.0,3545.0,3591.6
2007-10-08,3570.0,3600.0,3406.1,3425.55,3462.935349744269,27177,1474,94112194.0,12213.0,44.94,193.9,-144.45,1191781800.0,0.0,-3.3409049224734977,,,nan,,-58.19503437404212,,,400.4,5288.2,4887.8,26299.3,26949.6,-2554.3,5537.9,60.4,2007,53346.8,55356.600000000006,-5888.5,11815.599999999999,109.19999999999999,107252.6,109741.40000000001,-11883.0,19306.199999999997,190.89,228491.5,229421.10000000003,-25992.6,44520.5,429.24,56.71440397350994,3630.0,3700.0,3536.1,3543.95
2007-10-09,3420.0,3623.0,3369.25,3602.0,3551.7600311445626,38530,1985,136849314.0,18714.0,48.57,253.75,182.0,1191868200.0,0.0,5.150997650012412,,,nan,4.06,-60.242920599666846,,,400.4,5288.2,4887.8,26299.3,26949.6,-2554.3,5537.9,60.4,2007,53346.8,55356.600000000006,-5888.5,11815.599999999999,109.19999999999999,107252.6,109741.40000000001,-11883.0,19306.199999999997,190.89,228491.5,229421.10000000003,-25992.6,44520.5,429.24,59.63576158940398,3570.0,3600.0,3406.1,3425.55
2007-10-10,3649.0,3690.0,3595.1,3649.4,3655.0302790317046,37881,1729,138456202.0,14622.0,38.6,94.9,0.4,1191954600.0,0.0,1.3159355913381576,,,nan,4.06,-60.75930289910671,,,400.4,5288.2,4887.8,26299.3,26949.6,-2554.3,5537.9,60.4,2007,53346.8,55356.600000000006,-5888.5,11815.599999999999,109.19999999999999,107252.6,109741.40000000001,-11883.0,19306.199999999997,190.89,228491.5,229421.10000000003,-25992.6,44520.5,429.24,60.420529801324506,3420.0,3623.0,3369.25,3602.0
