Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-20,3923.0,3929.0,3899.95,3907.5,3910.046735395189,2910,103,11378236.0,2689.0,92.41,29.05,-15.5,1187548200.0,3.0,0.06145809326265628,,,nan,3.12,2004.4312220089569,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3900.0,3930.0,3870.0,3905.1
2007-08-21,3870.0,3925.0,3833.15,3867.35,3872.9859437751006,498,89,1928747.0,379.0,76.1,91.85,-2.65,1187634600.0,3.0,-1.0275111964171524,,,nan,3.59,2026.2789765601767,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3923.0,3929.0,3899.95,3907.5
2007-08-22,3867.0,3881.45,3785.15,3801.25,3812.7086419753086,405,93,1544147.0,322.0,79.51,96.3,-65.75,1187721000.0,3.0,-1.7091807051340058,,,nan,3.67,2063.252877342979,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3870.0,3925.0,3833.15,3867.35
2007-08-23,3850.0,3875.0,3720.0,3818.7,3815.542087542088,891,92,3399648.0,500.0,56.12,155.0,-31.3,1187807400.0,3.0,0.4590595198947556,,,nan,3.89,2053.3676382014824,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3867.0,3881.45,3785.15,3801.25
2007-08-24,3761.05,3830.0,3761.05,3808.8,3804.0635593220336,236,49,897759.0,209.0,88.56,68.95,47.75,1187893800.0,3.0,-0.2592505302851711,,,nan,4.24,2058.964765805503,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3850.0,3875.0,3720.0,3818.7
2007-08-27,3835.0,3835.0,3775.0,3785.5,3802.5065502183406,458,95,1741548.0,366.0,79.91,60.0,-49.5,1188153000.0,3.0,-0.6117412308338621,,,nan,4.63,2072.253335094439,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3761.05,3830.0,3761.05,3808.8
2007-08-28,3790.0,3850.0,3780.0,3830.8,3824.102119460501,519,84,1984709.0,313.0,60.31,70.0,40.8,1188239400.0,3.0,1.1966715097081027,,,nan,4.4,2046.5659914378198,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3835.0,3835.0,3775.0,3785.5
2007-08-29,3810.0,3829.0,3800.0,3819.15,3816.0955414012737,157,41,599127.0,104.0,66.24,29.0,9.15,1188325800.0,3.0,-0.30411402318053504,,,nan,3.98,2053.1139127816396,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3790.0,3850.0,3780.0,3830.8
2007-08-30,3850.0,3880.0,3765.0,3781.05,3822.632653061224,686,106,2622326.0,566.0,82.51,115.0,-68.95,1188412200.0,3.0,-0.9976041789403367,,,nan,3.84,2074.8099073008816,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3810.0,3829.0,3800.0,3819.15
2007-08-31,3825.0,3887.4,3800.0,3870.7,3847.103563474388,898,129,3454699.0,645.0,71.83,87.4,45.7,1188498600.0,3.0,2.3710345009983813,,,nan,4.01,2024.4387320122976,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3850.0,3880.0,3765.0,3781.05
2007-09-03,4200.1,4200.1,3876.05,3908.15,3940.0125361620057,1037,126,4085793.0,518.0,49.95,324.05,-291.95,1188757800.0,3.0,0.9675252538300594,,,nan,,2004.0812148970738,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3825.0,3887.4,3800.0,3870.7
2007-09-04,3860.0,3934.9,3860.0,3883.75,3887.6865384615376,520,96,2021597.0,386.0,74.23,74.9,23.75,1188844200.0,3.0,-0.6243363228125909,,,nan,4.47,2017.3002896684902,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,4200.1,4200.1,3876.05,3908.15
2007-09-05,3950.0,3950.0,3865.0,3877.65,3888.002487562189,402,62,1562977.0,321.0,79.85,85.0,-72.35,1188930600.0,3.0,-0.15706469262954936,,,nan,4.36,2020.6310523126117,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3860.0,3934.9,3860.0,3883.75
2007-09-06,3870.0,3875.0,3830.0,3843.2,3844.3979933110368,299,63,1149475.0,257.0,85.95,45.0,-26.8,1189017000.0,3.0,-0.8884246902118642,,,nan,4.29,2039.640143630308,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3950.0,3950.0,3865.0,3877.65
2007-09-07,3821.0,3845.0,3810.0,3830.35,3833.002577319588,388,80,1487205.0,333.0,85.82,35.0,9.35,1189103400.0,3.0,-0.3343567860116581,,,nan,4.07,2046.8181758847102,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3870.0,3875.0,3830.0,3843.2
2007-09-10,3840.0,3864.0,3800.0,3814.7,3824.749097212192,6923,104,26478738.0,6642.0,95.94,64.0,-25.3,1189362600.0,3.0,-0.4085788504966881,,,nan,3.96,2055.6256062075654,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3821.0,3845.0,3810.0,3830.35
2007-09-11,3840.0,3840.0,3812.0,3815.1,3825.3045602605857,614,75,2348737.0,538.0,87.62,28.0,-24.9,1189449000.0,3.0,0.010485752483813116,,,nan,4.11,2055.399596340856,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3840.0,3864.0,3800.0,3814.7
2007-09-12,3840.0,3849.0,3815.5,3827.45,3836.209677419354,682,84,2616295.0,552.0,80.94,33.5,-12.55,1189535400.0,3.0,0.3237136641241367,,,nan,4.03,2048.444786999177,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3840.0,3840.0,3812.0,3815.1
2007-09-13,3807.0,3865.8,3800.0,3813.1,3817.9243466299854,727,134,2775631.0,430.0,59.15,65.8,6.1,1189621800.0,3.0,-0.3749232517733736,,,nan,4.08,2056.5301198499906,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3840.0,3849.0,3815.5,3827.45
2007-09-14,3840.0,3840.0,3800.15,3804.05,3818.2682119205297,604,96,2306234.0,498.0,82.45,39.85,-35.95,1189708200.0,3.0,-0.23733969735909577,,,nan,4.01,2061.6605985725737,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3807.0,3865.8,3800.0,3813.1
2007-09-17,3830.0,3830.0,3751.1,3764.75,3783.514035087719,570,114,2156603.0,418.0,73.33,78.9,-65.25,1189967400.0,3.0,-1.0331094491397352,,,nan,4.15,2084.226044226044,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3840.0,3840.0,3800.15,3804.05
2007-09-18,3790.0,3999.85,3785.0,3796.1,3801.2583333333328,600,88,2280755.0,394.0,65.67,214.85,6.1,1190053800.0,3.0,0.8327246165084068,,,nan,4.01,2066.1876662890863,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3830.0,3830.0,3751.1,3764.75
2007-09-19,3849.0,3859.0,3810.0,3819.15,3828.6221122112206,606,127,2320145.0,438.0,72.28,49.0,-29.85,1190140200.0,3.0,0.6072021285003171,,,nan,3.93,2053.1139127816396,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3790.0,3999.85,3785.0,3796.1
2007-09-20,3830.0,3830.0,3801.0,3827.7,3821.0688775510207,784,101,2995718.0,683.0,87.12,29.0,-2.3,1190226600.0,3.0,0.22387180393541595,,,nan,3.79,2048.3044648222167,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3849.0,3859.0,3810.0,3819.15
2007-09-21,3800.0,3805.0,3770.0,3780.2,3795.7639015496807,1097,135,4163953.0,1057.0,96.35,35.0,-19.8,1190313000.0,3.0,-1.24095409776106,,,nan,3.74,2075.2989259827523,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3830.0,3830.0,3801.0,3827.7
2007-09-24,3761.0,3800.0,3761.0,3768.65,3779.360107095047,747,137,2823182.0,677.0,90.63,39.0,7.65,1190572200.0,3.0,-0.30553938945028225,,,nan,3.84,2081.9656906319237,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3800.0,3805.0,3770.0,3780.2
2007-09-25,3800.0,3800.0,3745.05,3749.75,3770.289142857144,875,136,3299003.0,845.0,96.57,54.95,-50.25,1190658600.0,3.0,-0.5015058442678466,,,nan,3.79,2092.96353090206,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3761.0,3800.0,3761.0,3768.65
2007-09-26,3700.0,3775.0,3700.0,3740.05,3751.58815958816,777,166,2914984.0,620.0,79.79,75.0,40.05,1190745000.0,3.0,-0.25868391226081533,,,nan,3.73,2098.6510875523054,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3800.0,3800.0,3745.05,3749.75
2007-09-27,3780.0,3800.0,3725.0,3740.75,3757.152317880794,755,165,2836650.0,570.0,75.5,75.0,-39.25,1190831400.0,3.0,0.018716327321821602,,,nan,3.71,2098.239657822629,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3700.0,3775.0,3700.0,3740.05
2007-09-28,3784.95,3784.95,3725.0,3741.25,3748.5803757828808,479,112,1795570.0,405.0,84.55,59.95,-43.7,1190917800.0,3.0,0.013366303548756342,,,nan,3.82,2097.9458737053124,,,1535.3,97008.0,95472.7,,,,,,2007,26263.4,26307.1,-26029.800000000003,-64.39999999999998,-15.199999999999989,54703.700000000004,54689.8,-51372.4,1879.5,443.15,129923.1,129806.40000000001,-120571.1,5669.5,1336.77,,3780.0,3800.0,3725.0,3740.75
2007-10-01,3789.0,3850.0,3750.0,3756.6,3789.4652617714846,3037,285,11508606.0,2310.0,76.06,100.0,-32.4,1191177000.0,3.0,0.4102906782492477,,,nan,3.92,2088.964755363893,,,1535.3,97008.0,95472.7,11555.7,11608.8,-10678.7,517.5,122.03,2007,24892.0,24996.5,-23187.9,974.8000000000001,229.84,52469.899999999994,52556.7,-49942.200000000004,1278.7,301.49,120406.1,120350.8,-111616.20000000001,5303.9,1250.5700000000002,30.78423338523314,3784.95,3784.95,3725.0,3741.25
2007-10-03,3780.0,3800.0,3635.0,3730.25,3745.2664615384615,1625,244,6086058.0,1215.0,74.77,165.0,-49.75,1191349800.0,3.0,-0.7014321460895423,,,nan,3.96,2104.4273172039407,,,1535.3,97008.0,95472.7,11555.7,11608.8,-10678.7,517.5,122.03,2007,24892.0,24996.5,-23187.9,974.8000000000001,229.84,52469.899999999994,52556.7,-49942.200000000004,1278.7,301.49,120406.1,120350.8,-111616.20000000001,5303.9,1250.5700000000002,30.568302876341882,3789.0,3850.0,3750.0,3756.6
2007-10-04,3786.9,3786.9,3685.0,3701.9,3707.906934306569,1096,186,4063866.0,807.0,73.63,101.9,-85.0,1191436200.0,3.0,-0.7600026807854654,,,nan,3.96,2121.3093276425616,,,1535.3,97008.0,95472.7,11555.7,11608.8,-10678.7,517.5,122.03,2007,24892.0,24996.5,-23187.9,974.8000000000001,229.84,52469.899999999994,52556.7,-49942.200000000004,1278.7,301.49,120406.1,120350.8,-111616.20000000001,5303.9,1250.5700000000002,30.335982955011062,3780.0,3800.0,3635.0,3730.25
2007-10-05,3750.0,3760.0,3710.0,3714.45,3733.973368841545,751,150,2804214.0,591.0,78.7,50.0,-35.55,1191522600.0,3.0,0.3390151003538566,,,nan,4.0,2113.80419712205,,,1535.3,97008.0,95472.7,11555.7,11608.8,-10678.7,517.5,122.03,2007,24892.0,24996.5,-23187.9,974.8000000000001,229.84,52469.899999999994,52556.7,-49942.200000000004,1278.7,301.49,120406.1,120350.8,-111616.20000000001,5303.9,1250.5700000000002,30.438826518069327,3786.9,3786.9,3685.0,3701.9
2007-10-08,3718.0,3775.0,3710.05,3721.3,3733.3617149758447,1656,275,6182447.0,1307.0,78.93,64.95,3.3,1191781800.0,3.0,0.18441492010932148,,,nan,,2109.7291269180123,,,1535.3,97008.0,95472.7,11555.7,11608.8,-10678.7,517.5,122.03,2007,24892.0,24996.5,-23187.9,974.8000000000001,229.84,52469.899999999994,52556.7,-49942.200000000004,1278.7,301.49,120406.1,120350.8,-111616.20000000001,5303.9,1250.5700000000002,30.494960255674837,3750.0,3760.0,3710.0,3714.45
2007-10-09,3720.0,3750.0,3700.0,3713.85,3719.613428280773,983,177,3656380.0,861.0,87.59,50.0,-6.15,1191868200.0,3.0,-0.20019885523876457,,,nan,4.06,2114.161853602057,,,1535.3,97008.0,95472.7,11555.7,11608.8,-10678.7,517.5,122.03,2007,24892.0,24996.5,-23187.9,974.8000000000001,229.84,52469.899999999994,52556.7,-49942.200000000004,1278.7,301.49,120406.1,120350.8,-111616.20000000001,5303.9,1250.5700000000002,30.43390969433746,3718.0,3775.0,3710.05,3721.3
2007-10-10,3750.0,3750.0,3670.05,3688.9,3701.6833130328873,1642,260,6078164.0,1319.0,80.33,79.95,-61.1,1191954600.0,3.0,-0.6718095776619859,,,nan,4.06,2129.1374122367097,,,1535.3,97008.0,95472.7,11555.7,11608.8,-10678.7,517.5,122.03,2007,24892.0,24996.5,-23187.9,974.8000000000001,229.84,52469.899999999994,52556.7,-49942.200000000004,1278.7,301.49,120406.1,120350.8,-111616.20000000001,5303.9,1250.5700000000002,30.229451774153898,3720.0,3750.0,3700.0,3713.85
2007-10-11,3660.0,4426.65,3650.5,4278.4,4310.711888231034,46954,3138,202405166.0,21176.0,45.1,776.15,618.4,1192041000.0,3.0,15.980373553091699,,,nan,4.12,1821.9953721017202,,,1535.3,97008.0,95472.7,11555.7,11608.8,-10678.7,517.5,122.03,2007,24892.0,24996.5,-23187.9,974.8000000000001,229.84,52469.899999999994,52556.7,-49942.200000000004,1278.7,301.49,120406.1,120350.8,-111616.20000000001,5303.9,1250.5700000000002,35.0602310907154,3750.0,3750.0,3670.05,3688.9
2007-10-12,4250.0,4294.7,4045.0,4069.4,4183.845254204523,10346,1640,43286063.0,5452.0,52.7,249.7,-180.6,1192127400.0,3.0,-4.885003739715776,,,nan,4.2,1920.7069838305401,,,1535.3,97008.0,95472.7,11555.7,11608.8,-10678.7,517.5,122.03,2007,24892.0,24996.5,-23187.9,974.8000000000001,229.84,52469.899999999994,52556.7,-49942.200000000004,1278.7,301.49,120406.1,120350.8,-111616.20000000001,5303.9,1250.5700000000002,33.34753749078096,3660.0,4426.65,3650.5,4278.4
2007-10-15,4095.45,4244.4,4076.0,4222.65,4201.300675675676,5624,835,23628115.0,2536.0,45.09,168.4,127.2,1192386600.0,3.0,3.7659114365754087,,,nan,4.3,1847.3707269131942,,,1535.3,97008.0,95472.7,11555.7,11608.8,-10678.7,517.5,122.03,2007,24892.0,24996.5,-23187.9,974.8000000000001,229.84,52469.899999999994,52556.7,-49942.200000000004,1278.7,301.49,120406.1,120350.8,-111616.20000000001,5303.9,1250.5700000000002,34.603376218962545,4250.0,4294.7,4045.0,4069.4
2007-10-16,4250.0,4600.0,4239.9,4467.8,4477.890059375599,15663,2301,70137192.0,8273.0,52.82,360.1,217.8,1192473000.0,3.0,5.805596011983005,,,nan,4.25,1740.5177044630466,,,1535.3,97008.0,95472.7,11555.7,11608.8,-10678.7,517.5,122.03,2007,24892.0,24996.5,-23187.9,974.8000000000001,229.84,52469.899999999994,52556.7,-49942.200000000004,1278.7,301.49,120406.1,120350.8,-111616.20000000001,5303.9,1250.5700000000002,36.61230844874211,4095.45,4244.4,4076.0,4222.65
