Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2015-01-09,1743.95,1743.95,1743.95,1743.95,1743.5,2,2,3487.0,2.0,100.0,0.0,0.0,1420741800.0,0.0,-1.997752177577972,,,,0.02,-86.54777946615442,,,91.0,1743.95,1652.95,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-384.97792494481234,1779.5,1779.5,1779.5,1779.5,-0.01997752177577969,-0.01997752177577969,-0.01997752177577969,-0.01997752177577969,-0.019991188456878486,-0.019991188456878486,-0.019991188456878486,-0.019991188456878486,-0.020230401798257937,-0.8571428571428571,-0.8571428571428571,-0.8600329145426083,-0.8571428571428571,0.0,,,,,136,0,13.810225303292892,-0.01998127669533665,-0.015385826771653515,0.01999579683327279,-0.01960380316796666,0.01562624954016919,-0.017494814969810087,0.017811023186720988,-0.015385826771653515,1.1222210023604324,-0.019607807402817545,1.1222210023604324,-0.01950630956769133,1.1222210023604324,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.8681983372330363,6.587157695939566,1.0,0.5457518385229229,1.201439840170852,1.0,0.17520796495740235,0.21242683914661406,1.0,0.049399764324642804,0.051966917817505655,1.4224714518760195,0.049399764324642804,0.051177047140576575
2015-01-12,1709.1,1709.1,1709.1,1709.1,1709.0,1,2,1709.0,1.0,100.0,0.0,0.0,1421001000.0,0.0,-1.9983371082886612,,,,0.03,-86.27347726873793,,,91.0,1709.1,1618.1,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-377.2847682119205,1743.95,1743.95,1743.95,1743.95,-0.019983371082886628,-0.019983371082886628,-0.019983371082886628,-0.019983371082886628,-0.01997752177577969,-0.01997752177577969,-0.01997752177577969,-0.01997752177577969,-0.019787783194723258,-0.5,0.0,-0.5098938915973616,-0.5,0.0,,,,,135,0,13.51429809358752,-0.019970745395384962,0.5913503830590343,-0.01984732824427481,0.5913503830590343,-0.02000000000000003,0.5913503830590343,-0.01999111067489644,-0.015385826771653515,1.0806095723306541,-0.019607807402817545,1.0806095723306541,-0.01950384171838605,1.0806095723306541,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.868202484061873,6.587396415494314,1.0,0.5457593562396219,1.201476274165202,1.0,0.17177574977888557,0.20740246344275226,1.0,0.04841259050273632,0.050875610605559965,1.3940456769983687,0.04841259050273632,0.05015435721664005
2015-01-13,1674.95,1674.95,1674.95,1674.95,1674.9333333333332,15,12,25124.0,15.0,100.0,0.0,0.0,1421087400.0,0.0,-1.998127669533667,,,,0.03,-85.99361174960447,,,91.0,1674.95,1583.95,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-369.7461368653422,1709.1,1709.1,1709.1,1709.1,-0.01998127669533665,-0.01998127669533665,-0.01998127669533665,-0.01998127669533665,-0.019983371082886628,-0.019983371082886628,-0.019983371082886628,-0.019983371082886628,-0.01993368441583782,14.0,5.0,13.700994733762434,14.0,0.0,,,,,134,0,13.224436741767763,-0.019981724032896712,0.5595300929258032,-0.01984732824427481,0.5595300929258032,-0.02000000000000003,0.5595300929258032,-0.019990954511653374,-0.015385826771653515,1.0398149803753738,-0.019607807402817545,1.0398149803753738,-0.019501261799240718,1.0398149803753738,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.8682096205681111,6.5878072763028515,1.0,0.5457640925382861,1.2014992288655357,1.0,0.16834345099300474,0.2024194376801436,1.0,0.04744524513636312,0.04980841772518908,1.3661908646003262,0.04744524513636312,0.04915220912761761
2015-01-15,1641.55,1641.55,1641.5,1641.5,1641.5,12,9,19698.0,12.0,100.0,0.05,-0.05,1421260200.0,0.0,-1.9970745395385012,,,,0.03,-85.70819372525129,,,91.0,1641.5,1550.5,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-362.3620309050772,1674.95,1674.95,1674.95,1674.95,-0.01994089375802268,-0.01994089375802268,-0.019970745395384962,-0.019970745395384962,-0.01998127669533665,-0.01998127669533665,-0.01998127669533665,-0.01998127669533665,-0.01996099347237691,-0.2,-0.25,-0.2159687947779016,-0.2,0.0,inf,-inf,,,133,0,12.940207972270363,-0.019860757133088856,0.5283415703021287,-0.01984732824427481,0.5283415703021287,-0.02000000000000003,0.5283415703021287,-0.01998942218251492,-0.015385826771653515,0.9998189530312435,-0.019607807402817545,0.9998189530312435,-0.0194985332789016,0.9998189530312435,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.8682199243646365,6.588400561910493,1.0,0.5457749405682177,1.2015518061706254,1.0,0.16834775117556267,0.20242565497000303,1.0,0.046497728225523186,0.048765199205021786,1.3389070146818924,0.046497728225523186,0.048170602873509244
2015-01-16,1608.7,1608.7,1608.7,1608.7,1608.0,1,2,1608.0,1.0,100.0,0.0,0.0,1421346600.0,0.0,-1.9981724032896664,,,,0.03,-85.41679617082116,,,91.0,1608.7,1517.7,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-355.121412803532,1641.55,1641.55,1641.5,1641.5,-0.020011574426608943,-0.020011574426608943,-0.019981724032896712,-0.019981724032896712,-0.01994089375802268,-0.01994089375802268,-0.019970745395384962,-0.019970745395384962,-0.02040816326530612,-0.9166666666666666,-0.7777777777777778,-0.9183673469387755,-0.9166666666666666,0.0,-1.0,-1.0,,,132,0,12.663344887348352,-0.01997780244173141,0.49777681813092767,-0.01984732824427481,0.49777681813092767,-0.02000000000000003,0.49777681813092767,-0.01998919065910827,-0.015385826771653515,0.9606096890980037,-0.019607807402817545,0.9606096890980037,-0.01949569450184954,0.9606096890980037,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.8682300240170548,6.588982183084173,1.0,0.5457845631891434,1.2015984463698834,1.0,0.1683506616504372,0.20242986302921248,1.0,0.04556862345196415,0.04774426383254041,1.3121533442088091,0.04556862345196415,0.047208071180392525
2015-01-19,1576.75,1576.75,1576.75,1576.75,1576.5,2,4,3153.0,2.0,100.0,0.0,0.0,1421605800.0,0.0,-1.986075713308888,,,,,-85.12129380053908,,,91.0,1576.75,1485.75,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-348.06843267108167,1608.7,1608.7,1608.7,1608.7,-0.019860757133088856,-0.019860757133088856,-0.019860757133088856,-0.019860757133088856,-0.020011574426608943,-0.020011574426608943,-0.019981724032896712,-0.019981724032896712,-0.01958955223880597,1.0,1.0,0.960820895522388,1.0,0.0,,,,,131,0,12.390381282495666,-0.019899692606374374,0.4678278393551172,-0.01984732824427481,0.4678278393551172,-0.02000000000000003,0.4678278393551172,-0.019988124779330006,-0.015385826771653515,0.9221700784182654,-0.019607807402817545,0.9221700784182654,-0.019492714690436803,0.9221700784182654,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.8683500385505012,6.595900439238655,1.0,0.5457770854967117,1.2015622023242523,1.0,0.16837434793983694,0.20246411053185753,1.0,0.04466359608869551,0.04675169490645954,1.2860929853181076,0.04466359608869551,0.046270483143957174
2015-01-20,1545.25,1545.25,1545.25,1545.25,1545.25,12,12,18543.0,12.0,100.0,0.0,0.0,1421692200.0,0.0,-1.9977802441731416,,,,0.03,-84.81799061640511,,,91.0,1545.25,1454.25,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-341.1147902869757,1576.75,1576.75,1576.75,1576.75,-0.01997780244173141,-0.01997780244173141,-0.01997780244173141,-0.01997780244173141,-0.019860757133088856,-0.019860757133088856,-0.019860757133088856,-0.019860757133088856,-0.019822391373295275,5.0,2.0,4.881065651760228,5.0,0.0,,,,,130,0,12.123916811091853,-0.01997358864311654,0.43847863986053115,-0.01984732824427481,0.43847863986053115,-0.02000000000000003,0.43847863986053115,-0.01998788701278099,-0.015385826771653515,0.8844838371611244,-0.019607807402817545,0.8844838371611244,-0.01948956535165204,0.8844838371611244,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.8683618994099466,6.5965848452508,1.0,0.5457836644591612,1.2015940902021773,1.0,0.1683774094777331,0.20246853728683645,1.0,0.04377131558969826,0.04577494516041596,1.260399673735726,0.04377131558969826,0.04534610057282373
2015-01-21,1545.25,1545.25,1514.5,1514.5,1522.6666666666663,15,18,22840.0,15.0,100.0,30.75,-30.75,1421778600.0,0.0,-1.9899692606374364,,,,0.03,-84.50973918785077,,,91.0,1514.5,1423.5,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-334.32671081677705,1545.25,1545.25,1545.25,1545.25,0.0,0.0,-0.019899692606374374,-0.019899692606374374,-0.01997780244173141,-0.01997780244173141,-0.01997780244173141,-0.01997780244173141,-0.014614679393841586,0.25,0.5,0.23173165075769833,0.25,0.0,inf,-inf,,,129,0,11.861785095320622,-0.019875357924877886,0.40971322553300393,-0.01984732824427481,0.40971322553300393,-0.02000000000000003,0.40971322553300393,-0.019986534221728344,-0.015385826771653515,0.8475354300187435,-0.019607807402817545,0.8475354300187435,-0.01948622019550983,0.8475354300187435,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.8684308609765188,6.600566572237959,1.0,0.5458346097706017,1.201841050668571,1.0,0.1683937823834197,0.20249221183800625,1.0,0.04290027986448667,0.04482320803355007,1.2353181076672104,0.04290027986448667,0.044443727110526805
2015-01-22,1484.25,1484.25,1484.25,1484.25,1484.25,32,11,47496.0,32.0,100.0,0.0,0.0,1421865000.0,0.0,-1.997358864311649,,,,0.03,-84.19403739262253,,,91.0,1484.25,1393.25,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-327.64900662251654,1545.25,1545.25,1514.5,1514.5,-0.03947581297524672,-0.03947581297524672,-0.01997358864311654,-0.01997358864311654,0.0,0.0,-0.019899692606374374,-0.019899692606374374,-0.025229859894920947,1.1333333333333333,-0.3888888888888889,1.0795096322241682,1.1333333333333333,0.0,-1.0,-1.0,,,128,0,11.606152512998266,-0.019934696683278914,0.381523599315452,-0.01984732824427481,0.381523599315452,-0.02000000000000003,0.381523599315452,-0.019985845187528883,-0.015385826771653515,0.8113099994533968,-0.019607807402817545,0.8113099994533968,-0.01948265505880111,0.8113099994533968,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.8684395295769703,6.6010673782521705,1.0,0.5458406884377759,1.201870521073728,1.0,0.16839782390415192,0.2024980558549463,1.0,0.042043407321798835,0.043888635083408366,1.2106443719412725,0.042043407321798835,0.04355602638745422
2015-01-23,1454.75,1454.75,1454.75,1454.75,1454.7142857142856,14,10,20366.0,14.0,100.0,0.0,0.0,1421951400.0,0.0,-1.9875357924877932,,,,0.02,-83.87351778656127,,,91.0,1454.75,1363.75,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-321.13686534216333,1484.25,1484.25,1484.25,1484.25,-0.019875357924877886,-0.019875357924877886,-0.019875357924877886,-0.019875357924877886,-0.03947581297524672,-0.03947581297524672,-0.01997358864311654,-0.01997358864311654,-0.019899420101542494,-0.5625,-0.09090909090909091,-0.5712059962944248,-0.5625,0.0,,,,,127,0,11.35485268630849,-0.019989479221462388,0.35389376709370957,-0.01984732824427481,0.35389376709370957,-0.02000000000000003,0.35389376709370957,-0.019985733435392224,-0.015385826771653515,0.7757978329769261,-0.019607807402817545,0.7757978329769261,-0.019478923646718643,0.7757978329769261,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.8685333890563898,6.606494096276111,1.0,0.5459031465185658,1.202173374101314,1.0,0.16841867626798798,0.2025282091619738,1.0,0.04120777955289665,0.04297884220804448,1.1865823817292007,0.04120777955289665,0.04269033477321814
2015-01-27,1425.75,1425.75,1425.75,1425.75,1425.0,1,2,1425.0,1.0,100.0,0.0,0.0,1422297000.0,0.0,-1.9934696683278963,,,,0.02,-83.54550236717517,,,91.0,1425.75,1334.75,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-314.73509933774835,1454.75,1454.75,1454.75,1454.75,-0.019934696683278914,-0.019934696683278914,-0.019934696683278914,-0.019934696683278914,-0.019875357924877886,-0.019875357924877886,-0.019875357924877886,-0.019875357924877886,-0.02042620053029548,-0.9285714285714286,-0.8,-0.9300304428950211,-0.9285714285714286,0.0,,,,,126,0,11.107885615251298,-0.019860440150295224,0.3268237288677767,-0.01984732824427481,0.3268237288677767,-0.02000000000000003,0.3268237288677767,-0.0199842470878982,-0.015385826771653515,0.7409803583088781,-0.019607807402817545,0.7409803583088781,-0.019474931703926973,0.7409803583088781,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.8685653365823941,6.608342989571263,1.0,0.5459296982692602,1.2023021461398997,1.0,0.16842981943189267,0.20254432321854754,1.0,0.04038631496651823,0.042086013982917635,1.1629282218597063,0.04038631496651823,0.0418393158982064
2015-01-28,1397.25,1397.25,1397.25,1397.25,1397.1666666666663,6,10,8383.0,6.0,100.0,0.0,0.0,1422383400.0,0.0,-1.998947922146244,,,,0.02,-83.20987654320989,,,91.0,1397.25,1306.25,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-308.4437086092715,1425.75,1425.75,1425.75,1425.75,-0.019989479221462388,-0.019989479221462388,-0.019989479221462388,-0.019989479221462388,-0.019934696683278914,-0.019934696683278914,-0.019934696683278914,-0.019934696683278914,-0.019532163742690324,5.0,4.0,4.882807017543859,5.0,0.0,,,,,125,0,10.86741767764298,-0.0198977729098211,0.3002894934664044,-0.01984732824427481,0.3002894934664044,-0.02000000000000003,0.3002894934664044,-0.01998312998268841,-0.015385826771653515,0.7068444095608343,-0.019607807402817545,0.7068444095608343,-0.01947066130366916,0.7068444095608343,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.8685584633555045,6.607945140695199,1.0,0.5459287332968664,1.202297465903713,1.0,0.16843063273744227,0.20254549935130353,1.0,0.03957901356266358,0.041210067378349556,1.1396818923327896,0.03957901356266358,0.041002969762419
2015-01-29,1369.5,1369.5,1369.5,1369.5,1369.48,25,14,34237.0,25.0,100.0,0.0,0.0,1422469800.0,0.0,-1.98604401502952,,,,0.03,-82.8696604600219,,,91.0,1369.5,1278.5,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-302.317880794702,1397.25,1397.25,1397.25,1397.25,-0.019860440150295224,-0.019860440150295224,-0.019860440150295224,-0.019860440150295224,-0.019989479221462388,-0.019989479221462388,-0.019989479221462388,-0.019989479221462388,-0.01981629488250002,3.1666666666666665,0.4,3.0840987713229153,3.1666666666666665,0.0,,,,,124,0,10.631282495667243,-0.019929223319053828,0.2742910608895926,-0.01984732824427481,0.2742910608895926,-0.02000000000000003,0.2742910608895926,-0.01998240644396427,-0.015385826771653515,0.6733772745089078,-0.019607807402817545,0.6733772745089078,-0.019466096434252886,0.6733772745089078,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.868558744252418,6.6079613992762365,1.0,0.5459982059204624,1.2026344676180023,1.0,0.16845432851976677,0.202579767170096,1.0,0.03879295693259458,0.04035858581393498,1.117047308319739,0.03879295693259458,0.04018863273546812
2015-01-30,1342.25,1342.25,1342.25,1342.25,1342.2222222222222,18,8,24160.0,18.0,100.0,0.0,0.0,1422556200.0,0.0,-1.9897772909821088,,,,0.02,-82.52188489476625,,,91.0,1342.25,1251.25,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-296.30242825607064,1369.5,1369.5,1369.5,1369.5,-0.0198977729098211,-0.0198977729098211,-0.0198977729098211,-0.0198977729098211,-0.019860440150295224,-0.019860440150295224,-0.019860440150295224,-0.019860440150295224,-0.019903742864282682,-0.28,-0.42857142857142855,-0.29433069486228347,-0.28,0.0,,,,,123,0,10.399480069324088,-0.019954389965792473,0.2488124370231754,-0.01984732824427481,0.2488124370231754,-0.02000000000000003,0.2488124370231754,-0.01998196242271751,-0.015385826771653515,0.6405666515785899,-0.019607807402817545,0.6405666515785899,-0.01946122296282265,0.6405666515785899,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.8686296715741789,6.612068965517241,1.0,0.546051828648143,1.202894654299413,1.0,0.16847092786093068,0.20260377358490567,1.0,0.03802106348504934,0.03952380040959289,1.094820554649266,0.03802106348504934,0.03938896844774157
2015-02-02,1315.5,1316.0,1315.5,1315.5,1315.5454545454545,44,18,57884.0,44.0,100.0,0.5,0.0,1422815400.0,0.0,-1.992922331905378,,,,0.02,-82.16647662485747,,,91.0,1315.5,1224.5,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-290.3973509933775,1342.25,1342.25,1342.25,1342.25,-0.019929223319053828,-0.01955671447196871,-0.019929223319053828,-0.019929223319053828,-0.0198977729098211,-0.0198977729098211,-0.0198977729098211,-0.0198977729098211,-0.019875075255869953,1.4444444444444444,1.25,1.395860927152318,1.4444444444444444,0.0,inf,,,,122,0,10.172010398613518,-0.019972852433585417,0.2238376277529869,-0.01984732824427481,0.2238376277529869,-0.02000000000000003,0.2238376277529869,-0.01998167359054975,-0.015385826771653515,0.6084006111048191,-0.019607807402817545,0.6084006111048191,-0.01945602861031474,0.6084006111048191,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.8686034995047871,6.610552763819095,1.0,0.5460885448016771,1.2030728428368926,1.0,0.16848212398901122,0.2026199662685119,1.0,0.03726333322002787,0.038705634163349247,1.0730016313213704,0.03726333322002787,0.03860397689923936
2015-02-03,1289.25,1289.25,1289.25,1289.25,1289.2307692307693,13,6,16760.0,13.0,100.0,0.0,0.0,1422901800.0,0.0,-1.9954389965792465,,,,0.02,-81.80337405468295,,,91.0,1289.25,1198.25,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-284.6026490066225,1315.5,1316.0,1315.5,1315.5,-0.019954389965792473,-0.020326747720364743,-0.019954389965792473,-0.019954389965792473,-0.019929223319053828,-0.01955671447196871,-0.019929223319053828,-0.019929223319053828,-0.02000287046241016,-0.7045454545454546,-0.6666666666666666,-0.7104553935457121,-0.7045454545454546,0.0,-1.0,,,,121,0,9.948873483535527,-0.019984170953700038,0.1993666330790269,-0.01984732824427481,0.1993666330790269,-0.02000000000000003,0.1993666330790269,-0.01998154998753916,-0.015385826771653515,0.5768639873830759,-0.019607807402817545,0.5768639873830759,-0.01945042066032281,0.5768639873830759,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.8686205154118242,6.611538461538461,1.0,0.546107251779058,1.2031636414539684,1.0,0.16848976711362032,0.20263102058137067,1.0,0.03651976613753016,0.03790401178353921,1.0515905383360522,0.03651976613753016,0.037833658089961496
2015-02-04,1263.5,1263.5,1263.5,1263.5,1263.5,58,11,73283.0,58.0,100.0,0.0,0.0,1422988200.0,0.0,-1.9972852433585373,,,,0.01,-81.43252869014643,,,91.0,1263.5,1172.5,0.42,0.42,-0.15,-1.43,-4.53,2015,0.6,0.6,-0.5,-3.3200000000000003,-10.52,7.939999999999999,7.939999999999999,-21.2,-20.6,-65.36,15.05,15.05,-21.84,-21.200000000000003,-67.25,-278.9183222958057,1289.25,1289.25,1289.25,1289.25,-0.019972852433585417,-0.019972852433585417,-0.019972852433585417,-0.019972852433585417,-0.019954389965792473,-0.020326747720364743,-0.019954389965792473,-0.019954389965792473,-0.019958233890214838,3.4615384615384617,0.8333333333333334,3.3724940334128877,3.4615384615384617,0.0,,,,,120,0,9.73006932409012,-0.019987886129618413,0.17538345888712956,-0.01984732824427481,0.17538345888712956,-0.02000000000000003,0.17538345888712956,-0.019981453913661833,-0.015385826771653515,0.5459459099209574,-0.019607807402817545,0.5459459099209574,-0.01944438605411455,0.5459459099209574,-0.015385826771653515,1.8561478538535416,-0.019607843137254954,1.8544982007197122,-0.019577975281642214,1.855323027286627,4.869047619047619,0,4.869047619047619,-0.4285714285714285,-0.5804597701149425,-0.5803085299455535,1.0,0.8685341123904451,6.606535947712418,1.0,0.546118603042877,1.203218741072279,1.0,0.16849362564677015,0.20263660128622518,1.0,0.035790362237556224,0.03711885967102731,1.0305872756933117,0.035790362237556224,0.03707801201990797
