Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-16,256.0,263.9,250.05,251.5,255.99264866438605,13739,274,3517083.0,8227.0,59.88,13.85,-4.5,1187202600.0,1.0,-6.748238783833882,,,nan,3.79,-95.72962226640159,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,68.15718157181571,265.0,271.1,260.5,269.7
2007-08-17,256.0,261.5,240.0,250.55,251.23751104131904,10189,280,2559859.0,6249.0,61.33,21.5,-5.45,1187289000.0,1.0,-0.37773359840953535,,,nan,3.76,-95.71343045300338,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,67.89972899728998,256.0,263.9,250.05,251.5
2007-08-20,267.75,267.75,243.1,260.0,253.93796571992772,64819,299,16460005.0,59589.0,91.93,24.65,-7.75,1187548200.0,1.0,3.771702255038911,,,nan,3.12,-95.86923076923077,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,70.46070460704607,256.0,261.5,240.0,250.55
2007-08-21,255.0,263.9,240.0,248.85,247.2827389443652,17525,240,4333630.0,10004.0,57.08,23.9,-6.15,1187634600.0,1.0,-4.288461538461541,,,nan,3.59,-95.68414707655214,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,67.4390243902439,267.75,267.75,243.1,260.0
2007-08-22,253.0,263.0,246.05,259.2,256.5740435001077,27862,383,7148666.0,22695.0,81.46,16.95,6.2,1187721000.0,1.0,4.159132007233279,,,nan,3.67,-95.85648148148148,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,70.24390243902438,255.0,263.9,240.0,248.85
2007-08-23,263.7,266.0,245.0,247.6,259.4290880503145,19080,258,4949907.0,10539.0,55.24,21.0,-16.1,1187807400.0,1.0,-4.475308641975307,,,nan,3.89,-95.66235864297253,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,67.10027100271003,253.0,263.0,246.05,259.2
2007-08-24,251.0,257.0,250.0,255.4,254.3195654633925,8837,165,2247422.0,6695.0,75.76,7.0,4.4,1187893800.0,1.0,3.1502423263328083,,,nan,4.24,-95.7948316366484,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,69.21409214092141,263.7,266.0,245.0,247.6
2007-08-27,255.15,259.95,255.0,255.5,256.4529477196885,4495,81,1152756.0,3684.0,81.96,4.95,0.35,1188153000.0,1.0,0.03915426781520015,,,nan,4.63,-95.79647749510764,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,69.24119241192412,251.0,257.0,250.0,255.4
2007-08-28,256.0,259.9,254.6,257.45,257.4670454915497,61418,86,15813111.0,60445.0,98.42,5.3,1.45,1188239400.0,1.0,0.7632093933463757,,,nan,4.4,-95.82831617789861,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,69.76964769647697,255.15,259.95,255.0,255.5
2007-08-29,250.3,257.0,247.0,253.6,255.78000430555056,55742,107,14257689.0,53235.0,95.5,10.0,3.3,1188325800.0,1.0,-1.4954360069916461,,,nan,3.98,-95.76498422712933,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,68.72628726287263,256.0,259.9,254.6,257.45
2007-08-30,256.0,260.0,254.3,256.1,255.3997786646098,59638,167,15231532.0,56744.0,95.15,5.7,0.1,1188412200.0,1.0,0.9858044164037905,,,nan,3.84,-95.80632565404139,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,69.40379403794039,250.3,257.0,247.0,253.6
2007-08-31,259.95,282.0,254.05,275.1,269.8066966263688,78995,521,21313380.0,64975.0,82.25,27.95,15.15,1188498600.0,1.0,7.418976962124169,,,nan,4.01,-96.09596510359869,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,74.5528455284553,256.0,260.0,254.3,256.1
2007-09-03,273.1,277.95,267.55,270.7,272.6365059486537,6388,191,1741602.0,4956.0,77.58,10.4,-2.4,1188757800.0,1.0,-1.5994183933115358,,,nan,,-96.03250831178426,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,73.36043360433604,259.95,282.0,254.05,275.1
2007-09-04,268.4,272.0,261.0,264.2,264.58028324443626,21748,151,5754092.0,19287.0,88.68,11.0,-4.2,1188844200.0,1.0,-2.4011821204285133,,,nan,4.47,-95.9348978046934,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,71.59891598915989,273.1,277.95,267.55,270.7
2007-09-05,269.65,270.0,261.05,264.85,265.2499826497328,14409,165,3821987.0,11239.0,78.0,8.95,-4.8,1188930600.0,1.0,0.24602573807723793,,,nan,4.36,-95.94487445723995,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,71.77506775067751,268.4,272.0,261.0,264.2
2007-09-06,265.0,268.5,261.4,265.2,263.9587060226595,6708,130,1770635.0,5079.0,75.72,7.1,0.2,1189017000.0,1.0,0.13215027373985055,,,nan,4.29,-95.9502262443439,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,71.869918699187,269.65,270.0,261.05,264.85
2007-09-07,268.0,278.95,265.15,266.35,272.33665175477284,15871,400,4322255.0,9152.0,57.66,13.8,-1.65,1189103400.0,1.0,0.43363499245854253,,,nan,4.07,-95.96771165759338,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,72.18157181571816,265.0,268.5,261.4,265.2
2007-09-10,270.0,274.5,268.1,272.4,271.866397170288,19790,401,5380236.0,6582.0,33.26,6.4,2.4,1189362600.0,1.0,2.271447343720645,,,nan,3.96,-96.05726872246696,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,73.8211382113821,268.0,278.95,265.15,266.35
2007-09-11,274.9,279.8,263.0,264.4,271.0733535091512,6939,279,1880978.0,3982.0,57.39,16.8,-10.5,1189449000.0,1.0,-2.936857562408224,,,nan,4.11,-95.93797276853253,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,71.65311653116531,270.0,274.5,268.1,272.4
2007-09-12,273.7,274.0,266.15,267.85,270.4395421820196,5417,219,1464971.0,3140.0,57.97,7.85,-5.85,1189535400.0,1.0,1.304841149773095,,,nan,4.03,-95.990293074482,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,72.58807588075881,274.9,279.8,263.0,264.4
2007-09-13,270.6,271.0,264.0,265.05,267.20138423755304,4479,108,1196795.0,3556.0,79.39,7.0,-5.55,1189621800.0,1.0,-1.0453612096322562,,,nan,4.08,-95.94793435200906,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,71.82926829268293,273.7,274.0,266.15,267.85
2007-09-14,269.75,272.0,267.0,270.0,270.0326283987916,29790,277,8044272.0,25121.0,84.33,5.0,0.25,1189708200.0,1.0,1.8675721561969505,,,nan,4.01,-96.02222222222223,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,73.17073170731707,270.6,271.0,264.0,265.05
2007-09-17,270.0,275.0,266.1,270.75,270.8765169902913,6592,133,1785618.0,3437.0,52.14,8.9,0.75,1189967400.0,1.0,0.2777777777777768,,,nan,4.15,-96.03324099722992,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,73.3739837398374,269.75,272.0,267.0,270.0
2007-09-18,270.0,275.0,265.5,269.1,270.1420896366464,7073,162,1910715.0,5031.0,71.13,9.5,-0.9,1190053800.0,1.0,-0.6094182825484684,,,nan,4.01,-96.00891861761427,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,72.92682926829269,270.0,275.0,266.1,270.75
2007-09-19,272.25,272.5,268.25,270.05,269.5256091496768,18099,138,4878144.0,15535.0,85.83,4.25,-2.2,1190140200.0,1.0,0.3530286138981653,,,nan,3.93,-96.02295871134974,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,73.18428184281844,270.0,275.0,265.5,269.1
2007-09-20,273.0,273.0,260.0,262.45,265.44199748865066,10353,239,2748121.0,8411.0,81.24,13.0,-10.55,1190226600.0,1.0,-2.8142936493242066,,,nan,3.79,-95.9077919603734,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,71.12466124661246,272.25,272.5,268.25,270.05
2007-09-21,269.7,269.7,252.15,255.85,259.72147915027534,8897,189,2310742.0,6380.0,71.71,17.55,-13.85,1190313000.0,1.0,-2.5147647170889686,,,nan,3.74,-95.80222786789135,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,69.3360433604336,273.0,273.0,260.0,262.45
2007-09-24,254.0,259.75,250.0,255.05,255.05300518397263,453899,372,115768304.0,418742.0,92.25,9.75,1.05,1190572200.0,1.0,-0.31268321282000855,,,nan,3.84,-95.78906096843755,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,69.11924119241193,269.7,269.7,252.15,255.85
2007-09-25,258.9,294.0,258.0,272.3,274.8342072887885,198332,2671,54508418.0,67192.0,33.88,36.0,13.4,1190658600.0,1.0,6.7633797294648135,,,nan,3.79,-96.05582078589791,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,73.79403794037941,254.0,259.75,250.0,255.05
2007-09-26,276.0,290.0,270.0,279.45,280.5954267916615,129712,1135,36396594.0,81654.0,62.95,20.0,3.45,1190745000.0,1.0,2.625780389276522,,,nan,3.73,-96.15673644659152,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,75.73170731707317,258.9,294.0,258.0,272.3
2007-09-27,279.9,300.0,272.7,275.0,290.2688388523816,186264,2365,54066635.0,65116.0,34.96,27.3,-4.9,1190831400.0,1.0,-1.592413669708348,,,nan,3.71,-96.09454545454545,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,74.52574525745257,276.0,290.0,270.0,279.45
2007-09-28,277.25,283.0,275.0,276.45,279.0847720325483,69681,737,19446906.0,44295.0,63.57,8.0,-0.8,1190917800.0,1.0,0.5272727272727318,,,nan,3.82,-96.11502984264786,,,5.01,565.55,560.54,2286.1,2299.1,-1908.6,123.9,3.69,2007,7005.2,7050.4,-5852.1,320.8,8.75,12618.3,12684.0,-10461.9,607.8,16.58,23844.3,23812.7,-18433.4,1003.4,27.369999999999997,74.91869918699187,279.9,300.0,272.7,275.0
2007-10-01,279.8,282.0,272.0,275.5,276.28505356366367,25297,321,6989183.0,18918.0,74.78,10.0,-4.3,1191177000.0,0.0,-0.3436426116838476,,,nan,3.92,-96.1016333938294,,,5.01,565.55,560.54,3247.5,3252.3,-3015.2,153.5,4.19,2007,6818.0,6878.9,-5544.6,329.8,8.989999999999998,12611.0,12623.6,-9865.1,602.0,16.419999999999998,24192.9,24125.5,-18131.6,995.7,27.159999999999997,65.75178997613365,277.25,283.0,275.0,276.45
2007-10-03,278.95,286.95,268.0,275.55,279.09425666391866,32751,533,9140616.0,19956.0,60.93,18.95,-3.4,1191349800.0,0.0,0.018148820326691073,,,nan,3.96,-96.10234077299945,,,5.01,565.55,560.54,3247.5,3252.3,-3015.2,153.5,4.19,2007,6818.0,6878.9,-5544.6,329.8,8.989999999999998,12611.0,12623.6,-9865.1,602.0,16.419999999999998,24192.9,24125.5,-18131.6,995.7,27.159999999999997,65.76372315035799,279.8,282.0,272.0,275.5
2007-10-04,278.5,284.0,270.0,276.3,278.0846830171217,19449,381,5408469.0,11688.0,60.1,14.0,-2.2,1191436200.0,0.0,0.27218290691344293,,,nan,3.96,-96.1129207383279,,,5.01,565.55,560.54,3247.5,3252.3,-3015.2,153.5,4.19,2007,6818.0,6878.9,-5544.6,329.8,8.989999999999998,12611.0,12623.6,-9865.1,602.0,16.419999999999998,24192.9,24125.5,-18131.6,995.7,27.159999999999997,65.94272076372314,278.95,286.95,268.0,275.55
2007-10-05,279.3,279.4,266.0,266.7,270.52017002165366,24938,401,6746232.0,15817.0,63.43,13.4,-12.6,1191522600.0,0.0,-3.4744842562432265,,,nan,4.0,-95.97300337457818,,,5.01,565.55,560.54,3247.5,3252.3,-3015.2,153.5,4.19,2007,6818.0,6878.9,-5544.6,329.8,8.989999999999998,12611.0,12623.6,-9865.1,602.0,16.419999999999998,24192.9,24125.5,-18131.6,995.7,27.159999999999997,63.651551312649154,278.5,284.0,270.0,276.3
2007-10-08,269.8,269.8,253.1,260.55,260.4390923012669,21549,320,5612202.0,15471.0,71.79,16.7,-9.25,1191781800.0,0.0,-2.305961754780639,,,nan,,-95.87795048934944,,,5.01,565.55,560.54,3247.5,3252.3,-3015.2,153.5,4.19,2007,6818.0,6878.9,-5544.6,329.8,8.989999999999998,12611.0,12623.6,-9865.1,602.0,16.419999999999998,24192.9,24125.5,-18131.6,995.7,27.159999999999997,62.18377088305489,279.3,279.4,266.0,266.7
2007-10-09,255.15,270.0,255.15,265.05,262.30301512571367,9983,206,2618571.0,4959.0,49.67,14.85,9.9,1191868200.0,0.0,1.7271157167530138,,,nan,4.06,-95.94793435200906,,,5.01,565.55,560.54,3247.5,3252.3,-3015.2,153.5,4.19,2007,6818.0,6878.9,-5544.6,329.8,8.989999999999998,12611.0,12623.6,-9865.1,602.0,16.419999999999998,24192.9,24125.5,-18131.6,995.7,27.159999999999997,63.25775656324582,269.8,269.8,253.1,260.55
2007-10-10,269.8,275.0,260.35,261.3,267.81358174985445,18893,288,5059802.0,12639.0,66.9,14.65,-8.5,1191954600.0,0.0,-1.4148273910582931,,,nan,4.06,-95.8897818599311,,,5.01,565.55,560.54,3247.5,3252.3,-3015.2,153.5,4.19,2007,6818.0,6878.9,-5544.6,329.8,8.989999999999998,12611.0,12623.6,-9865.1,602.0,16.419999999999998,24192.9,24125.5,-18131.6,995.7,27.159999999999997,62.362768496420045,255.15,270.0,255.15,265.05
2007-10-11,267.0,277.0,262.0,271.85,268.2700760659051,35627,300,9557658.0,26339.0,73.93,15.0,4.85,1192041000.0,0.0,4.037504783773449,,,nan,4.12,-96.04929188890932,,,5.01,565.55,560.54,3247.5,3252.3,-3015.2,153.5,4.19,2007,6818.0,6878.9,-5544.6,329.8,8.989999999999998,12611.0,12623.6,-9865.1,602.0,16.419999999999998,24192.9,24125.5,-18131.6,995.7,27.159999999999997,64.88066825775657,269.8,275.0,260.35,261.3
2007-10-12,273.9,284.0,271.1,273.85,278.8960639106904,135439,651,37773404.0,115418.0,85.22,12.9,-0.05,1192127400.0,0.0,0.7356998344675292,,,nan,4.2,-96.07814496987402,,,5.01,565.55,560.54,3247.5,3252.3,-3015.2,153.5,4.19,2007,6818.0,6878.9,-5544.6,329.8,8.989999999999998,12611.0,12623.6,-9865.1,602.0,16.419999999999998,24192.9,24125.5,-18131.6,995.7,27.159999999999997,65.35799522673031,267.0,277.0,262.0,271.85
2007-10-15,278.0,328.6,275.95,325.65,311.3317420669916,189367,2615,58955958.0,113079.0,59.71,52.65,47.65,1192386600.0,0.0,18.91546467044001,,,nan,4.3,-96.70198065407646,,,5.01,565.55,560.54,3247.5,3252.3,-3015.2,153.5,4.19,2007,6818.0,6878.9,-5544.6,329.8,8.989999999999998,12611.0,12623.6,-9865.1,602.0,16.419999999999998,24192.9,24125.5,-18131.6,995.7,27.159999999999997,77.72076372315034,273.9,284.0,271.1,273.85
2007-10-16,327.9,327.9,309.45,316.9,316.044327042192,137230,1351,43370763.0,91239.0,66.49,18.45,-11.0,1192473000.0,0.0,-2.6869338246583774,,,nan,4.25,-96.61091827074787,,,5.01,565.55,560.54,3247.5,3252.3,-3015.2,153.5,4.19,2007,6818.0,6878.9,-5544.6,329.8,8.989999999999998,12611.0,12623.6,-9865.1,602.0,16.419999999999998,24192.9,24125.5,-18131.6,995.7,27.159999999999997,75.6324582338902,278.0,328.6,275.95,325.65
2007-10-17,280.0,309.95,266.0,305.55,292.20296119519287,82129,747,23998337.0,60151.0,73.24,43.95,25.55,1192559400.0,0.0,-3.5815714736509796,,,nan,4.01,-96.48502700049092,,,5.01,565.55,560.54,3247.5,3252.3,-3015.2,153.5,4.19,2007,6818.0,6878.9,-5544.6,329.8,8.989999999999998,12611.0,12623.6,-9865.1,602.0,16.419999999999998,24192.9,24125.5,-18131.6,995.7,27.159999999999997,72.9236276849642,327.9,327.9,309.45,316.9
