Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-16,404.0,404.0,384.05,386.3,389.28007696183977,109145,2813,42487974.0,50994.0,46.72,19.95,-17.7,1187202600.0,0.0,-7.2620333693434125,,,nan,3.79,189.28294071964794,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,158.97119341563786,420.0,420.0,413.5,416.55
2007-08-17,380.1,385.9,366.0,370.75,374.7625966260627,269596,2501,101034497.0,175138.0,64.96,19.9,-9.35,1187289000.0,0.0,-4.025368884286829,,,nan,3.76,201.416048550236,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,152.57201646090533,404.0,404.0,384.05,386.3
2007-08-20,381.0,390.0,373.1,378.15,379.2967938744694,392717,2342,148956299.0,327156.0,83.31,16.9,-2.85,1187548200.0,0.0,1.9959541469993125,,,nan,3.12,195.51765172550577,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,155.61728395061726,380.1,385.9,366.0,370.75
2007-08-21,381.1,388.0,360.5,364.9,375.30545648834567,74865,1989,28097243.0,17562.0,23.46,27.5,-16.2,1187634600.0,0.0,-3.50390056855745,,,nan,3.59,206.24828720197317,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,150.1646090534979,381.0,390.0,373.1,378.15
2007-08-22,370.0,375.5,365.1,373.8,371.07387914230014,71820,1266,26650526.0,27313.0,38.03,10.4,3.8,1187721000.0,0.0,2.4390243902439046,,,nan,3.67,198.9566613162119,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,153.82716049382717,381.1,388.0,360.5,364.9
2007-08-23,375.0,384.9,363.8,372.4,369.6441962753845,128228,2568,47398736.0,18265.0,14.24,21.1,-2.6,1187807400.0,0.0,-0.3745318352060045,,,nan,3.89,200.08055853920519,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,153.25102880658434,370.0,375.5,365.1,373.8
2007-08-24,375.0,378.0,369.9,375.5,373.1043194429333,45955,1073,17146009.0,13134.0,28.58,8.1,0.5,1187893800.0,0.0,0.8324382384532925,,,nan,4.24,197.60319573901467,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,154.5267489711934,375.0,384.9,363.8,372.4
2007-08-27,380.0,385.9,378.4,379.7,382.02263615398255,28185,771,10767308.0,9532.0,33.82,7.5,-0.3,1188153000.0,0.0,1.1185086551265044,,,nan,4.63,194.31129839346855,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,156.2551440329218,375.0,378.0,369.9,375.5
2007-08-28,381.8,384.0,373.2,376.5,377.2982580165679,55167,737,20814413.0,27593.0,50.02,10.8,-5.3,1188239400.0,0.0,-0.8427706083750319,,,nan,4.4,196.81274900398407,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,154.93827160493825,380.0,385.9,378.4,379.7
2007-08-29,369.95,385.0,365.05,381.65,378.6826125567601,59681,1415,22600157.0,10519.0,17.63,19.95,11.7,1188325800.0,0.0,1.367861885790167,,,nan,3.98,192.80754618105598,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,157.05761316872426,381.8,384.0,373.2,376.5
2007-08-30,384.0,410.4,384.0,407.25,401.59881056413246,205980,4120,82721323.0,92411.0,44.86,26.4,23.25,1188412200.0,0.0,6.707716494170057,,,nan,3.84,174.4014732965009,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,167.59259259259258,369.95,385.0,365.05,381.65
2007-08-31,410.0,416.0,399.1,401.7,407.8016664973072,196820,4499,80263524.0,36360.0,18.47,16.9,-8.3,1188498600.0,0.0,-1.362799263351755,,,nan,4.01,178.19268110530246,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,165.30864197530863,384.0,410.4,384.0,407.25
2007-09-03,406.0,413.7,406.0,411.7,411.3146697596085,62939,1449,25887734.0,18934.0,30.08,7.7,5.7,1188757800.0,0.0,2.4894199651481097,,,nan,,171.43551129463202,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,169.42386831275718,410.0,416.0,399.1,401.7
2007-09-04,414.7,417.0,410.0,413.4,413.4152344169081,46605,915,19267217.0,14301.0,30.69,7.0,-1.3,1188844200.0,0.0,0.41292203060481203,,,nan,4.47,170.31930333817127,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,170.12345679012344,406.0,413.7,406.0,411.7
2007-09-05,417.0,417.0,401.0,403.5,406.8404282436911,43153,1145,17556385.0,9669.0,22.41,16.0,-13.5,1188930600.0,0.0,-2.394775036284469,,,nan,4.36,176.95167286245353,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,166.04938271604937,414.7,417.0,410.0,413.4
2007-09-06,397.0,419.0,392.25,413.45,406.8335826548002,105620,2265,42969763.0,22045.0,20.87,26.75,16.45,1189017000.0,0.0,2.4659231722428787,,,nan,4.29,170.28661264965535,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,170.1440329218107,417.0,417.0,401.0,403.5
2007-09-07,415.0,419.95,406.25,408.0,412.6459643651781,57079,1415,23553419.0,18595.0,32.58,13.7,-7.0,1189103400.0,0.0,-1.31817632119966,,,nan,4.07,173.8970588235294,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,167.9012345679012,397.0,419.0,392.25,413.45
2007-09-10,408.0,408.0,397.55,402.35,402.1672077613867,52671,1063,21182549.0,20095.0,38.15,10.45,-5.65,1189362600.0,0.0,-1.3848039215686225,,,nan,3.96,177.7432583571517,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,165.5761316872428,415.0,419.95,406.25,408.0
2007-09-11,403.1,419.7,403.0,410.8,414.1215128205128,117000,2813,48452217.0,26190.0,22.38,16.7,7.7,1189449000.0,0.0,2.100161550888524,,,nan,4.11,172.03018500486854,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,169.05349794238683,408.0,408.0,397.55,402.35
2007-09-12,417.75,418.0,404.0,406.95,412.57037253334965,65068,1322,26845129.0,17058.0,26.22,14.0,-10.8,1189535400.0,0.0,-0.9371957156767308,,,nan,4.03,174.60375967563584,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,167.4691358024691,403.1,419.7,403.0,410.8
2007-09-13,411.0,415.95,407.6,408.6,411.6218280256178,45437,965,18702861.0,13429.0,29.56,8.35,-2.4,1189621800.0,0.0,0.40545521562846965,,,nan,4.08,173.4948604992658,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,168.14814814814815,417.75,418.0,404.0,406.95
2007-09-14,410.1,414.5,402.0,403.1,408.5991950501592,83235,1060,34009754.0,44779.0,53.8,12.5,-7.0,1189708200.0,0.0,-1.3460597161037646,,,nan,4.01,177.22649466633587,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,165.88477366255145,411.0,415.95,407.6,408.6
2007-09-17,403.0,406.0,399.75,401.05,402.4348738891605,34771,754,13993063.0,11909.0,34.25,6.25,-1.95,1189967400.0,0.0,-0.508558670305137,,,nan,4.15,178.6435606532851,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,165.04115226337447,410.1,414.5,402.0,403.1
2007-09-18,403.0,405.7,402.1,404.95,404.2221372098954,31368,703,12679640.0,6938.0,22.12,3.6,1.95,1190053800.0,0.0,0.9724473257698429,,,nan,4.01,175.9599950611187,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,166.6460905349794,403.0,406.0,399.75,401.05
2007-09-19,415.0,422.0,413.0,414.0,415.2612513294077,77102,1464,32017473.0,37260.0,48.33,9.0,-1.0,1190140200.0,0.0,2.234843807877529,,,nan,3.93,169.9275362318841,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,170.37037037037035,403.0,405.7,402.1,404.95
2007-09-20,406.35,426.8,406.35,420.25,420.99392059194736,103793,2038,43696222.0,34579.0,33.32,20.45,13.9,1190226600.0,0.0,1.5096618357487879,,,nan,3.79,165.91314693634743,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,172.9423868312757,415.0,422.0,413.0,414.0
2007-09-21,415.0,427.6,415.0,422.55,422.5150729335495,46275,1159,19551885.0,13840.0,29.91,12.6,7.55,1190313000.0,0.0,0.547293277810823,,,nan,3.74,164.46574369897053,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,173.88888888888889,406.35,426.8,406.35,420.25
2007-09-24,425.0,432.0,422.0,430.1,428.266578313253,83000,1428,35546126.0,30443.0,36.68,10.0,5.1,1190572200.0,0.0,1.7867707963554524,,,nan,3.84,159.82329690769586,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,176.99588477366254,415.0,427.6,415.0,422.55
2007-09-25,431.0,433.0,420.0,424.3,423.72380754730034,57822,820,24500558.0,33169.0,57.36,13.0,-6.7,1190658600.0,0.0,-1.3485235991629874,,,nan,3.79,163.37497053971245,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,174.60905349794237,425.0,432.0,422.0,430.1
2007-09-26,427.0,442.0,425.0,435.1,434.6963840544256,85842,1665,37315207.0,30834.0,35.92,17.0,8.1,1190745000.0,0.0,2.5453688427999,,,nan,3.73,156.83750861870834,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,179.05349794238683,431.0,433.0,420.0,424.3
2007-09-27,441.9,459.5,441.1,447.8,450.6327805590321,191760,3317,86413342.0,77814.0,40.58,18.4,5.9,1190831400.0,0.0,2.9188692254654036,,,nan,3.71,149.55337204108977,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,184.2798353909465,427.0,442.0,425.0,435.1
2007-09-28,449.0,452.0,437.0,438.55,443.4827698151184,61607,1201,27321643.0,20269.0,32.9,15.0,-10.45,1190917800.0,0.0,-2.065654309959808,,,nan,3.82,154.81701060312392,,,143.45,1330.15,1186.7,9477.4,9879.4,-8949.5,614.2,2.43,2007,18909.8,19989.7,-17777.8,683.8000000000001,4.8,37380.9,39483.399999999994,-33841.2,1993.6,9.4,72173.79999999999,50972.799999999996,-59601.7,6250.699999999999,24.339999999999996,180.47325102880657,441.9,459.5,441.1,447.8
2007-10-01,439.0,457.0,433.6,446.2,446.508441903749,60176,1302,26869092.0,20810.0,34.58,23.4,7.2,1191177000.0,0.0,1.7443849047999116,,,nan,3.92,150.4482294935007,,,143.45,1330.15,1186.7,10407.4,11135.2,-9891.5,95.2,2.73,2007,17134.6,18067.4,-15391.3,1572.0,5.52,36875.9,29569.9,-32630.399999999998,2707.9,9.51,69463.9,39878.2,-57367.1,8973.5,31.5,163.44322344322345,449.0,452.0,437.0,438.55
2007-10-03,449.0,465.0,438.0,460.3,453.7789804660538,182554,2579,82839168.0,86309.0,47.28,27.0,11.3,1191349800.0,0.0,3.160017929179748,,,nan,3.96,142.77645014121222,,,143.45,1330.15,1186.7,10407.4,11135.2,-9891.5,95.2,2.73,2007,17134.6,18067.4,-15391.3,1572.0,5.52,36875.9,29569.9,-32630.399999999998,2707.9,9.51,69463.9,39878.2,-57367.1,8973.5,31.5,168.60805860805863,439.0,457.0,433.6,446.2
2007-10-04,461.0,461.0,445.0,450.65,451.6253595243316,77533,971,35015869.0,24769.0,31.95,16.0,-10.35,1191436200.0,0.0,-2.0964588311970567,,,nan,3.96,147.97514700987463,,,143.45,1330.15,1186.7,10407.4,11135.2,-9891.5,95.2,2.73,2007,17134.6,18067.4,-15391.3,1572.0,5.52,36875.9,29569.9,-32630.399999999998,2707.9,9.51,69463.9,39878.2,-57367.1,8973.5,31.5,165.07326007326006,449.0,465.0,438.0,460.3
2007-10-05,454.0,464.9,446.5,451.45,454.9455626255861,119440,2110,54338698.0,20533.0,17.19,18.4,-2.55,1191522600.0,0.0,0.17752135803839053,,,nan,4.0,147.53571824122272,,,143.45,1330.15,1186.7,10407.4,11135.2,-9891.5,95.2,2.73,2007,17134.6,18067.4,-15391.3,1572.0,5.52,36875.9,29569.9,-32630.399999999998,2707.9,9.51,69463.9,39878.2,-57367.1,8973.5,31.5,165.36630036630035,461.0,461.0,445.0,450.65
2007-10-08,456.0,465.0,448.0,458.4,456.38352891439695,156116,2251,71248771.0,73941.0,47.36,17.0,2.4,1191781800.0,0.0,1.539483885258619,,,nan,,143.78272251308903,,,143.45,1330.15,1186.7,10407.4,11135.2,-9891.5,95.2,2.73,2007,17134.6,18067.4,-15391.3,1572.0,5.52,36875.9,29569.9,-32630.399999999998,2707.9,9.51,69463.9,39878.2,-57367.1,8973.5,31.5,167.9120879120879,454.0,464.9,446.5,451.45
2007-10-09,450.0,475.0,442.0,469.9,467.75571649442594,110601,2398,51734250.0,28504.0,25.77,33.0,19.9,1191868200.0,0.0,2.5087260034903913,,,nan,4.06,137.81655671419452,,,143.45,1330.15,1186.7,10407.4,11135.2,-9891.5,95.2,2.73,2007,17134.6,18067.4,-15391.3,1572.0,5.52,36875.9,29569.9,-32630.399999999998,2707.9,9.51,69463.9,39878.2,-57367.1,8973.5,31.5,172.12454212454213,456.0,465.0,448.0,458.4
2007-10-10,476.0,509.0,470.1,501.05,494.4406783270092,234813,3978,116101099.0,75384.0,32.1,38.9,25.05,1191954600.0,0.0,6.629070014896787,,,nan,4.06,123.03163356950404,,,143.45,1330.15,1186.7,10407.4,11135.2,-9891.5,95.2,2.73,2007,17134.6,18067.4,-15391.3,1572.0,5.52,36875.9,29569.9,-32630.399999999998,2707.9,9.51,69463.9,39878.2,-57367.1,8973.5,31.5,183.53479853479854,450.0,475.0,442.0,469.9
2007-10-11,513.0,559.0,500.0,543.3,539.2030709845076,632631,8690,341116578.0,181989.0,28.77,59.0,30.3,1192041000.0,0.0,8.43229218640853,,,nan,4.12,105.68746548868032,,,143.45,1330.15,1186.7,10407.4,11135.2,-9891.5,95.2,2.73,2007,17134.6,18067.4,-15391.3,1572.0,5.52,36875.9,29569.9,-32630.399999999998,2707.9,9.51,69463.9,39878.2,-57367.1,8973.5,31.5,199.010989010989,476.0,509.0,470.1,501.05
2007-10-12,540.0,558.0,523.0,526.35,537.2927863239016,231879,3341,124586914.0,100698.0,43.43,35.0,-13.65,1192127400.0,0.0,-3.1198233020430566,,,nan,4.2,112.3111997720148,,,143.45,1330.15,1186.7,10407.4,11135.2,-9891.5,95.2,2.73,2007,17134.6,18067.4,-15391.3,1572.0,5.52,36875.9,29569.9,-32630.399999999998,2707.9,9.51,69463.9,39878.2,-57367.1,8973.5,31.5,192.8021978021978,513.0,559.0,500.0,543.3
