Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-16,250.0,260.0,250.0,252.85,259.99175067357686,3767944,252,979634357.0,3764220.0,99.9,10.0,2.85,1187202600.0,0.0,-2.9180264926089494,,,nan,3.79,592.1099466086613,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,66.53947368421053,260.5,263.5,257.3,260.45
2007-08-17,252.0,257.0,245.0,248.55,250.5685950413223,11495,389,2880286.0,6719.0,58.45,12.0,-3.45,1187289000.0,0.0,-1.7006130116669849,,,nan,3.76,604.083685375176,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,65.40789473684211,250.0,260.0,250.0,252.85
2007-08-20,258.4,258.4,245.5,247.1,250.28757846482432,38393,421,9609291.0,29968.0,78.06,12.9,-11.3,1187548200.0,0.0,-0.5833836250251578,,,nan,3.12,608.2152974504249,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,65.02631578947368,252.0,257.0,245.0,248.55
2007-08-21,250.8,250.8,231.25,235.9,239.97416431495688,25159,645,6037510.0,14345.0,57.02,19.55,-14.9,1187634600.0,0.0,-4.532577903682711,,,nan,3.59,641.839762611276,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,62.078947368421055,258.4,258.4,245.5,247.1
2007-08-22,235.0,242.0,234.0,241.85,237.74933943984496,28385,423,6748515.0,20970.0,73.88,8.0,6.85,1187721000.0,0.0,2.522255192878342,,,nan,3.67,623.589001447178,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,63.64473684210527,250.8,250.8,231.25,235.9
2007-08-23,248.75,248.9,232.2,233.35,237.41817661644097,20972,344,4979134.0,14143.0,67.44,16.7,-15.4,1187807400.0,0.0,-3.51457514988629,,,nan,3.89,649.946432397686,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,61.40789473684211,235.0,242.0,234.0,241.85
2007-08-24,231.5,239.9,231.5,237.6,236.6795256916996,6325,207,1496998.0,2456.0,38.83,8.4,6.1,1187893800.0,0.0,1.821298478680089,,,nan,4.24,636.5319865319866,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,62.526315789473685,248.75,248.9,232.2,233.35
2007-08-27,240.0,251.5,235.2,247.95,245.4306922464548,114309,1122,28054937.0,54699.0,47.85,16.3,7.95,1188153000.0,0.0,4.356060606060597,,,nan,4.63,605.7874571486187,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,65.25,231.5,239.9,231.5,237.6
2007-08-28,255.0,264.8,252.15,258.55,260.735719286482,202826,2317,52883983.0,87272.0,43.03,12.65,3.55,1188239400.0,0.0,4.275055454728793,,,nan,4.4,576.8516727905627,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,68.03947368421053,240.0,251.5,235.2,247.95
2007-08-29,256.0,257.95,252.0,253.15,254.50874586344293,14807,437,3768511.0,6992.0,47.22,5.95,-2.85,1188325800.0,0.0,-2.088570876039453,,,nan,3.98,591.2897491605767,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,66.61842105263159,255.0,264.8,252.15,258.55
2007-08-30,258.8,258.8,248.0,250.4,251.49969839815915,44761,738,11257378.0,26848.0,59.98,10.8,-8.4,1188412200.0,0.0,-1.086312462966621,,,nan,3.84,598.8817891373801,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,65.89473684210527,256.0,257.95,252.0,253.15
2007-08-31,253.5,274.0,250.5,270.0,264.4329308291342,545750,4146,144314272.0,327812.0,60.07,23.5,16.5,1188498600.0,0.0,7.8274760383386655,,,nan,4.01,548.1481481481482,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,71.05263157894737,258.8,258.8,248.0,250.4
2007-09-03,270.0,291.1,266.55,288.2,285.3488506393442,329009,4095,93882340.0,168111.0,51.1,24.55,18.2,1188757800.0,0.0,6.740740740740736,,,nan,,507.2172102706454,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,75.84210526315789,253.5,274.0,250.5,270.0
2007-09-04,292.0,299.9,290.0,296.5,296.1593607812673,162198,2071,48036456.0,88312.0,54.45,9.9,4.5,1188844200.0,0.0,2.8799444829979315,,,nan,4.47,490.21922428330527,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,78.02631578947368,270.0,291.1,266.55,288.2
2007-09-05,298.9,298.9,289.0,294.4,293.48400023039005,121533,886,35667991.0,57286.0,47.14,9.9,-4.5,1188930600.0,0.0,-0.7082630691399694,,,nan,4.36,494.429347826087,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,77.47368421052632,292.0,299.9,290.0,296.5
2007-09-06,294.0,297.0,288.5,293.65,291.3688506225394,31243,575,9103237.0,18232.0,58.36,8.5,-0.35,1189017000.0,0.0,-0.2547554347826053,,,nan,4.29,495.94755661501796,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,77.27631578947368,298.9,298.9,289.0,294.4
2007-09-07,295.0,295.7,283.3,287.45,289.8094985468469,43354,623,12564401.0,29802.0,68.74,12.4,-7.55,1189103400.0,0.0,-2.1113570577217744,,,nan,4.07,508.80153070099146,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,75.64473684210526,294.0,297.0,288.5,293.65
2007-09-10,285.0,291.0,282.0,285.25,286.4294123300178,41622,487,11921765.0,27639.0,66.4,9.0,0.25,1189362600.0,0.0,-0.7653504957383817,,,nan,3.96,513.4969325153374,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,75.06578947368422,295.0,295.7,283.3,287.45
2007-09-11,292.0,292.0,278.0,278.65,281.301351321366,45067,494,12677408.0,31874.0,70.73,14.0,-13.35,1189449000.0,0.0,-2.3137598597721354,,,nan,4.11,528.027992104791,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,73.32894736842105,285.0,291.0,282.0,285.25
2007-09-12,283.9,283.9,270.9,272.35,275.40287068004454,14352,508,3952582.0,6813.0,47.47,13.0,-11.55,1189535400.0,0.0,-2.2609007715772345,,,nan,4.03,542.5555351569672,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,71.67105263157896,292.0,292.0,278.0,278.65
2007-09-13,276.8,283.0,272.0,276.25,276.39345988387834,33241,639,9187595.0,15136.0,45.53,11.0,-0.55,1189621800.0,0.0,1.4319809069212264,,,nan,4.08,533.4841628959276,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,72.69736842105263,283.9,283.9,270.9,272.35
2007-09-14,279.95,283.0,275.05,278.3,279.8090812276116,92961,972,26011332.0,47262.0,50.84,7.95,-1.65,1189708200.0,0.0,0.742081447963816,,,nan,4.01,528.8178224937118,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,73.23684210526316,276.8,283.0,272.0,276.25
2007-09-17,284.0,284.4,278.0,280.4,281.4461875228019,32892,672,9257328.0,11905.0,36.19,6.4,-3.6,1189967400.0,0.0,0.7545813869924478,,,nan,4.15,524.1084165477889,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,73.78947368421052,279.95,283.0,275.05,278.3
2007-09-18,278.05,282.9,272.55,274.9,275.5362757125332,35051,549,9657822.0,21720.0,61.97,10.35,-3.15,1190053800.0,0.0,-1.961483594864477,,,nan,4.01,536.595125500182,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,72.34210526315789,284.0,284.4,278.0,280.4
2007-09-19,284.9,285.0,272.0,277.5,277.60954033329045,46686,678,12960479.0,28968.0,62.05,13.0,-7.4,1190140200.0,0.0,0.9457984721717105,,,nan,3.93,530.6306306306307,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,73.02631578947368,278.05,282.9,272.55,274.9
2007-09-20,279.85,279.85,275.0,278.0,277.79426125973265,53043,395,14735041.0,44420.0,83.74,4.85,-1.85,1190226600.0,0.0,0.18018018018017834,,,nan,3.79,529.4964028776978,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,73.15789473684211,284.9,285.0,272.0,277.5
2007-09-21,275.1,281.9,275.0,275.85,278.0785833370883,22193,334,6171398.0,17582.0,79.22,6.9,0.75,1190313000.0,0.0,-0.7733812949640151,,,nan,3.74,534.4027551205364,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,72.5921052631579,279.85,279.85,275.0,278.0
2007-09-24,284.9,284.9,267.0,268.75,270.9997939418916,19412,471,5260648.0,13393.0,68.99,17.9,-16.15,1190572200.0,0.0,-2.5738626064890413,,,nan,3.84,551.1627906976744,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,70.72368421052632,275.1,281.9,275.0,275.85
2007-09-25,268.5,274.95,263.0,269.1,268.504622308354,496397,656,133284889.0,15331.0,3.09,11.95,0.6,1190658600.0,0.0,0.1302325581395536,,,nan,3.79,550.315867707172,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,70.81578947368422,284.9,284.9,267.0,268.75
2007-09-26,271.1,278.4,268.2,273.5,274.24725183211194,60040,539,16465805.0,46715.0,77.81,10.2,2.4,1190745000.0,0.0,1.6350798959494428,,,nan,3.73,539.853747714808,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,71.97368421052632,268.5,274.95,263.0,269.1
2007-09-27,274.95,286.6,271.5,282.35,278.022070995034,54370,853,15116060.0,34824.0,64.05,15.1,7.4,1190831400.0,0.0,3.2358318098720362,,,nan,3.71,519.7981228971134,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,74.30263157894738,271.1,278.4,268.2,273.5
2007-09-28,286.0,290.0,275.0,281.2,282.89151556787795,81514,777,23059619.0,54744.0,67.16,15.0,-4.8,1190917800.0,0.0,-0.4072959093324058,,,nan,3.82,522.3328591749645,,,172.25,3201.9,3029.65,5318.2,5318.2,-4408.1,809.8,3.8,2007,10031.8,10091.6,-7939.6,1861.2,8.9,21292.0,21352.8,-17737.300000000003,3065.0,14.600000000000001,46140.7,30739.700000000004,-38462.700000000004,6497.700000000001,31.1,74.0,274.95,286.6,271.5,282.35
2007-10-01,280.0,282.9,274.0,278.15,277.4334105604264,66039,425,18321425.0,57338.0,86.82,8.9,-1.85,1191177000.0,0.0,-1.084637268847799,,,nan,3.92,529.156929714183,,,172.25,3201.9,3029.65,4862.1,4921.8,-4062.3,738.2,3.5,2007,10060.9,10062.0,-8152.1,1632.4,7.800000000000001,22274.600000000002,22235.6,-18978.7,2713.5,13.000000000000002,48327.5,27348.399999999998,-39918.799999999996,7142.3,34.2,79.47142857142856,286.0,290.0,275.0,281.2
2007-10-03,271.2,282.0,271.2,274.4,277.6112557157932,28430,464,7892488.0,16628.0,58.49,10.8,3.2,1191349800.0,0.0,-1.3481934208161017,,,nan,3.96,537.7551020408164,,,172.25,3201.9,3029.65,4862.1,4921.8,-4062.3,738.2,3.5,2007,10060.9,10062.0,-8152.1,1632.4,7.800000000000001,22274.600000000002,22235.6,-18978.7,2713.5,13.000000000000002,48327.5,27348.399999999998,-39918.799999999996,7142.3,34.2,78.39999999999999,280.0,282.9,274.0,278.15
2007-10-04,271.1,277.7,270.0,276.2,276.650096459263,51317,241,14196853.0,46773.0,91.15,7.7,5.1,1191436200.0,0.0,0.6559766763848396,,,nan,3.96,533.5988414192614,,,172.25,3201.9,3029.65,4862.1,4921.8,-4062.3,738.2,3.5,2007,10060.9,10062.0,-8152.1,1632.4,7.800000000000001,22274.600000000002,22235.6,-18978.7,2713.5,13.000000000000002,48327.5,27348.399999999998,-39918.799999999996,7142.3,34.2,78.91428571428571,271.2,282.0,271.2,274.4
2007-10-05,277.2,283.1,270.1,271.3,277.1107609552012,73618,904,20400340.0,32591.0,44.27,13.0,-5.9,1191522600.0,0.0,-1.774076755973919,,,nan,4.0,545.0423884998156,,,172.25,3201.9,3029.65,4862.1,4921.8,-4062.3,738.2,3.5,2007,10060.9,10062.0,-8152.1,1632.4,7.800000000000001,22274.600000000002,22235.6,-18978.7,2713.5,13.000000000000002,48327.5,27348.399999999998,-39918.799999999996,7142.3,34.2,77.51428571428572,271.1,277.7,270.0,276.2
2007-10-08,277.85,277.85,259.0,261.3,264.4479576910093,17774,460,4700298.0,9051.0,50.92,18.85,-16.55,1191781800.0,0.0,-3.685956505713228,,,nan,,569.7282816685802,,,172.25,3201.9,3029.65,4862.1,4921.8,-4062.3,738.2,3.5,2007,10060.9,10062.0,-8152.1,1632.4,7.800000000000001,22274.600000000002,22235.6,-18978.7,2713.5,13.000000000000002,48327.5,27348.399999999998,-39918.799999999996,7142.3,34.2,74.65714285714286,277.2,283.1,270.1,271.3
2007-10-09,259.25,273.3,256.75,271.1,265.03578892372,42108,483,11160127.0,28604.0,67.93,16.55,11.85,1191868200.0,0.0,3.7504783773440575,,,nan,4.06,545.5182589450387,,,172.25,3201.9,3029.65,4862.1,4921.8,-4062.3,738.2,3.5,2007,10060.9,10062.0,-8152.1,1632.4,7.800000000000001,22274.600000000002,22235.6,-18978.7,2713.5,13.000000000000002,48327.5,27348.399999999998,-39918.799999999996,7142.3,34.2,77.45714285714287,277.85,277.85,259.0,261.3
2007-10-10,274.9,284.0,272.05,282.3,279.7434858304926,68351,742,19120747.0,48031.0,70.27,11.95,7.4,1191954600.0,0.0,4.131316857248235,,,nan,4.06,519.9078993978037,,,172.25,3201.9,3029.65,4862.1,4921.8,-4062.3,738.2,3.5,2007,10060.9,10062.0,-8152.1,1632.4,7.800000000000001,22274.600000000002,22235.6,-18978.7,2713.5,13.000000000000002,48327.5,27348.399999999998,-39918.799999999996,7142.3,34.2,80.65714285714286,259.25,273.3,256.75,271.1
2007-10-11,281.0,296.4,274.5,290.85,287.39131291129854,86312,1146,24805319.0,63178.0,73.2,21.9,9.85,1192041000.0,0.0,3.028692879914985,,,nan,4.12,501.6847172081829,,,172.25,3201.9,3029.65,4862.1,4921.8,-4062.3,738.2,3.5,2007,10060.9,10062.0,-8152.1,1632.4,7.800000000000001,22274.600000000002,22235.6,-18978.7,2713.5,13.000000000000002,48327.5,27348.399999999998,-39918.799999999996,7142.3,34.2,83.10000000000001,274.9,284.0,272.05,282.3
2007-10-12,284.05,298.75,282.25,286.45,288.96220870809486,78272,540,22617650.0,68161.0,87.08,16.5,2.4,1192127400.0,0.0,-1.5128072889805888,,,nan,4.2,510.92686332693313,,,172.25,3201.9,3029.65,4862.1,4921.8,-4062.3,738.2,3.5,2007,10060.9,10062.0,-8152.1,1632.4,7.800000000000001,22274.600000000002,22235.6,-18978.7,2713.5,13.000000000000002,48327.5,27348.399999999998,-39918.799999999996,7142.3,34.2,81.84285714285714,281.0,296.4,274.5,290.85
