Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-20,680.0,690.0,670.0,671.75,673.8511899991986,12479,434,8408989.0,7355.0,58.94,20.0,-8.25,1187548200.0,0.0,0.9391435011269822,,,nan,3.12,-0.9825083736509144,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,64.09828244274809,685.0,685.0,650.55,665.5
2007-08-21,673.0,674.0,664.0,668.1,668.8971934260429,59325,654,39682326.0,45586.0,76.84,10.0,-4.9,1187634600.0,0.0,-0.5433569036099706,,,nan,3.59,-0.441550666067958,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,63.75,680.0,690.0,670.0,671.75
2007-08-22,668.25,674.8,663.1,671.2,669.5321539008839,73086,473,48933427.0,63270.0,86.57,11.7,2.95,1187721000.0,0.0,0.46400239485107075,,,nan,3.67,-0.9013706793802201,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,64.04580152671755,673.0,674.0,664.0,668.1
2007-08-23,683.0,695.0,673.5,676.75,682.4079537152222,50643,856,34559186.0,26830.0,52.98,21.5,-6.25,1187807400.0,0.0,0.8268772348033249,,,nan,3.89,-1.7140746213520575,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,64.57538167938931,668.25,674.8,663.1,671.2
2007-08-24,677.0,726.0,676.5,719.35,701.8302234205205,60827,1575,42690227.0,31856.0,52.37,49.5,42.35,1187893800.0,0.0,6.2947912818618335,,,nan,4.24,-7.534579829012311,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,68.64026717557252,683.0,695.0,673.5,676.75
2007-08-27,758.0,758.0,717.1,734.0,727.1635989681378,28686,841,20859415.0,12315.0,42.93,40.9,-24.0,1188153000.0,0.0,2.0365607840411526,,,nan,4.63,-9.380108991825619,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,70.0381679389313,677.0,726.0,676.5,719.35
2007-08-28,730.0,748.7,723.0,747.1,740.3214776789806,21818,721,16152334.0,9490.0,43.5,25.7,17.1,1188239400.0,0.0,1.7847411444141814,,,nan,4.4,-10.96908044438496,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,71.2881679389313,758.0,758.0,717.1,734.0
2007-08-29,721.0,743.0,721.0,733.55,736.9853737811485,9230,472,6802375.0,3111.0,33.71,22.0,12.55,1188325800.0,0.0,-1.8136795609690948,,,nan,3.98,-9.324517756117512,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,69.99522900763358,730.0,748.7,723.0,747.1
2007-08-30,730.15,747.8,726.0,734.5,738.2695314635613,18291,667,13503688.0,6792.0,37.13,21.8,4.35,1188412200.0,0.0,0.12950719105719877,,,nan,3.84,-9.44179714091219,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,70.08587786259541,721.0,743.0,721.0,733.55
2007-08-31,729.75,755.0,715.0,751.45,740.8043715435837,26581,1089,19691321.0,9053.0,34.06,40.0,21.7,1188498600.0,0.0,2.3076923076923217,,,nan,4.01,-11.484463370816433,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,71.70324427480917,730.15,747.8,726.0,734.5
2007-09-03,758.0,775.0,753.5,767.15,768.2813733228099,43078,1210,33096025.0,19444.0,45.14,21.5,9.15,1188757800.0,0.0,2.089294031539013,,,nan,,-13.295965586912594,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,73.20133587786259,729.75,755.0,715.0,751.45
2007-09-04,764.35,782.0,750.0,762.3,768.8989522189917,18229,719,14016259.0,5333.0,29.26,32.0,-2.05,1188844200.0,0.0,-0.6322101283973147,,,nan,4.47,-12.744326380690019,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,72.7385496183206,758.0,775.0,753.5,767.15
2007-09-05,769.9,774.0,750.5,756.55,762.665321666591,22057,537,16822109.0,10046.0,45.55,23.5,-13.35,1188930600.0,0.0,-0.7542962088416649,,,nan,4.36,-12.081157887780048,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,72.1898854961832,764.35,782.0,750.0,762.3
2007-09-06,757.0,759.95,741.1,755.95,754.8132287689609,9691,429,7314895.0,4015.0,41.43,18.85,-1.05,1189017000.0,0.0,-0.0793073821954815,,,nan,4.29,-12.011376413783992,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,72.13263358778626,769.9,774.0,750.5,756.55
2007-09-07,765.0,769.25,752.0,760.65,761.5803772903691,22158,708,16875098.0,4903.0,22.13,17.25,-4.35,1189103400.0,0.0,0.6217342416826366,,,nan,4.07,-12.555051600604749,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,72.58110687022901,757.0,759.95,741.1,755.95
2007-09-10,755.0,780.0,743.0,775.85,773.4974890479753,37436,1173,28956652.0,15873.0,42.4,37.0,20.85,1189362600.0,0.0,1.998290935384217,,,nan,3.96,-14.26822195011923,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,74.03148854961832,765.0,769.25,752.0,760.65
2007-09-11,779.8,795.0,779.8,785.1,786.3821915695304,45383,1118,35688383.0,26016.0,57.33,15.2,5.3,1189449000.0,0.0,1.192240768189734,,,nan,4.11,-15.278308495733029,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,74.91412213740458,755.0,780.0,743.0,775.85
2007-09-12,790.05,806.5,790.05,794.45,798.8198407609277,37428,1224,29898229.0,9575.0,25.58,16.45,4.4,1189535400.0,0.0,1.1909310915806826,,,nan,4.03,-16.27541066146392,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,75.80629770992367,779.8,795.0,779.8,785.1
2007-09-13,803.0,808.0,786.55,790.25,793.5121199383494,14274,450,11326592.0,6412.0,44.92,21.45,-12.75,1189621800.0,0.0,-0.5286676316948902,,,nan,4.08,-15.830433407149636,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,75.40553435114504,790.05,806.5,790.05,794.45
2007-09-14,798.0,798.0,765.05,769.4,779.708582408198,14052,528,10956465.0,4460.0,31.74,32.95,-28.6,1189708200.0,0.0,-2.6384055678582707,,,nan,4.01,-13.549519105796726,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,73.41603053435114,803.0,808.0,786.55,790.25
2007-09-17,776.0,777.0,765.0,773.0,772.7562844880441,6524,259,5041462.0,2162.0,33.14,12.0,-3.0,1189967400.0,0.0,0.46789706264622755,,,nan,4.15,-13.952134540750327,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,73.75954198473282,798.0,798.0,765.05,769.4
2007-09-18,773.1,796.0,770.0,794.3,787.8238995650697,32419,658,25540463.0,19069.0,58.82,26.0,21.2,1190053800.0,0.0,2.75549805950841,,,nan,4.01,-16.259599647488354,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,75.79198473282442,776.0,777.0,765.0,773.0
2007-09-19,800.0,815.0,792.0,810.8,808.6630345686839,91499,1584,73991859.0,52467.0,57.34,23.0,10.8,1190140200.0,0.0,2.0773007679717903,,,nan,3.93,-17.96373951652689,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,77.36641221374045,773.1,796.0,770.0,794.3
2007-09-20,814.0,818.0,800.0,804.65,808.454096663747,25118,563,20306750.0,14125.0,56.23,18.0,-9.35,1190226600.0,0.0,-0.7585101134681804,,,nan,3.79,-17.336730255390542,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,76.77958015267176,800.0,815.0,792.0,810.8
2007-09-21,801.1,803.0,781.1,784.25,792.2515680308018,16103,429,12757627.0,8586.0,53.32,21.9,-16.85,1190313000.0,0.0,-2.5352637792829147,,,nan,3.74,-15.186483901817027,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,74.83301526717557,814.0,818.0,800.0,804.65
2007-09-24,810.0,819.85,785.0,788.35,797.4442661317285,14955,475,11925779.0,8280.0,55.37,34.85,-21.65,1190572200.0,0.0,0.522792476888756,,,nan,3.84,-15.627576584004576,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,75.22423664122137,801.1,803.0,781.1,784.25
2007-09-25,787.0,799.85,775.15,784.9,786.3306762203315,11165,328,8779382.0,6565.0,58.8,24.7,-2.1,1190658600.0,0.0,-0.43762288323714316,,,nan,3.79,-15.256720601350493,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,74.89503816793892,810.0,819.85,785.0,788.35
2007-09-26,795.0,795.0,773.0,779.75,782.2291339860442,18487,394,14461070.0,13596.0,73.54,22.0,-15.25,1190745000.0,0.0,-0.6561345394317741,,,nan,3.73,-14.697018275088169,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,74.40362595419847,787.0,799.85,775.15,784.9
2007-09-27,775.1,795.0,775.0,791.35,788.6998906471118,31092,519,24522257.0,20531.0,66.03,20.0,16.25,1190831400.0,0.0,1.4876563000961962,,,nan,3.71,-15.947431604220641,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,75.5104961832061,795.0,795.0,773.0,779.75
2007-09-28,795.0,809.9,792.5,802.3,800.425462522568,51511,707,41230716.0,38893.0,75.5,17.4,7.3,1190917800.0,0.0,1.3837113792885436,,,nan,3.82,-17.09460301632806,,,80.9,1200.6,1119.6999999999998,3190.5,3480.5,-2486.9,648.1,10.48,2007,6304.0,6974.200000000001,-2886.8,2377.3999999999996,38.44,12696.900000000001,13952.7,-8553.900000000001,3192.3999999999996,51.62,29489.0,30636.2,-23528.0,7052.9,114.04999999999998,76.55534351145037,775.1,795.0,775.0,791.35
2007-10-01,805.0,832.0,800.0,820.05,819.9295149473235,74796,1280,61327448.0,49916.0,66.74,32.0,15.05,1191177000.0,0.0,2.212389380530966,,,nan,3.92,-18.889092128528752,,,80.9,1200.6,1119.6999999999998,3553.8,4013.8,-372.0,588.8,9.52,2007,5899.9,6231.6,-5154.6,2165.7,35.02,12970.599999999999,13726.400000000001,-11574.0,3086.6,49.910000000000004,30475.3,31132.5,-27173.199999999997,6825.6,105.11000000000001,86.13970588235294,795.0,809.9,792.5,802.3
2007-10-03,840.0,864.0,824.0,844.0,841.9268008724357,67856,1336,57129785.0,38147.0,56.22,40.0,4.0,1191349800.0,0.0,2.9205536247789876,,,nan,3.96,-21.19075829383886,,,80.9,1200.6,1119.6999999999998,3553.8,4013.8,-372.0,588.8,9.52,2007,5899.9,6231.6,-5154.6,2165.7,35.02,12970.599999999999,13726.400000000001,-11574.0,3086.6,49.910000000000004,30475.3,31132.5,-27173.199999999997,6825.6,105.11000000000001,88.65546218487395,805.0,832.0,800.0,820.05
2007-10-04,772.1,861.0,772.1,842.45,845.4576048555122,22078,632,18666013.0,12333.0,55.86,88.9,70.35,1191436200.0,0.0,-0.18364928909951894,,,nan,3.96,-21.045759392248808,,,80.9,1200.6,1119.6999999999998,3553.8,4013.8,-372.0,588.8,9.52,2007,5899.9,6231.6,-5154.6,2165.7,35.02,12970.599999999999,13726.400000000001,-11574.0,3086.6,49.910000000000004,30475.3,31132.5,-27173.199999999997,6825.6,105.11000000000001,88.49264705882354,840.0,864.0,824.0,844.0
2007-10-05,840.0,855.0,840.0,843.05,844.0997821350761,13770,319,11623254.0,10326.0,74.99,15.0,3.05,1191522600.0,0.0,0.07122084396697925,,,nan,4.0,-21.10195124844315,,,80.9,1200.6,1119.6999999999998,3553.8,4013.8,-372.0,588.8,9.52,2007,5899.9,6231.6,-5154.6,2165.7,35.02,12970.599999999999,13726.400000000001,-11574.0,3086.6,49.910000000000004,30475.3,31132.5,-27173.199999999997,6825.6,105.11000000000001,88.55567226890756,772.1,861.0,772.1,842.45
2007-10-08,848.0,848.0,815.2,840.55,828.9428576410685,114696,854,95076430.0,99211.0,86.5,32.8,-7.45,1191781800.0,0.0,-0.2965423165885772,,,nan,,-20.867289274879543,,,80.9,1200.6,1119.6999999999998,3553.8,4013.8,-372.0,588.8,9.52,2007,5899.9,6231.6,-5154.6,2165.7,35.02,12970.599999999999,13726.400000000001,-11574.0,3086.6,49.910000000000004,30475.3,31132.5,-27173.199999999997,6825.6,105.11000000000001,88.29306722689076,840.0,855.0,840.0,843.05
2007-10-09,805.0,847.0,805.0,843.15,837.1032981913144,20678,533,17309622.0,12488.0,60.39,42.0,38.15,1191868200.0,0.0,0.30932127773481977,,,nan,4.06,-21.11130878254166,,,80.9,1200.6,1119.6999999999998,3553.8,4013.8,-372.0,588.8,9.52,2007,5899.9,6231.6,-5154.6,2165.7,35.02,12970.599999999999,13726.400000000001,-11574.0,3086.6,49.910000000000004,30475.3,31132.5,-27173.199999999997,6825.6,105.11000000000001,88.56617647058823,848.0,848.0,815.2,840.55
2007-10-10,850.0,887.0,845.0,866.25,868.9236532644189,149751,2204,130122186.0,83783.0,55.95,42.0,16.25,1191954600.0,0.0,2.7397260273972712,,,nan,4.06,-23.215007215007223,,,80.9,1200.6,1119.6999999999998,3553.8,4013.8,-372.0,588.8,9.52,2007,5899.9,6231.6,-5154.6,2165.7,35.02,12970.599999999999,13726.400000000001,-11574.0,3086.6,49.910000000000004,30475.3,31132.5,-27173.199999999997,6825.6,105.11000000000001,90.99264705882354,805.0,847.0,805.0,843.15
