Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-01,69.8,70.0,68.0,68.65,69.27752048450303,5614,74,388924.0,4365.0,77.75,2.0,-1.15,1185906600.0,1.5,,,,nan,4.89,125.63729060451566,,,30.3,162.2,131.89999999999998,500.7,518.0,-488.5,22.1,1.2,2007,1097.5,1131.9,-1034.5,34.900000000000006,1.89,2682.7,2731.2000000000003,-2417.5,176.5,9.559999999999999,5549.5,5558.3,-5190.799999999999,156.8,8.5,57.20833333333334,,,,
2007-08-02,69.95,70.7,58.0,66.85,67.62454728370221,9940,81,672188.0,9130.0,91.85,12.7,-3.1,1185993000.0,1.5,-2.621995630007301,,,nan,4.89,131.71278982797313,,,30.3,162.2,131.89999999999998,500.7,518.0,-488.5,22.1,1.2,2007,1097.5,1131.9,-1034.5,34.900000000000006,1.89,2682.7,2731.2000000000003,-2417.5,176.5,9.559999999999999,5549.5,5558.3,-5190.799999999999,156.8,8.5,55.70833333333333,69.8,70.0,68.0,68.65
2007-08-03,65.2,69.7,65.1,69.25,68.84192937506961,8977,91,617994.0,7071.0,78.77,4.6,4.05,1186079400.0,1.5,3.590127150336575,,,nan,4.85,123.6823104693141,,,30.3,162.2,131.89999999999998,500.7,518.0,-488.5,22.1,1.2,2007,1097.5,1131.9,-1034.5,34.900000000000006,1.89,2682.7,2731.2000000000003,-2417.5,176.5,9.559999999999999,5549.5,5558.3,-5190.799999999999,156.8,8.5,57.708333333333336,69.95,70.7,58.0,66.85
2007-08-06,69.8,73.95,66.25,66.55,69.2370781175725,31555,215,2184776.0,25188.0,79.82,7.7,-3.25,1186338600.0,1.5,-3.898916967509025,,,nan,4.88,132.7573253193088,,,30.3,162.2,131.89999999999998,500.7,518.0,-488.5,22.1,1.2,2007,1097.5,1131.9,-1034.5,34.900000000000006,1.89,2682.7,2731.2000000000003,-2417.5,176.5,9.559999999999999,5549.5,5558.3,-5190.799999999999,156.8,8.5,55.458333333333336,65.2,69.7,65.1,69.25
2007-08-07,68.55,69.0,66.5,66.95,67.46030042918456,26096,93,1760444.0,23860.0,91.43,2.5,-1.6,1186425000.0,1.5,0.6010518407212784,,,nan,4.94,131.36669156086631,,,30.3,162.2,131.89999999999998,500.7,518.0,-488.5,22.1,1.2,2007,1097.5,1131.9,-1034.5,34.900000000000006,1.89,2682.7,2731.2000000000003,-2417.5,176.5,9.559999999999999,5549.5,5558.3,-5190.799999999999,156.8,8.5,55.79166666666667,69.8,73.95,66.25,66.55
2007-08-08,68.0,68.0,65.5,66.0,66.50472731826436,15971,100,1062147.0,14006.0,87.7,2.5,-2.0,1186511400.0,1.5,-1.4189693801344383,,,nan,4.95,134.69696969696972,,,30.3,162.2,131.89999999999998,500.7,518.0,-488.5,22.1,1.2,2007,1097.5,1131.9,-1034.5,34.900000000000006,1.89,2682.7,2731.2000000000003,-2417.5,176.5,9.559999999999999,5549.5,5558.3,-5190.799999999999,156.8,8.5,55.0,68.55,69.0,66.5,66.95
2007-08-09,67.85,67.85,65.0,65.6,66.20289208816409,15698,145,1039253.0,10263.0,65.38,2.85,-2.25,1186597800.0,1.5,-0.60606060606061,,,nan,4.81,136.12804878048786,,,30.3,162.2,131.89999999999998,500.7,518.0,-488.5,22.1,1.2,2007,1097.5,1131.9,-1034.5,34.900000000000006,1.89,2682.7,2731.2000000000003,-2417.5,176.5,9.559999999999999,5549.5,5558.3,-5190.799999999999,156.8,8.5,54.666666666666664,68.0,68.0,65.5,66.0
2007-08-10,64.9,68.95,64.5,66.25,66.5761002196372,12293,239,818420.0,8061.0,65.57,4.45,1.35,1186684200.0,1.5,0.9908536585365946,,,nan,4.57,133.811320754717,,,30.3,162.2,131.89999999999998,500.7,518.0,-488.5,22.1,1.2,2007,1097.5,1131.9,-1034.5,34.900000000000006,1.89,2682.7,2731.2000000000003,-2417.5,176.5,9.559999999999999,5549.5,5558.3,-5190.799999999999,156.8,8.5,55.208333333333336,67.85,67.85,65.0,65.6
2007-08-13,67.75,68.0,66.7,66.95,67.41501612160295,2171,37,146358.0,1316.0,60.62,1.3,-0.8,1186943400.0,1.5,1.0566037735849187,,,nan,4.74,131.36669156086631,,,30.3,162.2,131.89999999999998,500.7,518.0,-488.5,22.1,1.2,2007,1097.5,1131.9,-1034.5,34.900000000000006,1.89,2682.7,2731.2000000000003,-2417.5,176.5,9.559999999999999,5549.5,5558.3,-5190.799999999999,156.8,8.5,55.79166666666667,64.9,68.95,64.5,66.25
2007-08-14,67.0,70.0,66.6,67.5,68.2437012937883,13217,136,901977.0,7285.0,55.12,3.4,0.5,1187029800.0,1.5,0.821508588498876,,,nan,4.64,129.4814814814815,,,30.3,162.2,131.89999999999998,500.7,518.0,-488.5,22.1,1.2,2007,1097.5,1131.9,-1034.5,34.900000000000006,1.89,2682.7,2731.2000000000003,-2417.5,176.5,9.559999999999999,5549.5,5558.3,-5190.799999999999,156.8,8.5,56.25,67.75,68.0,66.7,66.95
