Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-11-08,1494.2,1494.2,1494.2,1494.2,1494.0,1,1,1494.0,1.0,100.0,0.0,0.0,1194460200.0,0.0,1.9966551759445617,,,nan,3.38,-84.29929059028242,,,91.0,35302.8,35211.8,0.85,1.75,-0.55,0.34,1.49,2007,0.19,2.8099999999999996,-0.9299999999999999,0.33000000000000007,1.45,2.41,7.5,-4.29,0.30000000000000004,1.3399999999999999,3.5700000000000003,8.169999999999998,-3.0300000000000002,0.040000000000000036,0.17000000000000082,1002.8187919463088,1464.95,1464.95,1464.95,1464.95
2007-11-09,1524.05,1524.05,1524.05,1524.05,1524.0,1,1,1524.0,1.0,100.0,0.0,0.0,1194546600.0,0.0,1.9977245348681505,,,nan,3.27,-84.60680423870608,,,91.0,35302.8,35211.8,0.85,1.75,-0.55,0.34,1.49,2007,0.19,2.8099999999999996,-0.9299999999999999,0.33000000000000007,1.45,2.41,7.5,-4.29,0.30000000000000004,1.3399999999999999,3.5700000000000003,8.169999999999998,-3.0300000000000002,0.040000000000000036,0.17000000000000082,1022.8523489932886,1494.2,1494.2,1494.2,1494.2
2007-11-12,1554.5,1554.5,1554.5,1554.5,1554.0,1,1,1554.0,1.0,100.0,0.0,0.0,1194805800.0,0.0,1.9979659459991472,,,nan,,-84.90833065294306,,,91.0,35302.8,35211.8,0.85,1.75,-0.55,0.34,1.49,2007,0.19,2.8099999999999996,-0.9299999999999999,0.33000000000000007,1.45,2.41,7.5,-4.29,0.30000000000000004,1.3399999999999999,3.5700000000000003,8.169999999999998,-3.0300000000000002,0.040000000000000036,0.17000000000000082,1043.288590604027,1524.05,1524.05,1524.05,1524.05
2007-11-13,1585.55,1585.55,1585.55,1585.55,1585.0,1,1,1585.0,1.0,100.0,0.0,0.0,1194892200.0,0.0,1.9974268253457605,,,nan,3.5,-85.20387247327426,,,91.0,35302.8,35211.8,0.85,1.75,-0.55,0.34,1.49,2007,0.19,2.8099999999999996,-0.9299999999999999,0.33000000000000007,1.45,2.41,7.5,-4.29,0.30000000000000004,1.3399999999999999,3.5700000000000003,8.169999999999998,-3.0300000000000002,0.040000000000000036,0.17000000000000082,1064.1275167785234,1554.5,1554.5,1554.5,1554.5
2007-12-05,1617.25,1617.25,1617.25,1617.25,1617.0,1,1,1617.0,0.0,0.0,0.0,0.0,1196793000.0,0.0,1.9993062344296986,,,nan,3.07,-85.49389395578915,,,91.0,35302.8,35211.8,0.85,1.75,-0.55,0.34,1.49,2007,0.19,2.8099999999999996,-0.9299999999999999,0.33000000000000007,1.45,2.41,7.5,-4.29,0.30000000000000004,1.3399999999999999,3.5700000000000003,8.169999999999998,-3.0300000000000002,0.040000000000000036,0.17000000000000082,1085.4026845637584,1585.55,1585.55,1585.55,1585.55
2007-12-06,1649.55,1649.55,1649.55,1649.55,1649.5,2,2,3299.0,2.0,100.0,0.0,0.0,1196879400.0,0.0,1.997217498840631,,,nan,3.09,-85.77793943802855,,,91.0,35302.8,35211.8,0.85,1.75,-0.55,0.34,1.49,2007,0.19,2.8099999999999996,-0.9299999999999999,0.33000000000000007,1.45,2.41,7.5,-4.29,0.30000000000000004,1.3399999999999999,3.5700000000000003,8.169999999999998,-3.0300000000000002,0.040000000000000036,0.17000000000000082,1107.0805369127515,1617.25,1617.25,1617.25,1617.25
2007-12-13,1682.5,1682.5,1682.5,1682.5,1682.0,1,1,1682.0,0.0,0.0,0.0,0.0,1197484200.0,0.0,1.997514473644335,,,nan,2.87,-86.05646359583953,,,91.0,35302.8,35211.8,0.85,1.75,-0.55,0.34,1.49,2007,0.19,2.8099999999999996,-0.9299999999999999,0.33000000000000007,1.45,2.41,7.5,-4.29,0.30000000000000004,1.3399999999999999,3.5700000000000003,8.169999999999998,-3.0300000000000002,0.040000000000000036,0.17000000000000082,1129.1946308724832,1649.55,1649.55,1649.55,1649.55
2007-12-28,1716.15,1716.15,1716.15,1716.15,1716.0,1,1,1716.0,0.0,0.0,0.0,0.0,1198780200.0,0.0,2.0000000000000018,,,nan,3.18,-86.32986627043091,,,91.0,35302.8,35211.8,0.85,1.75,-0.55,0.34,1.49,2007,0.19,2.8099999999999996,-0.9299999999999999,0.33000000000000007,1.45,2.41,7.5,-4.29,0.30000000000000004,1.3399999999999999,3.5700000000000003,8.169999999999998,-3.0300000000000002,0.040000000000000036,0.17000000000000082,1151.778523489933,1682.5,1682.5,1682.5,1682.5
2007-12-31,1750.45,1750.45,1750.45,1750.45,1750.0,2,2,3500.0,1.0,50.0,0.0,0.0,1199039400.0,0.0,1.9986597908108195,,,nan,3.36,-86.5977320117684,,,91.0,35302.8,35211.8,0.85,1.75,-0.55,0.34,1.49,2007,0.19,2.8099999999999996,-0.9299999999999999,0.33000000000000007,1.45,2.41,7.5,-4.29,0.30000000000000004,1.3399999999999999,3.5700000000000003,8.169999999999998,-3.0300000000000002,0.040000000000000036,0.17000000000000082,1174.798657718121,1716.15,1716.15,1716.15,1716.15
2008-01-01,1785.45,1785.45,1785.45,1785.45,1785.0,1,1,1785.0,0.0,0.0,0.0,0.0,1199125800.0,0.0,1.999485846496607,,,nan,,-86.86045534739142,,,91.0,35302.8,35211.8,0.08,1.15,-0.63,-0.35,-1.55,2008,0.19,4.21,-2.54,0.28,1.25,2.45,6.47,-4.25,-0.4600000000000001,-2.0600000000000005,3.8800000000000003,7.210000000000001,-2.51,7.55,33.54,-1151.9032258064517,1750.45,1750.45,1750.45,1750.45
2008-01-17,1821.15,1821.15,1821.15,1821.15,1821.0,1,1,1821.0,0.0,0.0,0.0,0.0,1200508200.0,0.0,1.9994959253969657,,,nan,3.07,-87.11802981632485,,,91.0,35302.8,35211.8,0.08,1.15,-0.63,-0.35,-1.55,2008,0.19,4.21,-2.54,0.28,1.25,2.45,6.47,-4.25,-0.4600000000000001,-2.0600000000000005,3.8800000000000003,7.210000000000001,-2.51,7.55,33.54,-1174.9354838709678,1785.45,1785.45,1785.45,1785.45
2008-01-21,1857.55,1857.55,1857.55,1857.55,1857.0,1,1,1857.0,0.0,0.0,0.0,0.0,1200853800.0,0.0,1.9987370617466915,,,nan,,-87.37046109122231,,,91.0,35302.8,35211.8,0.08,1.15,-0.63,-0.35,-1.55,2008,0.19,4.21,-2.54,0.28,1.25,2.45,6.47,-4.25,-0.4600000000000001,-2.0600000000000005,3.8800000000000003,7.210000000000001,-2.51,7.55,33.54,-1198.4193548387095,1821.15,1821.15,1821.15,1821.15
2008-01-31,1894.7,1894.7,1894.7,1894.7,1894.0,1,1,1894.0,1.0,100.0,0.0,0.0,1201717800.0,0.0,1.9999461656483142,,,nan,1.96,-87.61809257402227,,,91.0,35302.8,35211.8,0.08,1.15,-0.63,-0.35,-1.55,2008,0.19,4.21,-2.54,0.28,1.25,2.45,6.47,-4.25,-0.4600000000000001,-2.0600000000000005,3.8800000000000003,7.210000000000001,-2.51,7.55,33.54,-1222.3870967741937,1857.55,1857.55,1857.55,1857.55
2008-03-27,1932.55,1932.55,1932.55,1932.55,1932.55,800,7,1546040.0,800.0,100.0,0.0,0.0,1206556200.0,0.0,1.9976777326225825,,,nan,1.3,-87.86059869084887,,,91.0,35302.8,35211.8,0.08,1.15,-0.63,-0.35,-1.55,2008,0.19,4.21,-2.54,0.28,1.25,2.45,6.47,-4.25,-0.4600000000000001,-2.0600000000000005,3.8800000000000003,7.210000000000001,-2.51,7.55,33.54,-1246.8064516129032,1894.7,1894.7,1894.7,1894.7
2008-04-02,1971.2,1971.2,1971.2,1971.2,1971.2,100,5,197120.0,100.0,100.0,0.0,0.0,1207074600.0,0.0,1.9999482548963776,,,nan,1.41,-88.09862012987013,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,657.0666666666667,1932.55,1932.55,1932.55,1932.55
2008-04-03,2010.6,2010.6,2010.6,2010.6,2010.0,1,1,2010.0,1.0,100.0,0.0,0.0,1207161000.0,0.0,1.9987824675324672,,,nan,1.4,-88.33184124142048,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,670.1999999999999,1971.2,1971.2,1971.2,1971.2
2008-04-04,2050.8,2050.8,2050.8,2050.8,2050.8,10,5,20508.0,9.0,90.0,0.0,0.0,1207247400.0,0.0,1.9994031632348586,,,nan,1.35,-88.56056173200703,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,683.6,2010.6,2010.6,2010.6,2010.6
2008-04-07,2091.8,2091.8,2091.8,2091.8,2091.5,2,2,4183.0,2.0,100.0,0.0,0.0,1207506600.0,0.0,1.9992198166569164,,,nan,1.45,-88.78477865952769,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,697.2666666666668,2050.8,2050.8,2050.8,2050.8
2008-04-08,2133.6,2133.6,2133.6,2133.6,2133.6,5,1,10668.0,5.0,100.0,0.0,0.0,1207593000.0,0.0,1.9982789941676904,,,nan,1.41,-89.0044994375703,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,711.1999999999999,2091.8,2091.8,2091.8,2091.8
2008-04-09,2176.25,2176.25,2176.25,2176.25,2176.0,1,1,2176.0,1.0,100.0,0.0,0.0,1207679400.0,0.0,1.9989688788901505,,,nan,1.31,-89.21998851234922,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,725.4166666666666,2133.6,2133.6,2133.6,2133.6
2008-04-10,2219.75,2219.75,2219.75,2219.75,2219.0,1,1,2219.0,1.0,100.0,0.0,0.0,1207765800.0,0.0,1.9988512349224496,,,nan,1.27,-89.43124225701092,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,739.9166666666666,2176.25,2176.25,2176.25,2176.25
2008-04-21,2264.1,2264.1,2264.1,2264.1,2264.0,1,1,2264.0,1.0,100.0,0.0,0.0,1208716200.0,0.0,1.9979727446784556,,,nan,1.34,-89.63826686100437,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,754.6999999999999,2219.75,2219.75,2219.75,2219.75
2008-04-22,2309.35,2309.35,2309.35,2309.35,2309.0,1,1,2309.0,1.0,100.0,0.0,0.0,1208802600.0,0.0,1.998586634865962,,,nan,1.27,-89.84129733474788,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,769.7833333333333,2264.1,2264.1,2264.1,2264.1
2008-04-24,2355.5,2355.5,2355.5,2355.5,2355.0,1,1,2355.0,1.0,100.0,0.0,0.0,1208975400.0,0.0,1.9983978175677208,,,nan,1.26,-90.04033113988538,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,785.1666666666666,2309.35,2309.35,2309.35,2309.35
2008-04-25,2402.6,2402.6,2402.6,2402.6,2402.0,1,1,2402.0,1.0,100.0,0.0,0.0,1209061800.0,0.0,1.99957546168541,,,nan,1.34,-90.23557812369933,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,800.8666666666667,2355.5,2355.5,2355.5,2355.5
2008-05-02,2450.65,2450.65,2450.65,2450.65,2450.65,20,3,49013.0,20.0,100.0,0.0,0.0,1209666600.0,0.0,1.9999167568467646,,,nan,1.5,-90.42702956358517,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,816.8833333333333,2402.6,2402.6,2402.6,2402.6
2008-05-05,2499.65,2499.65,2499.65,2499.65,2499.65,200,10,499930.0,200.0,100.0,0.0,0.0,1209925800.0,0.0,1.9994695284924369,,,nan,1.53,-90.61468605604784,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,833.2166666666667,2450.65,2450.65,2450.65,2450.65
2008-05-06,2549.6,2549.6,2549.6,2549.6,2549.59405940594,101,2,257509.0,101.0,100.0,0.0,0.0,1210012200.0,0.0,1.998279759166266,,,nan,1.63,-90.79855663633512,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,849.8666666666667,2499.65,2499.65,2499.65,2499.65
2008-05-07,2600.55,2600.55,2600.0,2600.55,2600.5,12,6,31206.0,11.0,91.67,0.55,0.0,1210098600.0,0.0,1.998352682773774,,,nan,1.67,-90.97883140104977,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,866.85,2549.6,2549.6,2549.6,2549.6
2008-05-21,2652.55,2652.55,2652.55,2652.55,2652.4,5,1,13262.0,5.0,100.0,0.0,0.0,1211308200.0,0.0,1.9995770125550427,,,nan,1.86,-91.15568038302766,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,884.1833333333334,2600.55,2600.55,2600.0,2600.55
2008-05-26,2705.6,2705.6,2705.6,2705.6,2705.0,1,1,2705.0,1.0,100.0,0.0,0.0,1211740200.0,0.0,1.999962300427871,,,nan,,-91.32909520993495,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,901.8666666666667,2652.55,2652.55,2652.55,2652.55
2008-05-30,2759.7,2759.7,2759.7,2759.7,2759.0,1,1,2759.0,0.0,0.0,0.0,0.0,1212085800.0,0.0,1.9995564754583084,,,nan,1.89,-91.49907598652027,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,919.9,2705.6,2705.6,2705.6,2705.6
2008-06-05,2814.85,2814.85,2814.85,2814.85,2814.5,2,2,5629.0,0.0,0.0,0.0,0.0,1212604200.0,0.0,1.9984056237996928,,,nan,1.85,-91.66563049540828,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,938.2833333333333,2759.7,2759.7,2759.7,2759.7
2008-06-06,2871.1,2871.1,2871.1,2871.1,2871.08,25,6,71777.0,25.0,100.0,0.0,0.0,1212690600.0,0.0,1.998330284029337,,,nan,1.85,-91.82891574657796,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,957.0333333333333,2814.85,2814.85,2814.85,2814.85
2008-06-11,2928.5,2928.5,2928.5,2928.5,2928.4,5,1,14642.0,5.0,100.0,0.0,0.0,1213122600.0,0.0,1.9992337431646412,,,nan,1.96,-91.98907290421717,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,976.1666666666666,2871.1,2871.1,2871.1,2871.1
2008-06-18,2987.05,2987.05,2987.05,2987.05,2987.0,2,2,5974.0,2.0,100.0,0.0,0.0,1213727400.0,0.0,1.999317056513572,,,nan,1.93,-92.14609732009843,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,995.6833333333334,2928.5,2928.5,2928.5,2928.5
2008-06-20,3046.75,3046.75,3046.75,3046.75,3046.6,5,1,15233.0,5.0,100.0,0.0,0.0,1213900200.0,0.0,1.9986274083125366,,,nan,1.87,-92.29999179453516,,,91.0,35302.8,35211.8,0.11,1.66,-0.3,0.68,3.0,2008,2.22,4.6899999999999995,-3.3600000000000003,-0.030000000000000027,-0.1100000000000001,2.4800000000000004,4.949999999999999,-1.6100000000000003,0.6799999999999999,3.0,4.430000000000001,5.959999999999999,-2.6500000000000004,6.4,28.450000000000003,1015.5833333333334,2987.05,2987.05,2987.05,2987.05
