Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2011-11-28,8.25,8.25,8.25,8.25,8.25,500,4,4125.0,500,100.0,0.0,0.0,1322418600.0,0,,,,,0.03,21.21212121212121,,,8.25,10.0,1.75,8.94,6.48,-2.46,6.36,8.1,2011,4.87,1.77,-0.4,2.5800000000000005,3.28,9.61,6.51,-1.32,2.7700000000000005,3.5200000000000005,25.989999999999995,22.889999999999997,-3.2,11.929999999999996,15.179999999999996,1.0185185185185186,,,,,,,,,,,,,,,,,,,,,,,0,1,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,,,,,,,1.0,1.0,inf,1.0,1.0,inf,1.0,1.0,inf,1.0,1.0,inf,1.0,1.0,inf
2011-11-29,8.66,8.66,8.66,8.66,8.66,50,1,433.0,50,100.0,0.0,0.0,1322505000.0,0,4.96969696969698,,,,0.02,15.473441108545028,,,8.66,10.0,1.34,8.94,6.48,-2.46,6.36,8.1,2011,4.87,1.77,-0.4,2.5800000000000005,3.28,9.61,6.51,-1.32,2.7700000000000005,3.5200000000000005,25.989999999999995,22.889999999999997,-3.2,11.929999999999996,15.179999999999996,1.069135802469136,8.25,8.25,8.25,8.25,0.04969696969696971,0.04969696969696971,0.04969696969696971,0.04969696969696971,,,,,0.04969696969696971,-0.9,-0.75,-0.8950303030303031,-0.9,0.0,,,,,0,0,0,0,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,,,,,,,1.0496969696969698,1.0,21.121951219512187,1.0496969696969698,1.0,21.121951219512187,1.0496969696969698,1.0,21.121951219512187,1.0496969696969698,1.0,21.121951219512187,1.0496969696969698,1.0,21.121951219512187
2020-12-16,10.0,10.0,10.0,10.0,10.0,5,1,50.0,5,100.0,0.0,0.0,1608057000.0,0,15.473441108545028,,,,0.09,0.0,,,10.0,10.0,0.0,,,,,,2020,7.609999999999999,7.609999999999999,-1.77,5.13,8.0,19.72,19.72,-4.47,12.76,19.88,35.65,35.65,-9.1,39.74,40.53,,8.66,8.66,8.66,8.66,0.15473441108545033,0.15473441108545033,0.15473441108545033,0.15473441108545033,0.04969696969696971,0.04969696969696971,0.04969696969696971,0.04969696969696971,0.15473441108545033,-0.9,0.0,-0.8845265588914549,-0.9,0.0,,,,,0,0,0,0,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,-0.13399999999999998,0.15473441108545033,,,,,,,1.2121212121212122,1.0,5.714285714285714,1.2121212121212122,1.0,5.714285714285714,1.2121212121212122,1.0,5.714285714285714,1.2121212121212122,1.0,5.714285714285714,1.2121212121212122,1.0,5.714285714285714
