Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2008-02-12,182.0,182.0,176.25,176.25,176.8726444398426,4829,36,854118.0,4741.0,98.18,5.75,-5.75,1202754600.0,0.0,-4.986522911051217,,,,2.31,-78.29787234042553,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,187.45,187.45,185.5,185.5,-0.029074419845292018,-0.029074419845292018,-0.04986522911051213,-0.04986522911051213,-0.07660098522167494,-0.07660098522167494,-0.04871794871794872,-0.0499359795134443,-0.04885941569159448,2.8570287539936103,1.0,2.6685765827678036,3.119026933101651,0.06798651147612313,1.9487179487179487,1.9487179487179487,,,0,3,-0.04761904761904765,0.11458333333333333,-0.0007490636704120135,0.059811827956989354,-0.0907258064516129,0.0007496251874063252,-0.0307428823184794,0.028477797019874802,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03270303473100122,0.02699743500172191,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03270303473100122,0.02699743500172191,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.0,0.8652430044182622,6.420765027322407,1.0,0.6257766731759277,1.6722011385199245,1.006280331144733,0.6257766731759277,1.6549295774647892,1.6785714285714286,0.6257766731759277,0.9977356354373055,1.6785714285714286,0.6257766731759277,0.9977356354373055
2008-02-13,176.0,176.0,167.45,168.0,167.7591933570581,843,17,141421.0,821.0,97.39,8.55,-8.0,1202841000.0,0.0,-4.680851063829783,,,,2.28,-77.23214285714286,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,182.0,182.0,176.25,176.25,-0.03296703296703297,-0.03296703296703297,-0.04992907801418446,-0.04680851063829787,-0.029074419845292018,-0.029074419845292018,-0.04986522911051213,-0.04986522911051213,-0.05152549797424508,-0.8254296955891489,-0.5277777777777778,-0.8344245174554336,-0.8268297827462561,-0.00804644530454274,0.48695652173913057,0.391304347826087,,,0,2,-0.047516198704103584,0.06150793650793648,0.16220238095238096,-0.0007896814951301778,0.006068601583113486,-0.05247497971328098,0.08734063688837883,-0.024787595380226343,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03293449041808094,0.02699743500172191,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03293449041808094,0.02699743500172191,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.0,0.8247422680412372,4.705882352941178,1.0,0.5964849991123735,1.478222613286406,1.0,0.5964849991123735,1.478222613286406,1.6,0.5964849991123735,0.9510331163317295,1.6,0.5964849991123735,0.9510331163317295
2008-02-14,176.4,176.4,176.4,176.4,176.39979550102248,978,15,172519.0,978.0,100.0,0.0,0.0,1202927400.0,0.0,5.000000000000004,,,,2.31,-78.31632653061224,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,176.0,176.0,167.45,168.0,0.002272727272727305,0.002272727272727305,0.05344879068378631,0.05000000000000003,-0.03296703296703297,-0.03296703296703297,-0.04992907801418446,-0.04680851063829787,0.05150598289760337,0.1601423487544484,-0.11764705882352941,0.2198966207281804,0.19123020706455543,0.02679946606427764,-1.0,-1.0,,,0,1,-0.010947930574098859,0.011069114470842394,0.10416666666666667,-0.0007896814951301778,0.00237467018469651,-0.05247497971328098,0.05116962263207317,-0.025209914295436432,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03259623565125045,0.026528954986107807,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03259623565125045,0.026528954986107807,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.05,0.865979381443299,4.941176470588237,1.05,0.6263092490679922,1.5521337439507263,1.05,0.6263092490679922,1.5521337439507263,1.6800000000000002,0.6263092490679922,0.9985847721483161,1.6800000000000002,0.6263092490679922,0.9985847721483161
2008-02-15,167.8,185.2,167.8,185.2,185.0106288751107,1129,11,208877.0,1124.0,99.56,17.4,17.4,1203013800.0,0.0,4.9886621315192725,,,,2.21,-79.34665226781857,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,176.4,176.4,176.4,176.4,-0.04875283446712015,0.04988662131519265,-0.04875283446712015,0.04988662131519265,0.002272727272727305,0.002272727272727305,0.05344879068378631,0.05000000000000003,0.04881430474242425,0.15439672801635992,-0.26666666666666666,0.21074780169140792,0.1492842535787321,-0.004399999999999977,inf,inf,,,3,0,0.06060606060606054,-0.007476635514018722,0.05538110191264624,-0.0015806111696523254,0.00158311345646444,-0.05247497971328098,0.027259625913741054,-0.0253436533758142,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03259623565125045,0.026528954986107807,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03259623565125045,0.026528954986107807,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.1023809523809522,0.9091801669121257,5.187675070028012,1.1023809523809522,0.6575537014024498,1.6295644522657284,1.1023809523809522,0.6575537014024498,1.6295644522657284,1.7638095238095237,0.6575537014024498,1.048400792527597,1.7638095238095237,0.6575537014024498,1.048400792527597
2008-02-18,194.2,194.45,187.25,187.25,193.45889864325616,1253,24,242404.0,1019.0,81.32,7.2,-6.95,1203273000.0,0.0,1.1069114470842356,,,,,-79.57276368491321,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,167.8,185.2,167.8,185.2,0.15733015494636457,0.04994600431965443,0.1159117997616209,0.011069114470842394,-0.04875283446712015,0.04988662131519265,-0.04875283446712015,0.04988662131519265,0.0456636995372215,0.10983170947741364,1.1818181818181819,0.16051073119587125,-0.09341637010676157,-0.1832061068702291,-0.5862068965517242,-1.3994252873563218,,,2,0,0.05267629566694977,-0.029055690072639258,-0.0007490636704120135,0.059811827956989354,-0.0907258064516129,0.0007496251874063252,-0.03031239812549023,0.02689265101741262,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03259623565125045,0.026528954986107807,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03259623565125045,0.026528954986107807,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.1145833333333333,0.9192439862542956,5.245098039215688,1.1145833333333333,0.6648322385939996,1.6476022877254732,1.1145833333333333,0.6648322385939996,1.6476022877254732,1.7833333333333334,0.6648322385939996,1.0600056609114068,1.7833333333333334,0.6648322385939996,1.0600056609114068
2008-02-19,191.0,191.0,180.0,185.85,183.7794299876084,2421,29,444930.0,1012.0,41.8,11.0,-5.15,1203359400.0,0.0,-0.747663551401867,,,,2.28,-79.41888619854721,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,194.2,194.45,187.25,187.25,-0.016477857878475742,-0.017742350218565125,-0.03871829105473965,-0.007476635514018722,0.15733015494636457,0.04994600431965443,0.1159117997616209,0.011069114470842394,-0.050033721496042294,0.9321628092577813,0.20833333333333334,0.8354895133743667,-0.0068694798822374874,-0.48598130841121495,0.5277777777777778,-0.2589928057553956,,,1,0,0.022090059473236914,-0.021612635078969118,0.21249999999999994,-0.0024284943335133135,0.029337803855825653,-0.05247497971328098,0.1340369995632856,-0.025809223191620906,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03259623565125045,0.026528954986107807,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03259623565125045,0.026528954986107807,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.10625,0.9518565941101153,6.820183486238532,1.10625,0.683900643974241,1.7913253012048191,1.10625,0.6598615302680633,1.6352837659480866,1.77,0.6598615302680633,1.0520803849419758,1.77,0.6598615302680633,1.0520803849419758
2008-02-20,177.0,184.95,176.6,180.45,180.18604651162792,2451,17,441636.0,2400.0,97.92,8.35,3.45,1203445800.0,0.0,-2.90556900726393,,,,2.25,-78.80299251870323,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,191.0,191.0,180.0,185.85,-0.07329842931937172,-0.03167539267015713,-0.01888888888888892,-0.029055690072639258,-0.016477857878475742,-0.017742350218565125,-0.03871829105473965,-0.007476635514018722,-0.019552696818260766,0.012391573729863693,-0.41379310344827586,-0.007403411772638393,1.3715415019762847,1.3425837320574165,-0.24090909090909093,-1.6699029126213594,,,0,2,-0.010647240123283707,0.019541206457094243,0.16220238095238096,-0.0024284943335133135,0.022073204805811777,-0.05247497971328098,0.09415781926624721,-0.026110463950233264,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03226367511294792,0.026528954986107807,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03226367511294792,0.026528954986107807,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.0741071428571427,0.9636849132176234,9.374025974025974,1.0741071428571427,0.6729442476225993,1.8017973040439343,1.0741071428571427,0.6406887981537369,1.5877694676638805,1.7185714285714284,0.6406887981537369,1.0215114633455986,1.7185714285714284,0.6406887981537369,1.0215114633455986
2008-02-21,173.5,179.05,172.1,176.55,175.0651815181518,2424,22,424358.0,2286.0,94.31,6.95,3.05,1203532200.0,0.0,-2.161263507896916,,,,2.2,-78.33474936278675,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,177.0,184.95,176.6,180.45,-0.01977401129943503,-0.03190051365233835,-0.02548131370328426,-0.021612635078969118,-0.07329842931937172,-0.03167539267015713,-0.01888888888888892,-0.029055690072639258,-0.028419875415523113,-0.011015911872705019,0.29411764705882354,-0.03912271644521733,-0.0475,-0.03686683006535947,-0.16766467065868257,-0.11594202898550734,,,0,1,-0.008611111111111173,0.00868590641636319,0.10416666666666667,-0.0024284943335133135,0.01704386700195592,-0.05247497971328098,0.054523064330890054,-0.025798709215769555,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03191065176963692,0.026019153598400818,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03191065176963692,0.026019153598400818,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.0508928571428573,0.942857142857143,9.171428571428573,1.0508928571428573,0.6584001491702406,1.7628557164253624,1.0508928571428573,0.6268418249600569,1.553453585569732,1.6814285714285715,0.6268418249600569,0.9994339088593266,1.6814285714285715,0.6268418249600569,0.9994339088593266
2008-02-22,178.0,179.0,172.05,178.45,175.279120015714,5091,10,892346.0,5069.0,99.57,6.95,0.45,1203618600.0,0.0,1.0761823845935936,,,,2.2,-78.56542448865228,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,173.5,179.05,172.1,176.55,0.025936599423631124,-0.0002792516056967962,-0.00029052876234737335,0.010761823845935867,-0.01977401129943503,-0.03190051365233835,-0.02548131370328426,-0.021612635078969118,0.0012220505283057333,1.1002475247524752,-0.5454545454545454,1.1028141333496717,1.2174103237095364,0.055773512883045176,0.0,-0.8524590163934426,,,3,0,0.022727272727272728,-0.005555555555555556,0.05538110191264624,-0.003758515386422283,0.0063680281071586175,-0.05247497971328098,0.028151232262296384,-0.0258625267917296,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03191065176963692,0.026019153598400818,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03191065176963692,0.026019153598400818,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.0622023809523808,0.9530040053404539,9.27012987012987,1.0622023809523808,0.6858186010760953,1.935466377440347,1.0622023809523808,0.633587786259542,1.570171579410471,1.6995238095238094,0.633587786259542,1.0101896405321258,1.6995238095238094,0.633587786259542,1.0101896405321258
2008-02-25,172.0,180.0,172.0,180.0,178.05882352941177,255,8,45405.0,255.0,100.0,8.0,8.0,1203877800.0,0.0,0.8685906416363132,,,,2.2,-78.75,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,178.0,179.0,172.05,178.45,-0.033707865168539325,0.00558659217877095,-0.00029061319383906633,0.00868590641636319,0.025936599423631124,-0.0002792516056967962,-0.00029052876234737335,0.010761823845935867,0.015858725862205176,-0.9499116087212728,-0.2,-0.9491172706551047,-0.9496942197672125,0.0043185698503566015,0.15107913669064746,16.77777777777778,,,2,0,0.017045454545454544,-0.006703910614525076,-0.0007490636704120135,0.1655580192165559,-0.0907258064516129,0.01849064717265097,-0.029330290511984353,0.07521131602121275,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03191065176963692,0.026019153598400818,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03191065176963692,0.026019153598400818,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.0204081632653061,0.9612817089452603,16.589861751152082,1.0714285714285714,0.6917755572636434,1.9522776572668115,1.0714285714285714,0.6390910704775431,1.5838099428068635,1.7142857142857142,0.6390910704775431,1.0189640532125674,1.7142857142857142,0.6390910704775431,1.0189640532125674
2008-02-26,178.0,179.0,178.0,179.0,178.08262711864407,472,9,84055.0,433.0,91.74,1.0,1.0,1203964200.0,0.0,-0.5555555555555536,,,,2.14,-78.63128491620111,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,172.0,180.0,172.0,180.0,0.03488372093023256,-0.005555555555555556,0.03488372093023256,-0.005555555555555556,-0.033707865168539325,0.00558659217877095,-0.00029061319383906633,0.00868590641636319,0.00013368385099078964,0.8509803921568627,0.125,0.8512278383437948,0.6980392156862745,-0.08260000000000005,-0.875,-0.875,,,1,0,0.010227272727272791,-0.010123734533183415,-0.0007490636704120135,0.059811827956989354,-0.0907258064516129,0.0007496251874063252,-0.029329297185394,0.025916622398828436,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03191065176963692,0.026019153598400818,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03191065176963692,0.026019153598400818,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.0138770886434436,0.9559412550066756,16.72897196261684,1.0654761904761905,0.7020984506766033,2.058654399079931,1.0654761904761905,0.6355405645304456,1.5750109986801586,1.7047619047619047,0.6355405645304456,1.013303141805831,1.7047619047619047,0.6355405645304456,1.013303141805831
2008-02-27,182.0,183.0,172.2,177.8,179.92364990689012,1611,21,289857.0,861.0,53.45,10.8,-4.2,1204050600.0,0.0,-0.6703910614525022,,,,1.98,-78.48706411698538,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,178.0,179.0,178.0,179.0,0.02247191011235955,0.0223463687150838,-0.03258426966292141,-0.006703910614525076,0.03488372093023256,-0.005555555555555556,0.03488372093023256,-0.005555555555555556,0.010338025769462087,2.413135593220339,1.3333333333333333,2.4484206769377193,0.9884526558891455,-0.41737519075648566,9.8,-5.2,,,0,1,-0.04761904761904768,0.050000000000000065,0.21249999999999994,-0.003758515386422283,0.029337803855825653,-0.049937317175094094,0.14017760375685204,-0.024632329564583562,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03214165759095179,0.026685288220667465,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03214165759095179,0.026685288220667465,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.0070801472670632,0.9495327102803739,16.61682242990656,1.0583333333333333,0.7191102123356926,2.2435331230283913,1.0583333333333333,0.6312799573939287,1.564452265728113,1.6933333333333334,0.6312799573939287,1.0065100481177471,1.6933333333333334,0.6312799573939287,1.0065100481177471
2008-02-28,176.1,181.0,170.0,176.0,170.20270406364872,198590,44,33800555.0,193740.0,97.56,11.0,-0.1,1204137000.0,0.0,-1.0123734533183382,,,,1.9,-78.26704545454545,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,182.0,183.0,172.2,177.8,-0.03241758241758245,-0.01092896174863388,-0.012775842044134662,-0.010123734533183415,0.02247191011235955,0.0223463687150838,-0.03258426966292141,-0.006703910614525076,-0.05402817166210196,122.27126008690254,1.0952380952380953,115.61113928592376,224.01742160278746,0.8252572497661366,0.01851851851851845,-0.9761904761904763,,,5,0,0.12751677852348997,-0.0097402597402598,0.16220238095238096,-0.003758515386422283,0.022073204805811777,-0.049937317175094094,0.08404554537114431,-0.024685983836478877,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03214165759095179,0.026685288220667465,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03214165759095179,0.026685288220667465,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.0,0.9470002690341673,17.86802030456854,1.0476190476190477,0.7118301314459049,2.220820189274448,1.0476190476190477,0.6248890466891532,1.5486141663000443,1.6761904761904762,0.6248890466891532,0.9963204075856215,1.6761904761904762,0.6248890466891532,0.9963204075856215
2008-02-29,184.8,184.8,184.0,184.8,184.18041002277903,6585,26,1212828.0,6340.0,96.28,0.8,0.0,1204223400.0,0.0,5.000000000000004,,,,1.85,-79.30194805194806,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,176.1,181.0,170.0,176.0,0.04940374787052821,0.02099447513812161,0.08235294117647059,0.050000000000000065,-0.03241758241758245,-0.01092896174863388,-0.012775842044134662,-0.010123734533183415,0.08212387715005529,-0.9668412306762677,-0.4090909090909091,-0.9641181039778784,-0.9672757303602767,-0.013120131201312024,-0.9272727272727272,-1.0,,,4,0,0.11653447223917018,-0.03551912568306011,0.10416666666666667,-0.003758515386422283,0.01704386700195592,-0.049937317175094094,0.05179607274791788,-0.025297951916023072,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03214165759095179,0.026685288220667465,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03214165759095179,0.026685288220667465,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.05,1.0,20.999999999999975,1.1,0.7750052421891382,2.6231369765791346,1.1,0.656133499023611,1.6260448746150467,1.76,0.656133499023611,1.0461364279649026,1.76,0.656133499023611,1.0461364279649026
2008-03-03,176.2,184.0,176.0,183.0,179.82028985507247,690,20,124076.0,390.0,56.52,8.0,6.8,1204482600.0,0.0,-0.9740259740259828,,,,1.7,-79.0983606557377,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,184.8,184.8,184.0,184.8,-0.046536796536796654,-0.004329004329004391,-0.043478260869565216,-0.0097402597402598,0.04940374787052821,0.02099447513812161,0.08235294117647059,0.050000000000000065,-0.023673094044949213,-0.8952164009111617,-0.23076923076923078,-0.8976969529067601,-0.9384858044164038,-0.41296219360199415,9.0,inf,,,3,0,0.07687614399023791,-0.019830028328611898,0.05250278086763075,-0.003758515386422283,0.0063680281071586175,-0.049937317175094094,0.026188022297714924,-0.02554620083424366,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03214165759095179,0.026685288220667465,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03214165759095179,0.026685288220667465,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.0397727272727273,0.9902597402597402,20.79545454545452,1.0892857142857142,0.8077687044802472,3.1255337318531162,1.0892857142857142,0.6497425883188355,1.610206775186978,1.7428571428571429,0.6497425883188355,1.0359467874327768,1.7428571428571429,0.6497425883188355,1.0359467874327768
2008-03-04,188.0,188.0,176.05,176.5,181.96812588259027,24785,21,4510080.0,615.0,2.48,11.95,-11.5,1204569000.0,0.0,-3.551912568306015,,,,1.66,-78.328611898017,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,176.2,184.0,176.0,183.0,0.06696935300794558,0.021739130434782608,0.0002840909090909737,-0.03551912568306011,-0.046536796536796654,-0.004329004329004391,-0.043478260869565216,-0.0097402597402598,0.011944347488533482,34.92028985507246,0.05,35.3493342789903,0.5769230769230769,-0.9561217268223638,0.4937499999999999,-2.6911764705882355,,,2,0,0.05552165954850515,-0.029768786127167664,-0.0007490636704120135,0.321877619446773,-0.0907258064516129,0.06665165503265022,-0.029994193317836017,0.1942646372397116,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03214165759095179,0.026685288220667465,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03214165759095179,0.026685288220667465,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.0028409090909092,0.95508658008658,20.056818181818155,1.0505952380952381,0.8199767711962834,3.7354497354497354,1.0505952380952381,0.626664299662702,1.5530136383633968,1.680952380952381,0.626664299662702,0.9991508632889896,1.680952380952381,0.626664299662702,0.9991508632889896
2008-03-05,172.05,173.0,172.0,173.0,172.6190476190476,525,6,90625.0,525.0,100.0,1.0,0.95,1204655400.0,0.0,-1.9830028328611915,,,,1.53,-77.89017341040463,,,8.51,191.9,183.39,,,,,,2008,4125.0,4130.469999999999,-3978.4,72.15,8.19,6911.669999999999,6914.94,-6787.9400000000005,8.13000000000001,0.919999999999999,13260.36,13255.19,-13135.86,-26.039999999999992,-2.960000000000001,,188.0,188.0,176.05,176.5,-0.08484042553191483,-0.0797872340425532,-0.023004828173814322,-0.019830028328611898,0.06696935300794558,0.021739130434782608,0.0002840909090909737,-0.03551912568306011,-0.0513775597687636,-0.9788178333669558,-0.7142857142857143,-0.979906121399177,-0.14634146341463414,39.32258064516129,-0.9163179916317992,-1.0826086956521739,,,1,0,0.02410006101281262,-0.02353291629431033,-0.0007490636704120135,0.2814192849404118,-0.0907258064516129,0.062107623318385624,-0.02997888022012103,0.1717634541293987,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03214165759095179,0.026685288220667465,-0.0007490636704120135,0.059811827956989354,-0.09073975518893033,0.0007496251874063252,-0.03214165759095179,0.026685288220667465,-0.03015872226834169,-0.75,-0.03007603454670703,-0.023191169522827817,-0.5543060888645089,-0.5547504025764897,1.0,0.9361471861471861,14.661016949152529,1.0297619047619047,0.812778952313836,3.857302118171684,1.0297619047619047,0.6142375288478609,1.5222173339199299,1.6476190476190475,0.6142375288478609,0.979337673365412,1.6476190476190475,0.6142375288478609,0.979337673365412
