Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2021-03-02,1280.0,1310.0,1279.5,1304.05,1295.800848987904,506721,19744,656609502.0,243496.0,48.05,30.5,24.05,1614623400.0,0.0,,19914.13,1.2246609600878422,0.1263876596614379,0.04,-81.50377669567885,-2.5668708600375845,-81.2143003886391,137.6375,1387.7,1250.0625,,,,,,2021,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.61,,,,,
2021-03-02,1280.0,1310.0,1279.5,1304.05,1295.800848987904,506721,19744,656609502.0,243496.0,48.05,30.5,24.05,1614623400.0,0.0,,19914.13,1.2246609600878422,0.1263876596614379,0.04,-81.50377669567885,-2.5668708600375845,-81.2143003886391,137.6375,1387.7,1250.0625,,,,,,2021,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.61,,1280.0,1310.0,1279.5,1304.05
2021-03-02,1280.0,1310.0,1279.5,1304.05,1295.800848987904,506721,19744,656609502.0,243496.0,48.05,30.5,24.05,1614623400.0,0.0,,19914.13,0.0,0.126397587916578,0.04,-81.50377669567885,-2.5668708600375845,-81.21427450696008,137.6375,1387.7,1250.0625,,,,,,2021,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.61,,1280.0,1310.0,1279.5,1304.05
2021-03-02,1280.0,1310.0,1279.5,1304.05,1295.800848987904,506721,19744,656609502.0,243496.0,48.05,30.5,24.05,1614623400.0,0.0,,19914.13,0.0,0.126397587916578,0.04,-81.50377669567885,-2.5668708600375845,-81.21427450696008,137.6375,1387.7,1250.0625,,,,,,2021,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.61,,1280.0,1310.0,1279.5,1304.05
2021-03-01,1268.0,1284.55,1259.7,1268.7,1272.664351280447,174197,5699,221694312.0,50894.0,29.22,24.85,0.7,1614537000.0,0.0,-2.7107856293853705,19673.2,1.558753307091698,0.12643511109855418,0.05,-80.98841333648616,-1.3736453652684943,-80.8584145765635,137.6375,1387.7,1250.0625,,,,,,2021,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.61,,1280.0,1310.0,1279.5,1304.05
2021-02-26,1261.2,1274.15,1244.6,1252.35,1256.780129954516,461700,25978,580255386.0,147080.0,31.86,29.55,-8.85,1614277800.0,0.0,-1.2887207377630716,19371.25,-3.0984485246852933,0.1264082145089356,0.04,-80.7402084081926,0.1636961992643737,-80.79584462388316,137.6375,1387.7,1250.0625,,,,,,2021,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.61,,1268.0,1284.55,1259.7,1268.7
2021-02-25,1291.0,1299.0,1271.85,1274.75,1277.9335831571177,1473572,6724,1883127146.0,1343920.0,91.2,27.15,-16.25,1614191400.0,0.0,1.7886373617598927,19990.65,0.8979575767914971,0.12621643064879132,0.04,-81.0786428711512,-2.9398243678919966,-80.74254007547559,137.6375,1387.7,1250.0625,,,,,,2021,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.61,,1261.2,1274.15,1244.6,1252.35
2021-02-24,1264.0,1276.35,1230.0,1274.1,1255.8826594012958,1479897,39665,1858576980.0,935204.0,63.19,46.35,10.1,1614105000.0,0.0,-0.05099039027260943,19812.74,1.5785825466909875,0.1262098628525563,0.03,-81.06898987520603,-2.068265166756356,-80.83416811628142,137.6375,1387.7,1250.0625,,,,,,2021,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.61,,1291.0,1299.0,1271.85,1274.75
2021-02-23,1266.35,1290.6,1258.0,1266.25,1281.4759515807089,505501,6678,647787375.0,351523.0,69.54,32.6,-0.1,1614018600.0,0.0,-0.6161211835805647,19504.84,0.4426102624815353,0.1261631544871058,0.04,-80.95162882527147,-0.5223318930070775,-80.92068325978099,137.6375,1387.7,1250.0625,,,,,,2021,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.61,,1264.0,1276.35,1230.0,1274.1
2021-02-22,1293.0,1308.0,1260.1,1264.7,1284.6087628374294,471765,22294,606033453.0,123899.0,26.26,47.9,-28.3,1613932200.0,0.0,-0.12240868706810959,19418.89,-1.8130731584980355,0.12616098826086727,0.03,-80.9282833873646,-0.0820335250881987,-80.94414912712112,137.6375,1387.7,1250.0625,,,,,,2021,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.61,,1266.35,1290.6,1258.0,1266.25
