Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-08-31,94.0,INVEST,0,1063.0,0.0
2020-09-03,107.4,EXIT,114166.20000000001,0.0,0.14166200000000012
2021-02-09,172.4,INVEST,0,662.0,0.0
2021-02-10,185.05,EXIT,122503.1,0.0,0.07302424009908356
2021-03-10,174.0,INVEST,0,704.0,0.0
2021-03-12,185.7,EXIT,130732.79999999999,0.0,0.06717952443652432
2021-03-31,168.05,INVEST,0,777.0,0.0
2021-04-01,182.35,EXIT,141685.94999999998,0.0,0.08378272323395503
