Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-14,2611.15,INVEST,0,38.0,0.0
2020-10-23,3109.1,EXIT,118145.8,0.0,0.18145800000000004
2020-11-02,2834.6,INVEST,0,41.0,0.0
2021-01-25,3472.85,EXIT,142386.85,0.0,0.20517910920235846
