Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-09-13,99.8,INVEST,0,1002.0,0.0
2020-03-12,73.1,EXIT,73246.2,0.0,-0.26753800000000005
2020-03-26,49.85,INVEST,0,1469.0,0.0
2021-04-07,81.35,-,119503.15,0.0,0.6315269597603698
