Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-10-23,458.4,INVEST,0,218.0,0.0
2020-03-11,255.9,EXIT,55786.200000000004,0.0,-0.442138
2020-03-24,157.15,INVEST,0,354.0,0.0
2021-04-07,461.8,-,163477.2,0.0,1.9304236531615344
