Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-08-06,6.22,INVEST,0,16077.0,0.0
2021-03-03,12.82,EXIT,206107.14,0.0,1.0610714
2021-03-09,13.04,INVEST,0,15805.0,0.0
2021-03-24,13.33,EXIT,210680.65,0.0,0.022189963918765647
