Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-02-03,4362.05,INVEST,0,22.0,0.0
2020-03-20,2962.7,EXIT,65179.399999999994,0.0,-0.34820600000000007
2020-09-25,3138.25,INVEST,0,20.0,0.0
2021-04-07,5076.75,-,101535.0,0.0,0.5577774572947896
