Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-07,4.02,INVEST,0,24875.0,0.0
2021-03-03,12.82,EXIT,318897.5,0.0,2.188975
2021-03-09,13.04,INVEST,0,24455.0,0.0
2021-03-24,13.33,EXIT,325985.15,0.0,0.0222254799739729
