Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-03-31,264.25,INVEST,0,378.0,0.0
2021-02-23,380.3,EXIT,143753.4,0.0,0.4375339999999999
2021-02-25,382.25,INVEST,0,376.0,0.0
2021-04-16,358.2,-,134683.19999999998,0.0,-0.06309555113131246
