Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-10-30,160.05,INVEST,0,624.0,0.0
2020-03-11,137.6,EXIT,85862.4,0.0,-0.14137600000000006
2020-06-30,141.9,INVEST,0,605.0,0.0
2021-03-15,239.5,EXIT,144897.5,0.0,0.6875547387447825
