Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-08-13,437.05,INVEST,0,228.0,0.0
2020-08-28,522.05,EXIT,119027.4,0.0,0.19027399999999994
2020-09-11,460.5,INVEST,0,258.0,0.0
2020-12-18,632.75,EXIT,163249.5,0.0,0.3715287404412766
2021-01-12,712.85,INVEST,0,229.0,0.0
2021-02-19,1002.0,EXIT,229458.0,0.0,0.40556632638997364
