Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-07-19,7029.15,INVEST,0,14.0,0.0
2020-03-11,11501.0,EXIT,161014.0,0.0,0.61014
2020-11-12,10602.75,INVEST,0,15.0,0.0
2021-04-07,14655.2,-,219828.0,0.0,0.36527258499260934
