Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-06-12,40.8,INVEST,0,2450.0,0.0
2020-09-18,44.35,EXIT,108657.5,0.0,0.086575
2021-02-16,70.55,INVEST,0,1540.0,0.0
2021-04-07,68.75,-,105875.0,0.0,-0.02560798840392978
