Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-03-24,19.1,INVEST,0,5235.0,0.0
2020-03-27,22.4,EXIT,117263.99999999999,0.0,0.17263999999999985
2021-02-18,58.1,INVEST,0,2018.0,0.0
2021-03-12,66.95,EXIT,135105.1,0.0,0.15214473325146696
