Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-07-23,920.75,INVEST,0,108.0,0.0
2018-11-14,876.95,EXIT,94710.6,0.0,-0.05289399999999994
2019-05-17,829.9,INVEST,0,114.0,0.0
2019-07-26,874.9,EXIT,99738.59999999999,0.0,0.053088038720058635
2020-04-03,455.25,INVEST,0,219.0,0.0
2021-02-25,1271.85,EXIT,278535.14999999997,0.0,1.7926514909974673
