Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-11-17,145.35,INVEST,0,687.0,0.0
2020-11-18,156.5,EXIT,107515.5,0.0,0.075155
2021-03-18,202.05,INVEST,0,532.0,0.0
2021-04-07,197.7,-,105176.4,0.0,-0.021755932865493866
