Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-03,286.5,INVEST,0,349.0,0.0
2020-04-20,361.5,EXIT,126163.5,0.0,0.261635
2020-04-22,336.1,INVEST,0,375.0,0.0
2020-04-30,379.9,EXIT,142462.5,0.0,0.1291895040958756
2020-05-05,330.85,INVEST,0,430.0,0.0
2020-11-18,497.45,EXIT,213903.5,0.0,0.5014723172764762
2021-01-29,537.0,INVEST,0,398.0,0.0
2021-04-07,577.55,-,229864.9,0.0,0.07461962987982897
