Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-10-15,329.5,INVEST,0,303.0,0.0
2019-07-24,238.65,EXIT,72310.95,0.0,-0.27689050000000004
2019-09-13,237.95,INVEST,0,303.0,0.0
2021-04-16,183.1,-,55479.299999999996,0.0,-0.23276765137230257
