Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-01-30,3003.15,INVEST,0,33.0,0.0
2019-04-02,3490.55,EXIT,115188.15000000001,0.0,0.15188150000000009
2019-07-24,2399.15,INVEST,0,48.0,0.0
2020-07-01,2012.25,EXIT,96588.0,0.0,-0.16147624560338894
2021-01-20,3970.65,INVEST,0,24.0,0.0
2021-04-07,5341.15,-,128187.59999999999,0.0,0.3271586532488507
