Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-02-28,101.95454545454544,INVEST,0,980.0,0.0
2019-07-15,92.95454545454544,EXIT,91095.45454545453,0.0,-0.0890454545454547
2020-05-29,34.55,INVEST,0,2636.0,0.0
2021-04-07,62.15,-,163827.4,0.0,0.7984146499675667
