Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-07-16,635.15,INVEST,0,157.0,0.0
2020-03-11,1460.5,EXIT,229298.5,0.0,1.292985
2020-03-12,1336.25,INVEST,0,171.0,0.0
2020-03-20,1189.25,EXIT,203361.75,0.0,-0.11311347435766043
2020-03-23,1080.9,INVEST,0,188.0,0.0
2020-03-27,1288.45,EXIT,242228.6,0.0,0.19112173257753734
2020-03-30,1190.9,INVEST,0,203.0,0.0
2021-04-07,2997.25,-,608441.75,0.0,1.5118493439668148
