Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-17,24.95,INVEST,0,4008.0,0.0
2020-12-02,51.3,EXIT,205610.4,0.0,1.056104
2020-12-10,43.55,INVEST,0,4721.0,0.0
2021-04-07,63.05,-,297659.05,0.0,0.44768479609980816
