Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-06-04,876.35,INVEST,0,114.0,0.0
2020-09-18,759.95,EXIT,86634.3,0.0,-0.13365699999999997
2020-11-18,717.15,INVEST,0,120.0,0.0
2021-04-07,2153.4,-,258408.0,0.0,1.9827447096588766
