Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-07-31,313.95,INVEST,0,318.0,0.0
2019-01-25,257.15,EXIT,81773.7,0.0,-0.18226300000000004
2020-06-22,72.45,INVEST,0,1128.0,0.0
2021-01-25,119.45,EXIT,134739.6,0.0,0.647713140043804
2021-03-05,107.75,INVEST,0,1250.0,0.0
2021-04-07,100.3,-,125375.0,0.0,-0.06950146801682656
