Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-10-15,113.7,INVEST,0,879.0,0.0
2020-03-06,100.9,EXIT,88691.1,0.0,-0.11308899999999994
2020-04-08,77.05,INVEST,0,1151.0,0.0
2021-04-07,206.7,-,237911.69999999998,0.0,1.6824754682262366
