Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-16,41.9,INVEST,0,2386.0,0.0
2020-09-18,50.7,EXIT,120970.20000000001,0.0,0.2097020000000001
2020-12-22,57.05,INVEST,0,2120.0,0.0
2021-02-19,72.7,EXIT,154124.0,0.0,0.2740658443153767
2021-02-24,71.0,INVEST,0,2170.0,0.0
2021-02-25,76.35,EXIT,165679.5,0.0,0.07497534452778283
