Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-09-11,1751.0,INVEST,0,57.0,0.0
2020-10-07,2036.9,EXIT,116103.3,0.0,0.16103300000000004
2021-02-02,2059.75,INVEST,0,56.0,0.0
2021-04-07,2269.95,-,127117.19999999998,0.0,0.09486293671239301
