Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-07,33.65,INVEST,0,2971.0,0.0
2020-12-18,76.15,EXIT,226241.65000000002,0.0,1.2624165000000003
2021-01-29,75.4,INVEST,0,3000.0,0.0
2021-03-16,109.65,EXIT,328950.0,0.0,0.4539763124959527
2021-03-25,98.6,INVEST,0,3336.0,0.0
2021-04-07,104.1,-,347277.6,0.0,0.055715458276333715
