Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-04-26,245.8,INVEST,0,406.0,0.0
2019-01-17,207.7,EXIT,84326.2,0.0,-0.15673800000000002
2019-03-01,164.1,INVEST,0,513.0,0.0
2019-07-29,129.0,EXIT,66177.0,0.0,-0.21522611003460368
2019-10-01,115.3,INVEST,0,573.0,0.0
2020-03-06,100.9,EXIT,57815.700000000004,0.0,-0.12634752255315285
2020-04-08,77.05,INVEST,0,750.0,0.0
2021-04-07,206.7,-,155025.0,0.0,1.6813650963319648
