Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-07,351.0,INVEST,0,284.0,0.0
2020-04-23,428.55,EXIT,121708.2,0.0,0.21708199999999997
2020-11-27,537.7,INVEST,0,226.0,0.0
2021-04-07,868.8,-,196348.8,0.0,0.6132750299486804
