Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-06-12,129.075,INVEST,0,774.0,0.0
2020-03-13,287.65,EXIT,222641.09999999998,0.0,1.2264109999999997
2020-04-03,290.9,INVEST,0,765.0,0.0
2021-01-21,441.95,EXIT,338091.75,0.0,0.5185504832665668
