Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-07,60.8,INVEST,0,1644.0,0.0
2020-08-24,71.65,EXIT,117792.6,0.0,0.17792600000000006
2020-10-26,65.7,INVEST,0,1792.0,0.0
2021-04-07,76.35,-,136819.19999999998,0.0,0.161526275844153
