Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-08-05,411.6,INVEST,0,242.0,0.0
2020-03-11,457.85,EXIT,110799.70000000001,0.0,0.10799700000000012
2020-05-18,270.3,INVEST,0,409.0,0.0
2021-04-07,509.75,-,208487.75,0.0,0.881663488258542
